subject,country,country_name,lottery,z1,z2,p1,ce
1435,14,India,3,20.0,0.0,0.5,3.25
1435,14,India,4,30.0,0.0,0.5,5.75
1435,14,India,5,30.0,10.0,0.5,11.25
1435,14,India,6,30.0,20.0,0.5,20.75
1435,14,India,7,20.0,0.0,0.125,3.25
1435,14,India,8,20.0,5.0,0.125,5.75
1435,14,India,9,20.0,0.0,0.25,1.75
1435,14,India,10,20.0,0.0,0.375,2.75
1435,14,India,11,20.0,0.0,0.625,3.25
1435,14,India,12,20.0,0.0,0.75,19.75
1435,14,India,13,20.0,0.0,0.875,19.75
1435,14,India,14,20.0,5.0,0.875,19.75
1435,14,India,23,-5.0,0.0,0.5,-2.25
1435,14,India,24,-10.0,0.0,0.5,-2.25
1435,14,India,25,-20.0,0.0,0.5,-1.25
1435,14,India,26,-20.0,-5.0,0.5,-14.25
1435,14,India,27,-20.0,-10.0,0.5,-16.75
1435,14,India,28,-20.0,0.0,0.125,-0.75
1435,14,India,29,-20.0,-5.0,0.125,-7.25
1435,14,India,30,-20.0,0.0,0.25,-0.75
1435,14,India,31,-20.0,0.0,0.375,-2.25
1435,14,India,32,-20.0,0.0,0.625,-10.25
1435,14,India,33,-20.0,0.0,0.75,-19.75
1435,14,India,34,-20.0,0.0,0.875,-19.75
1435,14,India,35,-20.0,-5.0,0.875,-19.75
1435,14,India,44,20.0,0.0,0.5,8.25
1436,14,India,1,5.0,0.0,0.5,3.25
1436,14,India,2,10.0,0.0,0.5,5.25
1436,14,India,3,20.0,0.0,0.5,5.25
1436,14,India,4,30.0,0.0,0.5,12.25
1436,14,India,5,30.0,10.0,0.5,15.25
1436,14,India,6,30.0,20.0,0.5,25.25
1436,14,India,7,20.0,0.0,0.125,5.25
1436,14,India,8,20.0,5.0,0.125,10.25
1436,14,India,9,20.0,0.0,0.25,3.25
1436,14,India,10,20.0,0.0,0.375,5.75
1436,14,India,11,20.0,0.0,0.625,10.25
1436,14,India,12,20.0,0.0,0.75,10.25
1436,14,India,13,20.0,0.0,0.875,14.25
1436,14,India,14,20.0,5.0,0.875,12.75
1436,14,India,23,-5.0,0.0,0.5,-2.75
1436,14,India,24,-10.0,0.0,0.5,-5.75
1436,14,India,25,-20.0,0.0,0.5,-13.25
1436,14,India,26,-20.0,-5.0,0.5,-15.75
1436,14,India,27,-20.0,-10.0,0.5,-19.75
1436,14,India,28,-20.0,0.0,0.125,-3.75
1436,14,India,29,-20.0,-5.0,0.125,-9.75
1436,14,India,30,-20.0,0.0,0.25,-2.75
1436,14,India,31,-20.0,0.0,0.375,-7.75
1436,14,India,32,-20.0,0.0,0.625,-11.75
1436,14,India,33,-20.0,0.0,0.75,-10.75
1436,14,India,34,-20.0,0.0,0.875,-11.75
1436,14,India,35,-20.0,-5.0,0.875,-14.75
1436,14,India,44,20.0,0.0,0.5,11.25
1437,14,India,1,5.0,0.0,0.5,4.75
1437,14,India,2,10.0,0.0,0.5,3.25
1437,14,India,3,20.0,0.0,0.5,9.75
1437,14,India,4,30.0,0.0,0.5,24.75
1437,14,India,5,30.0,10.0,0.5,11.25
1437,14,India,6,30.0,20.0,0.5,21.75
1437,14,India,7,20.0,0.0,0.125,1.25
1437,14,India,8,20.0,5.0,0.125,5.75
1437,14,India,9,20.0,0.0,0.25,2.75
1437,14,India,10,20.0,0.0,0.375,0.25
1437,14,India,11,20.0,0.0,0.625,7.75
1437,14,India,12,20.0,0.0,0.75,7.75
1437,14,India,13,20.0,0.0,0.875,8.75
1437,14,India,14,20.0,5.0,0.875,18.75
1437,14,India,23,-5.0,0.0,0.5,-0.75
1437,14,India,24,-10.0,0.0,0.5,-0.75
1437,14,India,25,-20.0,0.0,0.5,-10.25
1437,14,India,26,-20.0,-5.0,0.5,-5.75
1437,14,India,27,-20.0,-10.0,0.5,-10.75
1437,14,India,28,-20.0,0.0,0.125,-0.75
1437,14,India,29,-20.0,-5.0,0.125,-5.75
1437,14,India,30,-20.0,0.0,0.25,-0.75
1437,14,India,31,-20.0,0.0,0.375,-0.75
1437,14,India,32,-20.0,0.0,0.625,-0.75
1437,14,India,33,-20.0,0.0,0.75,-0.75
1437,14,India,34,-20.0,0.0,0.875,-12.75
1437,14,India,35,-20.0,-5.0,0.875,-13.25
1437,14,India,44,20.0,0.0,0.5,20.25
1438,14,India,1,5.0,0.0,0.5,4.25
1438,14,India,2,10.0,0.0,0.5,8.25
1438,14,India,3,20.0,0.0,0.5,17.75
1438,14,India,4,30.0,0.0,0.5,23.25
1438,14,India,5,30.0,10.0,0.5,25.25
1438,14,India,6,30.0,20.0,0.5,29.75
1438,14,India,7,20.0,0.0,0.125,3.25
1438,14,India,8,20.0,5.0,0.125,5.75
1438,14,India,9,20.0,0.0,0.25,3.75
1438,14,India,10,20.0,0.0,0.375,7.75
1438,14,India,11,20.0,0.0,0.625,14.75
1438,14,India,12,20.0,0.0,0.75,18.75
1438,14,India,13,20.0,0.0,0.875,19.75
1438,14,India,14,20.0,5.0,0.875,19.75
1438,14,India,23,-5.0,0.0,0.5,-2.25
1438,14,India,24,-10.0,0.0,0.5,-2.75
1438,14,India,25,-20.0,0.0,0.5,-7.25
1438,14,India,26,-20.0,-5.0,0.5,-13.75
1438,14,India,27,-20.0,-10.0,0.5,-16.25
1438,14,India,28,-20.0,0.0,0.125,-13.75
1438,14,India,29,-20.0,-5.0,0.125,-5.75
1438,14,India,30,-20.0,0.0,0.25,-2.75
1438,14,India,31,-20.0,0.0,0.375,-6.25
1438,14,India,32,-20.0,0.0,0.625,-12.75
1438,14,India,33,-20.0,0.0,0.75,-15.25
1438,14,India,34,-20.0,0.0,0.875,-18.25
1438,14,India,35,-20.0,-5.0,0.875,-18.25
1438,14,India,44,20.0,0.0,0.5,9.25
1439,14,India,1,5.0,0.0,0.5,4.25
1439,14,India,2,10.0,0.0,0.5,5.25
1439,14,India,3,20.0,0.0,0.5,12.75
1439,14,India,4,30.0,0.0,0.5,15.25
1439,14,India,5,30.0,10.0,0.5,11.25
1439,14,India,6,30.0,20.0,0.5,20.75
1439,14,India,7,20.0,0.0,0.125,15.75
1439,14,India,8,20.0,5.0,0.125,16.75
1439,14,India,9,20.0,0.0,0.25,16.75
1439,14,India,10,20.0,0.0,0.375,17.25
1439,14,India,11,20.0,0.0,0.625,15.25
1439,14,India,12,20.0,0.0,0.75,17.25
1439,14,India,13,20.0,0.0,0.875,17.25
1439,14,India,14,20.0,5.0,0.875,18.25
1439,14,India,23,-5.0,0.0,0.5,-3.25
1439,14,India,24,-10.0,0.0,0.5,-3.25
1439,14,India,25,-20.0,0.0,0.5,-9.75
1439,14,India,26,-20.0,-5.0,0.5,-9.75
1439,14,India,27,-20.0,-10.0,0.5,-13.25
1439,14,India,28,-20.0,0.0,0.125,-9.75
1439,14,India,29,-20.0,-5.0,0.125,-12.75
1439,14,India,30,-20.0,0.0,0.25,-11.75
1439,14,India,31,-20.0,0.0,0.375,-13.75
1439,14,India,32,-20.0,0.0,0.625,-7.25
1439,14,India,33,-20.0,0.0,0.75,-9.25
1439,14,India,34,-20.0,0.0,0.875,-4.75
1439,14,India,35,-20.0,-5.0,0.875,-9.75
1439,14,India,44,20.0,0.0,0.5,11.25
1440,14,India,1,5.0,0.0,0.5,4.75
1440,14,India,2,10.0,0.0,0.5,5.75
1440,14,India,3,20.0,0.0,0.5,14.75
1440,14,India,4,30.0,0.0,0.5,24.25
1440,14,India,5,30.0,10.0,0.5,21.75
1440,14,India,6,30.0,20.0,0.5,29.25
1440,14,India,7,20.0,0.0,0.125,0.75
1440,14,India,8,20.0,5.0,0.125,10.25
1440,14,India,9,20.0,0.0,0.25,0.75
1440,14,India,10,20.0,0.0,0.375,14.25
1440,14,India,11,20.0,0.0,0.625,19.75
1440,14,India,12,20.0,0.0,0.75,11.75
1440,14,India,13,20.0,0.0,0.875,11.75
1440,14,India,14,20.0,5.0,0.875,11.75
1440,14,India,23,-5.0,0.0,0.5,-3.25
1440,14,India,24,-10.0,0.0,0.5,-4.75
1440,14,India,25,-20.0,0.0,0.5,-7.25
1440,14,India,26,-20.0,-5.0,0.5,-6.25
1440,14,India,27,-20.0,-10.0,0.5,-11.25
1440,14,India,28,-20.0,0.0,0.125,-1.25
1440,14,India,29,-20.0,-5.0,0.125,-6.25
1440,14,India,30,-20.0,0.0,0.25,-2.75
1440,14,India,31,-20.0,0.0,0.375,-5.25
1440,14,India,32,-20.0,0.0,0.625,-11.75
1440,14,India,33,-20.0,0.0,0.75,-14.25
1440,14,India,34,-20.0,0.0,0.875,-18.75
1440,14,India,35,-20.0,-5.0,0.875,-18.25
1440,14,India,44,20.0,0.0,0.5,17.25
1441,14,India,1,5.0,0.0,0.5,4.75
1441,14,India,2,10.0,0.0,0.5,5.75
1441,14,India,3,20.0,0.0,0.5,6.25
1441,14,India,4,30.0,0.0,0.5,5.75
1441,14,India,5,30.0,10.0,0.5,11.25
1441,14,India,6,30.0,20.0,0.5,20.75
1441,14,India,7,20.0,0.0,0.125,5.75
1441,14,India,8,20.0,5.0,0.125,5.75
1441,14,India,9,20.0,0.0,0.25,7.75
1441,14,India,10,20.0,0.0,0.375,10.25
1441,14,India,11,20.0,0.0,0.625,12.75
1441,14,India,12,20.0,0.0,0.75,12.75
1441,14,India,13,20.0,0.0,0.875,13.75
1441,14,India,14,20.0,5.0,0.875,14.75
1441,14,India,23,-5.0,0.0,0.5,-2.75
1441,14,India,24,-10.0,0.0,0.5,-3.75
1441,14,India,25,-20.0,0.0,0.5,-2.25
1441,14,India,26,-20.0,-5.0,0.5,-5.75
1441,14,India,27,-20.0,-10.0,0.5,-10.75
1441,14,India,28,-20.0,0.0,0.125,-4.75
1441,14,India,29,-20.0,-5.0,0.125,-5.75
1441,14,India,30,-20.0,0.0,0.25,-3.75
1441,14,India,31,-20.0,0.0,0.375,-2.25
1441,14,India,32,-20.0,0.0,0.625,-1.75
1441,14,India,33,-20.0,0.0,0.75,-1.25
1441,14,India,34,-20.0,0.0,0.875,-1.75
1441,14,India,35,-20.0,-5.0,0.875,-5.75
1441,14,India,44,20.0,0.0,0.5,7.75
1442,14,India,1,5.0,0.0,0.5,2.75
1442,14,India,2,10.0,0.0,0.5,3.25
1442,14,India,3,20.0,0.0,0.5,5.75
1442,14,India,4,30.0,0.0,0.5,7.25
1442,14,India,5,30.0,10.0,0.5,11.25
1442,14,India,6,30.0,20.0,0.5,20.75
1442,14,India,7,20.0,0.0,0.125,2.25
1442,14,India,8,20.0,5.0,0.125,5.75
1442,14,India,9,20.0,0.0,0.25,0.75
1442,14,India,10,20.0,0.0,0.375,0.25
1442,14,India,11,20.0,0.0,0.625,0.25
1442,14,India,12,20.0,0.0,0.75,0.25
1442,14,India,13,20.0,0.0,0.875,0.25
1442,14,India,14,20.0,5.0,0.875,5.25
1442,14,India,23,-5.0,0.0,0.5,-2.25
1442,14,India,24,-10.0,0.0,0.5,-1.75
1442,14,India,25,-20.0,0.0,0.5,-1.75
1442,14,India,26,-20.0,-5.0,0.5,-6.25
1442,14,India,27,-20.0,-10.0,0.5,-11.25
1442,14,India,28,-20.0,0.0,0.125,-1.75
1442,14,India,29,-20.0,-5.0,0.125,-6.25
1442,14,India,30,-20.0,0.0,0.25,-1.75
1442,14,India,31,-20.0,0.0,0.375,-1.75
1442,14,India,32,-20.0,0.0,0.625,-1.75
1442,14,India,33,-20.0,0.0,0.75,-1.75
1442,14,India,34,-20.0,0.0,0.875,-1.75
1442,14,India,35,-20.0,-5.0,0.875,-7.25
1442,14,India,44,20.0,0.0,0.5,2.25
1443,14,India,1,5.0,0.0,0.5,2.25
1443,14,India,2,10.0,0.0,0.5,5.25
1443,14,India,3,20.0,0.0,0.5,9.75
1443,14,India,4,30.0,0.0,0.5,14.25
1443,14,India,5,30.0,10.0,0.5,22.25
1443,14,India,6,30.0,20.0,0.5,24.75
1443,14,India,7,20.0,0.0,0.125,2.75
1443,14,India,8,20.0,5.0,0.125,10.75
1443,14,India,9,20.0,0.0,0.25,5.75
1443,14,India,10,20.0,0.0,0.375,10.25
1443,14,India,11,20.0,0.0,0.625,8.75
1443,14,India,12,20.0,0.0,0.75,11.25
1443,14,India,13,20.0,0.0,0.875,15.75
1443,14,India,14,20.0,5.0,0.875,14.25
1443,14,India,23,-5.0,0.0,0.5,-1.75
1443,14,India,24,-10.0,0.0,0.5,-4.75
1443,14,India,25,-20.0,0.0,0.5,-8.75
1443,14,India,26,-20.0,-5.0,0.5,-5.75
1443,14,India,27,-20.0,-10.0,0.5,-14.25
1443,14,India,28,-20.0,0.0,0.125,-0.75
1443,14,India,29,-20.0,-5.0,0.125,-5.75
1443,14,India,30,-20.0,0.0,0.25,-0.75
1443,14,India,31,-20.0,0.0,0.375,-3.75
1443,14,India,32,-20.0,0.0,0.625,-10.25
1443,14,India,33,-20.0,0.0,0.75,-12.25
1443,14,India,34,-20.0,0.0,0.875,-16.25
1443,14,India,35,-20.0,-5.0,0.875,-17.25
1443,14,India,44,20.0,0.0,0.5,9.25
1444,14,India,1,5.0,0.0,0.5,4.25
1444,14,India,2,10.0,0.0,0.5,5.25
1444,14,India,3,20.0,0.0,0.5,5.75
1444,14,India,4,30.0,0.0,0.5,7.25
1444,14,India,5,30.0,10.0,0.5,11.25
1444,14,India,6,30.0,20.0,0.5,20.75
1444,14,India,7,20.0,0.0,0.125,2.25
1444,14,India,8,20.0,5.0,0.125,5.75
1444,14,India,9,20.0,0.0,0.25,2.25
1444,14,India,10,20.0,0.0,0.375,2.25
1444,14,India,11,20.0,0.0,0.625,2.25
1444,14,India,12,20.0,0.0,0.75,2.25
1444,14,India,13,20.0,0.0,0.875,2.25
1444,14,India,14,20.0,5.0,0.875,5.75
1444,14,India,23,-5.0,0.0,0.5,-4.75
1444,14,India,24,-10.0,0.0,0.5,-4.75
1444,14,India,25,-20.0,0.0,0.5,-10.25
1444,14,India,26,-20.0,-5.0,0.5,-19.75
1444,14,India,27,-20.0,-10.0,0.5,-19.75
1444,14,India,28,-20.0,0.0,0.125,-0.75
1444,14,India,29,-20.0,-5.0,0.125,-19.75
1444,14,India,30,-20.0,0.0,0.25,-0.75
1444,14,India,31,-20.0,0.0,0.375,-13.75
1444,14,India,32,-20.0,0.0,0.625,-19.75
1444,14,India,33,-20.0,0.0,0.75,-19.75
1444,14,India,34,-20.0,0.0,0.875,-19.75
1444,14,India,35,-20.0,-5.0,0.875,-5.75
1444,14,India,44,20.0,0.0,0.5,8.25
1445,14,India,1,5.0,0.0,0.5,3.75
1445,14,India,2,10.0,0.0,0.5,6.75
1445,14,India,3,20.0,0.0,0.5,10.25
1445,14,India,4,30.0,0.0,0.5,15.75
1445,14,India,5,30.0,10.0,0.5,15.75
1445,14,India,6,30.0,20.0,0.5,20.75
1445,14,India,7,20.0,0.0,0.125,19.75
1445,14,India,8,20.0,5.0,0.125,10.75
1445,14,India,9,20.0,0.0,0.25,7.25
1445,14,India,10,20.0,0.0,0.375,6.25
1445,14,India,11,20.0,0.0,0.625,15.25
1445,14,India,12,20.0,0.0,0.75,19.75
1445,14,India,13,20.0,0.0,0.875,3.25
1445,14,India,14,20.0,5.0,0.875,5.25
1445,14,India,23,-5.0,0.0,0.5,-2.25
1445,14,India,24,-10.0,0.0,0.5,-1.75
1445,14,India,25,-20.0,0.0,0.5,-0.75
1445,14,India,26,-20.0,-5.0,0.5,-11.25
1445,14,India,27,-20.0,-10.0,0.5,-14.75
1445,14,India,28,-20.0,0.0,0.125,-2.75
1445,14,India,29,-20.0,-5.0,0.125,-7.25
1445,14,India,30,-20.0,0.0,0.25,-4.25
1445,14,India,31,-20.0,0.0,0.375,-5.25
1445,14,India,32,-20.0,0.0,0.625,-10.75
1445,14,India,33,-20.0,0.0,0.75,-15.25
1445,14,India,34,-20.0,0.0,0.875,-19.75
1445,14,India,35,-20.0,-5.0,0.875,-17.75
1445,14,India,44,20.0,0.0,0.5,10.25
1446,14,India,1,5.0,0.0,0.5,2.25
1446,14,India,2,10.0,0.0,0.5,2.25
1446,14,India,3,20.0,0.0,0.5,7.75
1446,14,India,4,30.0,0.0,0.5,11.25
1446,14,India,5,30.0,10.0,0.5,17.25
1446,14,India,6,30.0,20.0,0.5,24.75
1446,14,India,7,20.0,0.0,0.125,6.75
1446,14,India,8,20.0,5.0,0.125,8.25
1446,14,India,9,20.0,0.0,0.25,6.75
1446,14,India,10,20.0,0.0,0.375,8.25
1446,14,India,11,20.0,0.0,0.625,9.75
1446,14,India,12,20.0,0.0,0.75,11.25
1446,14,India,13,20.0,0.0,0.875,15.75
1446,14,India,14,20.0,5.0,0.875,15.75
1446,14,India,23,-5.0,0.0,0.5,-3.75
1446,14,India,24,-10.0,0.0,0.5,-4.75
1446,14,India,25,-20.0,0.0,0.5,-4.75
1446,14,India,26,-20.0,-5.0,0.5,-19.75
1446,14,India,27,-20.0,-10.0,0.5,-12.25
1446,14,India,28,-20.0,0.0,0.125,-3.25
1446,14,India,29,-20.0,-5.0,0.125,-7.75
1446,14,India,30,-20.0,0.0,0.25,-3.25
1446,14,India,31,-20.0,0.0,0.375,-3.25
1446,14,India,32,-20.0,0.0,0.625,-12.25
1446,14,India,33,-20.0,0.0,0.75,-11.75
1446,14,India,34,-20.0,0.0,0.875,-19.75
1446,14,India,35,-20.0,-5.0,0.875,-19.75
1446,14,India,44,20.0,0.0,0.5,3.25
1447,14,India,1,5.0,0.0,0.5,2.25
1447,14,India,2,10.0,0.0,0.5,3.75
1447,14,India,3,20.0,0.0,0.5,9.75
1447,14,India,4,30.0,0.0,0.5,16.75
1447,14,India,5,30.0,10.0,0.5,23.75
1447,14,India,6,30.0,20.0,0.5,28.25
1447,14,India,7,20.0,0.0,0.125,5.25
1447,14,India,8,20.0,5.0,0.125,10.75
1447,14,India,9,20.0,0.0,0.25,5.75
1447,14,India,10,20.0,0.0,0.375,7.75
1447,14,India,11,20.0,0.0,0.625,10.25
1447,14,India,12,20.0,0.0,0.75,13.25
1447,14,India,13,20.0,0.0,0.875,15.25
1447,14,India,14,20.0,5.0,0.875,17.75
1447,14,India,23,-5.0,0.0,0.5,-3.75
1447,14,India,24,-10.0,0.0,0.5,-6.75
1447,14,India,25,-20.0,0.0,0.5,-14.25
1447,14,India,26,-20.0,-5.0,0.5,-15.25
1447,14,India,27,-20.0,-10.0,0.5,-18.75
1447,14,India,28,-20.0,0.0,0.125,-2.25
1447,14,India,29,-20.0,-5.0,0.125,-8.25
1447,14,India,30,-20.0,0.0,0.25,-7.75
1447,14,India,31,-20.0,0.0,0.375,-11.75
1447,14,India,32,-20.0,0.0,0.625,-9.75
1447,14,India,33,-20.0,0.0,0.75,-13.75
1447,14,India,34,-20.0,0.0,0.875,-19.75
1447,14,India,35,-20.0,-5.0,0.875,-19.75
1447,14,India,44,20.0,0.0,0.5,8.25
1448,14,India,1,5.0,0.0,0.5,3.75
1448,14,India,2,10.0,0.0,0.5,4.75
1448,14,India,3,20.0,0.0,0.5,4.75
1448,14,India,4,30.0,0.0,0.5,7.75
1448,14,India,5,30.0,10.0,0.5,20.75
1448,14,India,6,30.0,20.0,0.5,22.75
1448,14,India,7,20.0,0.0,0.125,2.75
1448,14,India,8,20.0,5.0,0.125,5.75
1448,14,India,9,20.0,0.0,0.25,2.75
1448,14,India,10,20.0,0.0,0.375,3.25
1448,14,India,11,20.0,0.0,0.625,5.25
1448,14,India,12,20.0,0.0,0.75,3.75
1448,14,India,13,20.0,0.0,0.875,7.25
1448,14,India,14,20.0,5.0,0.875,19.75
1448,14,India,23,-5.0,0.0,0.5,-3.75
1448,14,India,24,-10.0,0.0,0.5,-1.75
1448,14,India,25,-20.0,0.0,0.5,-3.75
1448,14,India,26,-20.0,-5.0,0.5,-5.75
1448,14,India,27,-20.0,-10.0,0.5,-10.75
1448,14,India,28,-20.0,0.0,0.125,-0.75
1448,14,India,29,-20.0,-5.0,0.125,-5.75
1448,14,India,30,-20.0,0.0,0.25,-3.75
1448,14,India,31,-20.0,0.0,0.375,-0.75
1448,14,India,32,-20.0,0.0,0.625,-19.75
1448,14,India,33,-20.0,0.0,0.75,-0.75
1448,14,India,34,-20.0,0.0,0.875,-19.75
1448,14,India,35,-20.0,-5.0,0.875,-19.75
1448,14,India,44,20.0,0.0,0.5,10.25
1449,14,India,1,5.0,0.0,0.5,2.25
1449,14,India,2,10.0,0.0,0.5,5.75
1449,14,India,3,20.0,0.0,0.5,11.25
1449,14,India,4,30.0,0.0,0.5,17.75
1449,14,India,5,30.0,10.0,0.5,26.25
1449,14,India,6,30.0,20.0,0.5,26.25
1449,14,India,7,20.0,0.0,0.125,2.25
1449,14,India,8,20.0,5.0,0.125,10.75
1449,14,India,9,20.0,0.0,0.25,5.75
1449,14,India,10,20.0,0.0,0.375,10.75
1449,14,India,11,20.0,0.0,0.625,19.75
1449,14,India,12,20.0,0.0,0.75,19.75
1449,14,India,13,20.0,0.0,0.875,19.75
1449,14,India,14,20.0,5.0,0.875,19.75
1449,14,India,23,-5.0,0.0,0.5,-3.75
1449,14,India,24,-10.0,0.0,0.5,-4.25
1449,14,India,25,-20.0,0.0,0.5,-12.75
1449,14,India,26,-20.0,-5.0,0.5,-13.75
1449,14,India,27,-20.0,-10.0,0.5,-12.25
1449,14,India,28,-20.0,0.0,0.125,-11.75
1449,14,India,29,-20.0,-5.0,0.125,-5.75
1449,14,India,30,-20.0,0.0,0.25,-0.75
1449,14,India,31,-20.0,0.0,0.375,-8.75
1449,14,India,32,-20.0,0.0,0.625,-8.75
1449,14,India,33,-20.0,0.0,0.75,-19.75
1449,14,India,34,-20.0,0.0,0.875,-11.25
1449,14,India,35,-20.0,-5.0,0.875,-16.75
1449,14,India,44,20.0,0.0,0.5,20.25
1450,14,India,1,5.0,0.0,0.5,2.75
1450,14,India,2,10.0,0.0,0.5,5.25
1450,14,India,3,20.0,0.0,0.5,5.25
1450,14,India,4,30.0,0.0,0.5,10.25
1450,14,India,5,30.0,10.0,0.5,11.25
1450,14,India,6,30.0,20.0,0.5,20.75
1450,14,India,7,20.0,0.0,0.125,3.75
1450,14,India,8,20.0,5.0,0.125,7.75
1450,14,India,9,20.0,0.0,0.25,3.25
1450,14,India,10,20.0,0.0,0.375,5.25
1450,14,India,11,20.0,0.0,0.625,9.75
1450,14,India,12,20.0,0.0,0.75,9.75
1450,14,India,13,20.0,0.0,0.875,12.25
1450,14,India,14,20.0,5.0,0.875,19.75
1450,14,India,23,-5.0,0.0,0.5,-2.75
1450,14,India,24,-10.0,0.0,0.5,-2.25
1450,14,India,25,-20.0,0.0,0.5,-10.25
1450,14,India,26,-20.0,-5.0,0.5,-10.25
1450,14,India,27,-20.0,-10.0,0.5,-13.75
1450,14,India,28,-20.0,0.0,0.125,-4.75
1450,14,India,29,-20.0,-5.0,0.125,-9.25
1450,14,India,30,-20.0,0.0,0.25,-4.75
1450,14,India,31,-20.0,0.0,0.375,-4.75
1450,14,India,32,-20.0,0.0,0.625,-9.25
1450,14,India,33,-20.0,0.0,0.75,-11.25
1450,14,India,34,-20.0,0.0,0.875,-13.25
1450,14,India,35,-20.0,-5.0,0.875,-13.75
1450,14,India,44,20.0,0.0,0.5,20.25
1451,14,India,1,5.0,0.0,0.5,2.25
1451,14,India,2,10.0,0.0,0.5,5.75
1451,14,India,3,20.0,0.0,0.5,3.25
1451,14,India,4,30.0,0.0,0.5,24.75
1451,14,India,5,30.0,10.0,0.5,14.75
1451,14,India,6,30.0,20.0,0.5,20.75
1451,14,India,7,20.0,0.0,0.125,2.25
1451,14,India,8,20.0,5.0,0.125,6.25
1451,14,India,9,20.0,0.0,0.25,8.25
1451,14,India,10,20.0,0.0,0.375,2.25
1451,14,India,11,20.0,0.0,0.625,19.75
1451,14,India,12,20.0,0.0,0.75,10.25
1451,14,India,13,20.0,0.0,0.875,0.25
1451,14,India,14,20.0,5.0,0.875,12.25
1451,14,India,23,-5.0,0.0,0.5,-3.75
1451,14,India,24,-10.0,0.0,0.5,-1.75
1451,14,India,25,-20.0,0.0,0.5,-2.75
1451,14,India,26,-20.0,-5.0,0.5,-9.75
1451,14,India,27,-20.0,-10.0,0.5,-13.75
1451,14,India,28,-20.0,0.0,0.125,-1.75
1451,14,India,29,-20.0,-5.0,0.125,-5.75
1451,14,India,30,-20.0,0.0,0.25,-5.25
1451,14,India,31,-20.0,0.0,0.375,-5.25
1451,14,India,32,-20.0,0.0,0.625,-5.25
1451,14,India,33,-20.0,0.0,0.75,-5.25
1451,14,India,34,-20.0,0.0,0.875,-1.25
1451,14,India,35,-20.0,-5.0,0.875,-11.75
1451,14,India,44,20.0,0.0,0.5,11.25
1452,14,India,1,5.0,0.0,0.5,3.75
1452,14,India,2,10.0,0.0,0.5,4.75
1452,14,India,3,20.0,0.0,0.5,13.25
1452,14,India,4,30.0,0.0,0.5,20.75
1452,14,India,5,30.0,10.0,0.5,22.75
1452,14,India,6,30.0,20.0,0.5,26.75
1452,14,India,7,20.0,0.0,0.125,19.75
1452,14,India,8,20.0,5.0,0.125,14.75
1452,14,India,9,20.0,0.0,0.25,13.25
1452,14,India,10,20.0,0.0,0.375,4.75
1452,14,India,11,20.0,0.0,0.625,5.75
1452,14,India,12,20.0,0.0,0.75,8.75
1452,14,India,13,20.0,0.0,0.875,13.25
1452,14,India,14,20.0,5.0,0.875,13.75
1452,14,India,23,-5.0,0.0,0.5,-3.75
1452,14,India,24,-10.0,0.0,0.5,-6.75
1452,14,India,25,-20.0,0.0,0.5,-14.25
1452,14,India,26,-20.0,-5.0,0.5,-15.25
1452,14,India,27,-20.0,-10.0,0.5,-13.75
1452,14,India,28,-20.0,0.0,0.125,-10.25
1452,14,India,29,-20.0,-5.0,0.125,-12.75
1452,14,India,30,-20.0,0.0,0.25,-16.25
1452,14,India,31,-20.0,0.0,0.375,-11.75
1452,14,India,32,-20.0,0.0,0.625,-14.75
1452,14,India,33,-20.0,0.0,0.75,-19.75
1452,14,India,34,-20.0,0.0,0.875,-9.75
1452,14,India,35,-20.0,-5.0,0.875,-14.25
1452,14,India,44,20.0,0.0,0.5,4.25
1453,14,India,1,5.0,0.0,0.5,2.75
1453,14,India,2,10.0,0.0,0.5,4.25
1453,14,India,3,20.0,0.0,0.5,5.25
1453,14,India,4,30.0,0.0,0.5,6.75
1453,14,India,5,30.0,10.0,0.5,11.25
1453,14,India,6,30.0,20.0,0.5,29.75
1453,14,India,7,20.0,0.0,0.125,1.25
1453,14,India,8,20.0,5.0,0.125,7.75
1453,14,India,9,20.0,0.0,0.25,1.75
1453,14,India,10,20.0,0.0,0.375,3.25
1453,14,India,11,20.0,0.0,0.625,5.75
1453,14,India,12,20.0,0.0,0.75,19.75
1453,14,India,13,20.0,0.0,0.875,17.75
1453,14,India,14,20.0,5.0,0.875,19.75
1453,14,India,23,-5.0,0.0,0.5,-4.75
1453,14,India,24,-10.0,0.0,0.5,-2.75
1453,14,India,25,-20.0,0.0,0.5,-3.25
1453,14,India,26,-20.0,-5.0,0.5,-8.75
1453,14,India,27,-20.0,-10.0,0.5,-17.75
1453,14,India,28,-20.0,0.0,0.125,-1.25
1453,14,India,29,-20.0,-5.0,0.125,-5.75
1453,14,India,30,-20.0,0.0,0.25,-1.75
1453,14,India,31,-20.0,0.0,0.375,-0.75
1453,14,India,32,-20.0,0.0,0.625,-3.75
1453,14,India,33,-20.0,0.0,0.75,-17.25
1453,14,India,34,-20.0,0.0,0.875,-1.75
1453,14,India,35,-20.0,-5.0,0.875,-6.75
1453,14,India,44,20.0,0.0,0.5,3.25
1454,14,India,1,5.0,0.0,0.5,2.25
1454,14,India,2,10.0,0.0,0.5,1.75
1454,14,India,3,20.0,0.0,0.5,1.75
1454,14,India,4,30.0,0.0,0.5,7.25
1454,14,India,5,30.0,10.0,0.5,11.75
1454,14,India,6,30.0,20.0,0.5,20.75
