subject,country,country_name,lottery,z1,z2,p1,ce
516,6,China,28,-20.0,0.0,0.125,-5.25
516,6,China,29,-20.0,-5.0,0.125,-10.25
516,6,China,30,-20.0,0.0,0.25,-7.75
516,6,China,31,-20.0,0.0,0.375,-10.75
516,6,China,32,-20.0,0.0,0.625,-11.75
516,6,China,33,-20.0,0.0,0.75,-14.75
516,6,China,34,-20.0,0.0,0.875,-15.25
516,6,China,35,-20.0,-5.0,0.875,-15.25
516,6,China,44,20.0,0.0,0.5,10.25
517,6,China,1,5.0,0.0,0.5,2.25
517,6,China,2,10.0,0.0,0.5,4.75
517,6,China,3,20.0,0.0,0.5,9.75
517,6,China,4,30.0,0.0,0.5,14.75
517,6,China,5,30.0,10.0,0.5,14.75
517,6,China,6,30.0,20.0,0.5,20.25
517,6,China,7,20.0,0.0,0.125,2.25
517,6,China,8,20.0,5.0,0.125,5.25
517,6,China,9,20.0,0.0,0.25,4.75
517,6,China,10,20.0,0.0,0.375,7.25
517,6,China,11,20.0,0.0,0.625,12.25
517,6,China,12,20.0,0.0,0.75,13.75
517,6,China,13,20.0,0.0,0.875,17.25
517,6,China,14,20.0,5.0,0.875,18.25
517,6,China,23,-5.0,0.0,0.5,-2.25
517,6,China,24,-10.0,0.0,0.5,-4.75
517,6,China,25,-20.0,0.0,0.5,-11.75
517,6,China,26,-20.0,-5.0,0.5,-12.75
517,6,China,27,-20.0,-10.0,0.5,-14.75
517,6,China,28,-20.0,0.0,0.125,-2.25
517,6,China,29,-20.0,-5.0,0.125,-6.75
517,6,China,30,-20.0,0.0,0.25,-4.75
517,6,China,31,-20.0,0.0,0.375,-7.25
517,6,China,32,-20.0,0.0,0.625,-12.25
517,6,China,33,-20.0,0.0,0.75,-14.75
517,6,China,34,-20.0,0.0,0.875,-14.75
517,6,China,35,-20.0,-5.0,0.875,-15.25
517,6,China,44,20.0,0.0,0.5,11.25
518,6,China,1,5.0,0.0,0.5,3.25
518,6,China,2,10.0,0.0,0.5,6.25
518,6,China,3,20.0,0.0,0.5,12.75
518,6,China,4,30.0,0.0,0.5,15.25
518,6,China,5,30.0,10.0,0.5,20.25
518,6,China,6,30.0,20.0,0.5,25.25
518,6,China,7,20.0,0.0,0.125,11.25
518,6,China,8,20.0,5.0,0.125,11.25
518,6,China,9,20.0,0.0,0.25,11.75
518,6,China,10,20.0,0.0,0.375,9.75
518,6,China,11,20.0,0.0,0.625,14.25
518,6,China,12,20.0,0.0,0.75,15.75
518,6,China,13,20.0,0.0,0.875,19.75
518,6,China,14,20.0,5.0,0.875,19.75
518,6,China,23,-5.0,0.0,0.5,-3.25
518,6,China,24,-10.0,0.0,0.5,-5.25
518,6,China,25,-20.0,0.0,0.5,-12.75
518,6,China,26,-20.0,-5.0,0.5,-11.75
518,6,China,27,-20.0,-10.0,0.5,-14.25
518,6,China,28,-20.0,0.0,0.125,-0.25
518,6,China,29,-20.0,-5.0,0.125,-6.25
518,6,China,30,-20.0,0.0,0.25,-2.75
518,6,China,31,-20.0,0.0,0.375,-5.25
518,6,China,32,-20.0,0.0,0.625,-9.75
518,6,China,33,-20.0,0.0,0.75,-12.25
518,6,China,34,-20.0,0.0,0.875,-12.75
518,6,China,35,-20.0,-5.0,0.875,-14.75
518,6,China,44,20.0,0.0,0.5,9.25
519,6,China,1,5.0,0.0,0.5,2.25
519,6,China,2,10.0,0.0,0.5,4.75
519,6,China,3,20.0,0.0,0.5,9.75
519,6,China,4,30.0,0.0,0.5,12.75
519,6,China,5,30.0,10.0,0.5,17.75
519,6,China,6,30.0,20.0,0.5,24.75
519,6,China,7,20.0,0.0,0.125,2.75
519,6,China,8,20.0,5.0,0.125,7.75
519,6,China,9,20.0,0.0,0.25,5.25
519,6,China,10,20.0,0.0,0.375,7.25
519,6,China,11,20.0,0.0,0.625,11.75
519,6,China,12,20.0,0.0,0.75,14.25
519,6,China,13,20.0,0.0,0.875,16.75
519,6,China,14,20.0,5.0,0.875,17.25
519,6,China,23,-5.0,0.0,0.5,-2.75
519,6,China,24,-10.0,0.0,0.5,-4.75
519,6,China,25,-20.0,0.0,0.5,-9.25
519,6,China,26,-20.0,-5.0,0.5,-10.75
519,6,China,27,-20.0,-10.0,0.5,-12.25
519,6,China,28,-20.0,0.0,0.125,-2.75
519,6,China,29,-20.0,-5.0,0.125,-8.25
519,6,China,30,-20.0,0.0,0.25,-4.75
519,6,China,31,-20.0,0.0,0.375,-7.25
519,6,China,32,-20.0,0.0,0.625,-11.75
519,6,China,33,-20.0,0.0,0.75,-14.75
519,6,China,34,-20.0,0.0,0.875,-16.25
519,6,China,35,-20.0,-5.0,0.875,-13.75
519,6,China,44,20.0,0.0,0.5,8.25
520,6,China,1,5.0,0.0,0.5,2.25
520,6,China,2,10.0,0.0,0.5,3.75
520,6,China,3,20.0,0.0,0.5,5.25
520,6,China,4,30.0,0.0,0.5,8.75
520,6,China,5,30.0,10.0,0.5,29.75
520,6,China,6,30.0,20.0,0.5,29.75
520,6,China,7,20.0,0.0,0.125,0.25
520,6,China,8,20.0,5.0,0.125,9.25
520,6,China,9,20.0,0.0,0.25,0.25
520,6,China,10,20.0,0.0,0.375,2.75
520,6,China,11,20.0,0.0,0.625,4.75
520,6,China,12,20.0,0.0,0.75,7.75
520,6,China,13,20.0,0.0,0.875,14.25
520,6,China,14,20.0,5.0,0.875,19.75
520,6,China,23,-5.0,0.0,0.5,-0.25
520,6,China,24,-10.0,0.0,0.5,-4.75
520,6,China,25,-20.0,0.0,0.5,-15.25
520,6,China,26,-20.0,-5.0,0.5,-15.25
520,6,China,27,-20.0,-10.0,0.5,-16.25
520,6,China,28,-20.0,0.0,0.125,-10.25
520,6,China,29,-20.0,-5.0,0.125,-12.75
520,6,China,30,-20.0,0.0,0.25,-13.25
520,6,China,31,-20.0,0.0,0.375,-15.25
520,6,China,32,-20.0,0.0,0.625,-15.25
520,6,China,33,-20.0,0.0,0.75,-14.75
520,6,China,34,-20.0,0.0,0.875,-17.25
520,6,China,35,-20.0,-5.0,0.875,-17.75
520,6,China,44,20.0,0.0,0.5,20.25
521,6,China,1,5.0,0.0,0.5,3.25
521,6,China,2,10.0,0.0,0.5,5.75
521,6,China,3,20.0,0.0,0.5,9.75
521,6,China,4,30.0,0.0,0.5,17.25
521,6,China,5,30.0,10.0,0.5,19.75
521,6,China,6,30.0,20.0,0.5,24.75
521,6,China,7,20.0,0.0,0.125,3.75
521,6,China,8,20.0,5.0,0.125,7.25
521,6,China,9,20.0,0.0,0.25,7.25
521,6,China,10,20.0,0.0,0.375,7.25
521,6,China,11,20.0,0.0,0.625,12.25
521,6,China,12,20.0,0.0,0.75,12.25
521,6,China,13,20.0,0.0,0.875,14.75
521,6,China,14,20.0,5.0,0.875,17.25
521,6,China,23,-5.0,0.0,0.5,-2.75
521,6,China,24,-10.0,0.0,0.5,-5.75
521,6,China,25,-20.0,0.0,0.5,-9.75
521,6,China,26,-20.0,-5.0,0.5,-11.75
521,6,China,27,-20.0,-10.0,0.5,-14.75
521,6,China,28,-20.0,0.0,0.125,-2.75
521,6,China,29,-20.0,-5.0,0.125,-7.75
521,6,China,30,-20.0,0.0,0.25,-6.25
521,6,China,31,-20.0,0.0,0.375,-9.75
521,6,China,32,-20.0,0.0,0.625,-12.25
521,6,China,33,-20.0,0.0,0.75,-13.75
521,6,China,34,-20.0,0.0,0.875,-17.75
521,6,China,35,-20.0,-5.0,0.875,-17.75
521,6,China,44,20.0,0.0,0.5,7.25
522,6,China,1,5.0,0.0,0.5,2.25
522,6,China,2,10.0,0.0,0.5,4.75
522,6,China,3,20.0,0.0,0.5,9.75
522,6,China,4,30.0,0.0,0.5,14.75
522,6,China,5,30.0,10.0,0.5,19.75
522,6,China,6,30.0,20.0,0.5,24.75
522,6,China,7,20.0,0.0,0.125,2.75
522,6,China,8,20.0,5.0,0.125,6.75
522,6,China,9,20.0,0.0,0.25,4.75
522,6,China,10,20.0,0.0,0.375,7.25
522,6,China,11,20.0,0.0,0.625,12.25
522,6,China,12,20.0,0.0,0.75,14.75
522,6,China,13,20.0,0.0,0.875,17.75
522,6,China,14,20.0,5.0,0.875,18.25
522,6,China,23,-5.0,0.0,0.5,-2.75
522,6,China,24,-10.0,0.0,0.5,-5.25
522,6,China,25,-20.0,0.0,0.5,-10.25
522,6,China,26,-20.0,-5.0,0.5,-12.75
522,6,China,27,-20.0,-10.0,0.5,-15.25
522,6,China,28,-20.0,0.0,0.125,-2.75
522,6,China,29,-20.0,-5.0,0.125,-6.75
522,6,China,30,-20.0,0.0,0.25,-5.25
522,6,China,31,-20.0,0.0,0.375,-7.75
522,6,China,32,-20.0,0.0,0.625,-12.75
522,6,China,33,-20.0,0.0,0.75,-15.25
522,6,China,34,-20.0,0.0,0.875,-17.75
522,6,China,35,-20.0,-5.0,0.875,-18.25
522,6,China,44,20.0,0.0,0.5,2.25
523,6,China,1,5.0,0.0,0.5,3.25
523,6,China,2,10.0,0.0,0.5,3.25
523,6,China,3,20.0,0.0,0.5,10.75
523,6,China,4,30.0,0.0,0.5,15.75
523,6,China,5,30.0,10.0,0.5,15.25
523,6,China,6,30.0,20.0,0.5,25.75
523,6,China,7,20.0,0.0,0.125,3.75
523,6,China,8,20.0,5.0,0.125,9.75
523,6,China,9,20.0,0.0,0.25,4.75
523,6,China,10,20.0,0.0,0.375,7.75
523,6,China,11,20.0,0.0,0.625,12.25
523,6,China,12,20.0,0.0,0.75,15.25
523,6,China,13,20.0,0.0,0.875,19.75
523,6,China,14,20.0,5.0,0.875,19.75
523,6,China,23,-5.0,0.0,0.5,-2.25
523,6,China,24,-10.0,0.0,0.5,-5.25
523,6,China,25,-20.0,0.0,0.5,-10.25
523,6,China,26,-20.0,-5.0,0.5,-11.25
523,6,China,27,-20.0,-10.0,0.5,-15.25
523,6,China,28,-20.0,0.0,0.125,-2.75
523,6,China,29,-20.0,-5.0,0.125,-7.25
523,6,China,30,-20.0,0.0,0.25,-7.25
523,6,China,31,-20.0,0.0,0.375,-7.25
523,6,China,32,-20.0,0.0,0.625,-13.25
523,6,China,33,-20.0,0.0,0.75,-16.25
523,6,China,34,-20.0,0.0,0.875,-18.75
523,6,China,35,-20.0,-5.0,0.875,-19.25
523,6,China,44,20.0,0.0,0.5,9.25
524,6,China,1,5.0,0.0,0.5,3.25
524,6,China,2,10.0,0.0,0.5,5.25
524,6,China,3,20.0,0.0,0.5,9.25
524,6,China,4,30.0,0.0,0.5,19.25
524,6,China,5,30.0,10.0,0.5,21.75
524,6,China,6,30.0,20.0,0.5,29.75
524,6,China,7,20.0,0.0,0.125,2.25
524,6,China,8,20.0,5.0,0.125,9.75
524,6,China,9,20.0,0.0,0.25,5.25
524,6,China,10,20.0,0.0,0.375,9.25
524,6,China,11,20.0,0.0,0.625,12.75
524,6,China,12,20.0,0.0,0.75,17.25
524,6,China,13,20.0,0.0,0.875,17.25
524,6,China,14,20.0,5.0,0.875,17.25
524,6,China,23,-5.0,0.0,0.5,-2.25
524,6,China,24,-10.0,0.0,0.5,-4.75
524,6,China,25,-20.0,0.0,0.5,-7.25
524,6,China,26,-20.0,-5.0,0.5,-11.25
524,6,China,27,-20.0,-10.0,0.5,-14.75
524,6,China,28,-20.0,0.0,0.125,-0.25
524,6,China,29,-20.0,-5.0,0.125,-5.25
524,6,China,30,-20.0,0.0,0.25,-4.75
524,6,China,31,-20.0,0.0,0.375,-6.75
524,6,China,32,-20.0,0.0,0.625,-14.75
524,6,China,33,-20.0,0.0,0.75,-14.75
524,6,China,34,-20.0,0.0,0.875,-17.25
524,6,China,35,-20.0,-5.0,0.875,-17.25
524,6,China,44,20.0,0.0,0.5,11.25
525,6,China,1,5.0,0.0,0.5,2.75
525,6,China,2,10.0,0.0,0.5,4.75
525,6,China,3,20.0,0.0,0.5,12.75
525,6,China,4,30.0,0.0,0.5,17.75
525,6,China,5,30.0,10.0,0.5,17.25
525,6,China,6,30.0,20.0,0.5,22.75
525,6,China,7,20.0,0.0,0.125,5.25
525,6,China,8,20.0,5.0,0.125,7.75
525,6,China,9,20.0,0.0,0.25,6.25
525,6,China,10,20.0,0.0,0.375,7.75
525,6,China,11,20.0,0.0,0.625,10.25
525,6,China,12,20.0,0.0,0.75,12.75
525,6,China,13,20.0,0.0,0.875,17.25
525,6,China,14,20.0,5.0,0.875,17.25
525,6,China,23,-5.0,0.0,0.5,-3.25
525,6,China,24,-10.0,0.0,0.5,-5.75
525,6,China,25,-20.0,0.0,0.5,-10.25
525,6,China,26,-20.0,-5.0,0.5,-8.25
525,6,China,27,-20.0,-10.0,0.5,-12.25
525,6,China,28,-20.0,0.0,0.125,-15.25
525,6,China,29,-20.0,-5.0,0.125,-15.25
525,6,China,30,-20.0,0.0,0.25,-14.75
525,6,China,31,-20.0,0.0,0.375,-15.25
525,6,China,32,-20.0,0.0,0.625,-15.25
525,6,China,33,-20.0,0.0,0.75,-16.25
525,6,China,34,-20.0,0.0,0.875,-15.75
525,6,China,35,-20.0,-5.0,0.875,-16.25
525,6,China,44,20.0,0.0,0.5,15.75
526,6,China,1,5.0,0.0,0.5,3.25
526,6,China,2,10.0,0.0,0.5,6.25
526,6,China,3,20.0,0.0,0.5,14.25
526,6,China,4,30.0,0.0,0.5,24.75
526,6,China,5,30.0,10.0,0.5,22.25
526,6,China,6,30.0,20.0,0.5,24.75
526,6,China,7,20.0,0.0,0.125,4.25
526,6,China,8,20.0,5.0,0.125,5.25
526,6,China,9,20.0,0.0,0.25,4.75
526,6,China,10,20.0,0.0,0.375,7.25
526,6,China,11,20.0,0.0,0.625,9.75
526,6,China,12,20.0,0.0,0.75,12.25
526,6,China,13,20.0,0.0,0.875,17.75
526,6,China,14,20.0,5.0,0.875,5.25
526,6,China,23,-5.0,0.0,0.5,-2.25
526,6,China,24,-10.0,0.0,0.5,-4.75
526,6,China,25,-20.0,0.0,0.5,-9.75
526,6,China,26,-20.0,-5.0,0.5,-12.25
526,6,China,27,-20.0,-10.0,0.5,-15.25
526,6,China,28,-20.0,0.0,0.125,-2.75
526,6,China,29,-20.0,-5.0,0.125,-7.75
526,6,China,30,-20.0,0.0,0.25,-5.25
526,6,China,31,-20.0,0.0,0.375,-7.75
526,6,China,32,-20.0,0.0,0.625,-15.25
526,6,China,33,-20.0,0.0,0.75,-15.25
526,6,China,34,-20.0,0.0,0.875,-19.75
526,6,China,35,-20.0,-5.0,0.875,-18.25
526,6,China,44,20.0,0.0,0.5,7.25
527,6,China,1,5.0,0.0,0.5,3.25
527,6,China,2,10.0,0.0,0.5,5.25
527,6,China,3,20.0,0.0,0.5,9.75
527,6,China,4,30.0,0.0,0.5,15.75
527,6,China,5,30.0,10.0,0.5,20.25
527,6,China,6,30.0,20.0,0.5,25.25
527,6,China,7,20.0,0.0,0.125,2.75
527,6,China,8,20.0,5.0,0.125,7.75
527,6,China,9,20.0,0.0,0.25,6.25
527,6,China,10,20.0,0.0,0.375,8.25
527,6,China,11,20.0,0.0,0.625,13.25
527,6,China,12,20.0,0.0,0.75,15.25
527,6,China,13,20.0,0.0,0.875,16.75
527,6,China,14,20.0,5.0,0.875,12.75
527,6,China,23,-5.0,0.0,0.5,-2.25
527,6,China,24,-10.0,0.0,0.5,-4.75
527,6,China,25,-20.0,0.0,0.5,-12.25
527,6,China,26,-20.0,-5.0,0.5,-12.25
527,6,China,27,-20.0,-10.0,0.5,-12.75
527,6,China,28,-20.0,0.0,0.125,-4.25
527,6,China,29,-20.0,-5.0,0.125,-7.75
527,6,China,30,-20.0,0.0,0.25,-7.75
527,6,China,31,-20.0,0.0,0.375,-7.25
527,6,China,32,-20.0,0.0,0.625,-12.75
527,6,China,33,-20.0,0.0,0.75,-14.75
527,6,China,34,-20.0,0.0,0.875,-17.25
527,6,China,35,-20.0,-5.0,0.875,-17.75
527,6,China,44,20.0,0.0,0.5,14.75
528,6,China,1,5.0,0.0,0.5,2.25
528,6,China,2,10.0,0.0,0.5,4.75
528,6,China,3,20.0,0.0,0.5,9.75
528,6,China,4,30.0,0.0,0.5,14.75
528,6,China,5,30.0,10.0,0.5,19.75
528,6,China,6,30.0,20.0,0.5,24.75
528,6,China,7,20.0,0.0,0.125,2.25
528,6,China,8,20.0,5.0,0.125,6.75
528,6,China,9,20.0,0.0,0.25,4.75
528,6,China,10,20.0,0.0,0.375,7.25
528,6,China,11,20.0,0.0,0.625,12.25
528,6,China,12,20.0,0.0,0.75,14.75
528,6,China,13,20.0,0.0,0.875,17.25
528,6,China,14,20.0,5.0,0.875,17.75
528,6,China,23,-5.0,0.0,0.5,-2.75
528,6,China,24,-10.0,0.0,0.5,-5.25
528,6,China,25,-20.0,0.0,0.5,-10.25
528,6,China,26,-20.0,-5.0,0.5,-12.75
528,6,China,27,-20.0,-10.0,0.5,-15.25
528,6,China,28,-20.0,0.0,0.125,-2.75
528,6,China,29,-20.0,-5.0,0.125,-6.75
528,6,China,30,-20.0,0.0,0.25,-5.25
528,6,China,31,-20.0,0.0,0.375,-7.75
528,6,China,32,-20.0,0.0,0.625,-12.75
528,6,China,33,-20.0,0.0,0.75,-15.25
528,6,China,34,-20.0,0.0,0.875,-17.75
528,6,China,35,-20.0,-5.0,0.875,-18.25
528,6,China,44,20.0,0.0,0.5,10.25
529,6,China,1,5.0,0.0,0.5,2.75
529,6,China,2,10.0,0.0,0.5,4.75
529,6,China,3,20.0,0.0,0.5,7.25
529,6,China,4,30.0,0.0,0.5,8.25
529,6,China,5,30.0,10.0,0.5,11.75
529,6,China,6,30.0,20.0,0.5,20.25
529,6,China,7,20.0,0.0,0.125,1.75
529,6,China,8,20.0,5.0,0.125,8.25
529,6,China,9,20.0,0.0,0.25,2.75
529,6,China,10,20.0,0.0,0.375,2.75
529,6,China,11,20.0,0.0,0.625,4.75
529,6,China,12,20.0,0.0,0.75,5.75
529,6,China,13,20.0,0.0,0.875,7.75
529,6,China,14,20.0,5.0,0.875,11.25
529,6,China,23,-5.0,0.0,0.5,-2.25
529,6,China,24,-10.0,0.0,0.5,-6.75
529,6,China,25,-20.0,0.0,0.5,-8.75
529,6,China,26,-20.0,-5.0,0.5,-9.75
529,6,China,27,-20.0,-10.0,0.5,-12.25
529,6,China,28,-20.0,0.0,0.125,-5.25
529,6,China,29,-20.0,-5.0,0.125,-7.25
529,6,China,30,-20.0,0.0,0.25,-4.75
529,6,China,31,-20.0,0.0,0.375,-7.75
529,6,China,32,-20.0,0.0,0.625,-9.75
529,6,China,33,-20.0,0.0,0.75,-11.75
529,6,China,34,-20.0,0.0,0.875,-14.75
529,6,China,35,-20.0,-5.0,0.875,-17.25
529,6,China,44,20.0,0.0,0.5,11.75
530,6,China,1,5.0,0.0,0.5,1.75
530,6,China,2,10.0,0.0,0.5,3.75
530,6,China,3,20.0,0.0,0.5,7.75
530,6,China,4,30.0,0.0,0.5,5.25
530,6,China,5,30.0,10.0,0.5,16.75
530,6,China,6,30.0,20.0,0.5,24.75
530,6,China,7,20.0,0.0,0.125,2.25
530,6,China,8,20.0,5.0,0.125,9.75
530,6,China,9,20.0,0.0,0.25,3.75
530,6,China,10,20.0,0.0,0.375,7.25
530,6,China,11,20.0,0.0,0.625,9.75
530,6,China,12,20.0,0.0,0.75,10.25
530,6,China,13,20.0,0.0,0.875,10.25
530,6,China,14,20.0,5.0,0.875,12.75
530,6,China,23,-5.0,0.0,0.5,-2.25
530,6,China,24,-10.0,0.0,0.5,-2.25
530,6,China,25,-20.0,0.0,0.5,-11.75
530,6,China,26,-20.0,-5.0,0.5,-10.25
530,6,China,27,-20.0,-10.0,0.5,-14.75
530,6,China,28,-20.0,0.0,0.125,-2.25
530,6,China,29,-20.0,-5.0,0.125,-11.25
530,6,China,30,-20.0,0.0,0.25,-10.25
530,6,China,31,-20.0,0.0,0.375,-13.75
530,6,China,32,-20.0,0.0,0.625,-13.75
530,6,China,33,-20.0,0.0,0.75,-14.75
530,6,China,34,-20.0,0.0,0.875,-17.25
530,6,China,35,-20.0,-5.0,0.875,-17.25
530,6,China,44,20.0,0.0,0.5,15.75
531,6,China,1,5.0,0.0,0.5,2.25
531,6,China,2,10.0,0.0,0.5,3.75
531,6,China,3,20.0,0.0,0.5,4.75
531,6,China,4,30.0,0.0,0.5,7.25
531,6,China,5,30.0,10.0,0.5,10.25
531,6,China,6,30.0,20.0,0.5,29.75
531,6,China,7,20.0,0.0,0.125,0.25
531,6,China,8,20.0,5.0,0.125,7.75
531,6,China,9,20.0,0.0,0.25,2.75
531,6,China,10,20.0,0.0,0.375,3.75
531,6,China,11,20.0,0.0,0.625,4.75
531,6,China,12,20.0,0.0,0.75,6.25
531,6,China,13,20.0,0.0,0.875,19.75
531,6,China,14,20.0,5.0,0.875,19.75
531,6,China,23,-5.0,0.0,0.5,-2.25
531,6,China,24,-10.0,0.0,0.5,-5.25
531,6,China,25,-20.0,0.0,0.5,-11.25
531,6,China,26,-20.0,-5.0,0.5,-9.75
531,6,China,27,-20.0,-10.0,0.5,-12.75
531,6,China,28,-20.0,0.0,0.125,-5.25
531,6,China,29,-20.0,-5.0,0.125,-7.75
531,6,China,30,-20.0,0.0,0.25,-5.25
531,6,China,31,-20.0,0.0,0.375,-8.75
531,6,China,32,-20.0,0.0,0.625,-12.75
531,6,China,33,-20.0,0.0,0.75,-13.75
531,6,China,34,-20.0,0.0,0.875,-16.75
531,6,China,35,-20.0,-5.0,0.875,-15.25
531,6,China,44,20.0,0.0,0.5,13.75
532,6,China,1,5.0,0.0,0.5,2.75
532,6,China,2,10.0,0.0,0.5,5.25
532,6,China,3,20.0,0.0,0.5,10.25
532,6,China,4,30.0,0.0,0.5,15.25
532,6,China,5,30.0,10.0,0.5,20.25
532,6,China,6,30.0,20.0,0.5,25.25
532,6,China,7,20.0,0.0,0.125,2.75
532,6,China,8,20.0,5.0,0.125,6.75
532,6,China,9,20.0,0.0,0.25,5.25
532,6,China,10,20.0,0.0,0.375,7.75
532,6,China,11,20.0,0.0,0.625,12.75
532,6,China,12,20.0,0.0,0.75,15.25
532,6,China,13,20.0,0.0,0.875,17.75
532,6,China,14,20.0,5.0,0.875,18.25
532,6,China,23,-5.0,0.0,0.5,-2.25
532,6,China,24,-10.0,0.0,0.5,-4.75
532,6,China,25,-20.0,0.0,0.5,-9.75
532,6,China,26,-20.0,-5.0,0.5,-12.25
532,6,China,27,-20.0,-10.0,0.5,-14.75
532,6,China,28,-20.0,0.0,0.125,-2.25
532,6,China,29,-20.0,-5.0,0.125,-6.75
532,6,China,30,-20.0,0.0,0.25,-4.75
532,6,China,31,-20.0,0.0,0.375,-7.25
532,6,China,32,-20.0,0.0,0.625,-12.25
532,6,China,33,-20.0,0.0,0.75,-14.75
532,6,China,34,-20.0,0.0,0.875,-17.25
532,6,China,35,-20.0,-5.0,0.875,-18.25
532,6,China,44,20.0,0.0,0.5,2.25
533,6,China,1,5.0,0.0,0.5,2.75
533,6,China,2,10.0,0.0,0.5,5.25
533,6,China,3,20.0,0.0,0.5,10.25
533,6,China,4,30.0,0.0,0.5,15.25
533,6,China,5,30.0,10.0,0.5,20.25
533,6,China,6,30.0,20.0,0.5,25.25
533,6,China,7,20.0,0.0,0.125,2.75
533,6,China,8,20.0,5.0,0.125,6.75
533,6,China,9,20.0,0.0,0.25,5.25
533,6,China,10,20.0,0.0,0.375,7.75
533,6,China,11,20.0,0.0,0.625,12.75
533,6,China,12,20.0,0.0,0.75,15.25
533,6,China,13,20.0,0.0,0.875,17.75
533,6,China,14,20.0,5.0,0.875,19.75
533,6,China,23,-5.0,0.0,0.5,-2.75
533,6,China,24,-10.0,0.0,0.5,-5.25
533,6,China,25,-20.0,0.0,0.5,-10.25
533,6,China,26,-20.0,-5.0,0.5,-12.75
533,6,China,27,-20.0,-10.0,0.5,-15.25
533,6,China,28,-20.0,0.0,0.125,-5.25
533,6,China,29,-20.0,-5.0,0.125,-9.75
533,6,China,30,-20.0,0.0,0.25,-10.25
533,6,China,31,-20.0,0.0,0.375,-7.75
533,6,China,32,-20.0,0.0,0.625,-12.75
533,6,China,33,-20.0,0.0,0.75,-15.25
533,6,China,34,-20.0,0.0,0.875,-17.75
533,6,China,35,-20.0,-5.0,0.875,-18.25
533,6,China,44,20.0,0.0,0.5,10.25
534,6,China,1,5.0,0.0,0.5,2.25
534,6,China,2,10.0,0.0,0.5,4.75
534,6,China,3,20.0,0.0,0.5,9.75
534,6,China,4,30.0,0.0,0.5,14.75
534,6,China,5,30.0,10.0,0.5,19.75
534,6,China,6,30.0,20.0,0.5,24.75
534,6,China,7,20.0,0.0,0.125,2.25
534,6,China,8,20.0,5.0,0.125,7.25
534,6,China,9,20.0,0.0,0.25,4.75
534,6,China,10,20.0,0.0,0.375,7.25
534,6,China,11,20.0,0.0,0.625,12.25
534,6,China,12,20.0,0.0,0.75,14.75
534,6,China,13,20.0,0.0,0.875,17.25
534,6,China,14,20.0,5.0,0.875,17.75
534,6,China,23,-5.0,0.0,0.5,-2.25
534,6,China,24,-10.0,0.0,0.5,-4.75
534,6,China,25,-20.0,0.0,0.5,-9.75
534,6,China,26,-20.0,-5.0,0.5,-12.25
534,6,China,27,-20.0,-10.0,0.5,-14.75
534,6,China,28,-20.0,0.0,0.125,-2.25
534,6,China,29,-20.0,-5.0,0.125,-7.25
534,6,China,30,-20.0,0.0,0.25,-4.75
534,6,China,31,-20.0,0.0,0.375,-7.25
534,6,China,32,-20.0,0.0,0.625,-12.25
534,6,China,33,-20.0,0.0,0.75,-14.75
534,6,China,34,-20.0,0.0,0.875,-17.25
534,6,China,35,-20.0,-5.0,0.875,-17.75
534,6,China,44,20.0,0.0,0.5,20.25
535,6,China,1,5.0,0.0,0.5,2.75
535,6,China,2,10.0,0.0,0.5,5.25
535,6,China,3,20.0,0.0,0.5,10.25
535,6,China,4,30.0,0.0,0.5,12.25
535,6,China,5,30.0,10.0,0.5,15.25
535,6,China,6,30.0,20.0,0.5,24.75
535,6,China,7,20.0,0.0,0.125,7.75
535,6,China,8,20.0,5.0,0.125,9.75
535,6,China,9,20.0,0.0,0.25,7.25
535,6,China,10,20.0,0.0,0.375,7.25
535,6,China,11,20.0,0.0,0.625,9.75
535,6,China,12,20.0,0.0,0.75,9.75
535,6,China,13,20.0,0.0,0.875,11.25
535,6,China,14,20.0,5.0,0.875,11.25
535,6,China,23,-5.0,0.0,0.5,-2.75
535,6,China,24,-10.0,0.0,0.5,-6.75
535,6,China,25,-20.0,0.0,0.5,-11.25
535,6,China,26,-20.0,-5.0,0.5,-11.25
535,6,China,27,-20.0,-10.0,0.5,-11.75
535,6,China,28,-20.0,0.0,0.125,-11.75
535,6,China,29,-20.0,-5.0,0.125,-9.25
535,6,China,30,-20.0,0.0,0.25,-9.25
535,6,China,31,-20.0,0.0,0.375,-9.25
535,6,China,32,-20.0,0.0,0.625,-11.75
535,6,China,33,-20.0,0.0,0.75,-11.75
535,6,China,34,-20.0,0.0,0.875,-14.25
535,6,China,35,-20.0,-5.0,0.875,-14.25
535,6,China,44,20.0,0.0,0.5,5.75
536,6,China,1,5.0,0.0,0.5,2.75
536,6,China,2,10.0,0.0,0.5,5.25
536,6,China,3,20.0,0.0,0.5,9.75
536,6,China,4,30.0,0.0,0.5,14.75
536,6,China,5,30.0,10.0,0.5,19.75
536,6,China,6,30.0,20.0,0.5,27.25
536,6,China,7,20.0,0.0,0.125,4.75
536,6,China,8,20.0,5.0,0.125,9.75
536,6,China,9,20.0,0.0,0.25,7.25
536,6,China,10,20.0,0.0,0.375,9.75
536,6,China,11,20.0,0.0,0.625,12.25
536,6,China,12,20.0,0.0,0.75,14.75
536,6,China,13,20.0,0.0,0.875,17.25
536,6,China,14,20.0,5.0,0.875,17.75
536,6,China,23,-5.0,0.0,0.5,-2.75
536,6,China,24,-10.0,0.0,0.5,-5.25
