subject,z1,z2,p1,ce
60,5.805515239477504,0.0,0.75,4.789550003361806
60,11.611030478955009,2.902757619738752,0.75,10.522496371552975
60,14.51378809869376,5.805515239477504,0.75,12.989840071502377
60,2.902757619738752,0.0,0.9,2.539912917271408
60,5.805515239477504,2.902757619738752,0.9,5.4426705370101605
60,14.51378809869376,0.0,0.9,11.973875181422352
60,5.805515239477504,0.0,0.95,5.370101665723826
60,11.611030478955009,2.902757619738752,0.95,10.957910291342328
60,14.51378809869376,5.805515239477504,0.95,13.86066791108108
61,5.805515239477504,0.0,0.05,1.306240894278871
61,11.611030478955009,2.902757619738752,0.05,5.297532794437492
61,14.51378809869376,5.805515239477504,0.05,7.764876494386892
61,43.541364296081284,14.51378809869376,0.05,21.04499274310595
61,2.902757619738752,0.0,0.1,0.6531204471394354
61,5.805515239477504,2.902757619738752,0.1,3.265602322206096
61,14.51378809869376,0.0,0.1,2.539912917271408
61,5.805515239477504,0.0,0.25,1.5965167254598809
61,11.611030478955009,2.902757619738752,0.25,5.73294636819117
61,14.51378809869376,5.805515239477504,0.25,9.506531481472951
61,2.902757619738752,0.0,0.5,1.3788098520741234
61,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
61,11.611030478955009,2.902757619738752,0.5,5.73294636819117
61,14.51378809869376,0.0,0.5,6.8940493468795365
61,14.51378809869376,5.805515239477504,0.5,8.200290414176244
61,43.541364296081284,0.0,0.5,14.150943396226417
61,11.611030478955009,2.902757619738752,0.75,6.168359941944848
61,14.51378809869376,5.805515239477504,0.75,9.0711175616836
61,2.902757619738752,0.0,0.9,1.3788098520741234
61,5.805515239477504,2.902757619738752,0.9,3.991291727140784
61,14.51378809869376,0.0,0.9,3.991291727140784
61,5.805515239477504,0.0,0.95,2.177068214804064
61,11.611030478955009,2.902757619738752,0.95,5.297532794437492
61,14.51378809869376,5.805515239477504,0.95,6.8940493468795365
62,5.805515239477504,0.0,0.05,1.306240894278871
62,11.611030478955009,2.902757619738752,0.05,3.555878153387106
62,14.51378809869376,5.805515239477504,0.05,6.458635427090185
62,43.541364296081284,14.51378809869376,0.05,16.690856313497825
62,2.902757619738752,0.0,0.1,0.6531204471394354
62,5.805515239477504,2.902757619738752,0.1,3.7010158959597743
62,14.51378809869376,0.0,0.1,1.088534107402032
62,5.805515239477504,0.0,0.25,2.757619704148247
62,11.611030478955009,2.902757619738752,0.25,4.86211887464814
62,14.51378809869376,5.805515239477504,0.25,7.764876494386892
62,2.902757619738752,0.0,0.5,1.3788098520741234
62,5.805515239477504,2.902757619738752,0.5,4.281567558321794
62,11.611030478955009,2.902757619738752,0.5,5.73294636819117
62,14.51378809869376,0.0,0.5,3.991291727140784
62,14.51378809869376,5.805515239477504,0.5,9.0711175616836
62,43.541364296081284,0.0,0.5,9.796806966618288
62,5.805515239477504,0.0,0.75,1.886792383623054
62,11.611030478955009,2.902757619738752,0.75,7.474601009241556
62,14.51378809869376,5.805515239477504,0.75,9.941944709190956
62,2.902757619738752,0.0,0.9,1.81422351233672
62,5.805515239477504,2.902757619738752,0.9,4.426705300894462
62,14.51378809869376,0.0,0.9,9.796806966618288
62,5.805515239477504,0.0,0.95,4.208998687035461
62,11.611030478955009,2.902757619738752,0.95,9.65166922404562
62,14.51378809869376,5.805515239477504,0.95,11.683599696277016
63,5.805515239477504,0.0,0.05,1.306240894278871
63,11.611030478955009,2.902757619738752,0.05,4.86211887464814
63,14.51378809869376,5.805515239477504,0.05,8.63570364189425
63,43.541364296081284,14.51378809869376,0.05,21.04499274310595
63,2.902757619738752,0.0,0.1,1.3788098520741234
63,5.805515239477504,2.902757619738752,0.1,3.991291727140784
63,14.51378809869376,0.0,0.1,1.81422351233672
63,5.805515239477504,0.0,0.25,2.177068214804064
63,11.611030478955009,2.902757619738752,0.25,4.86211887464814
63,14.51378809869376,5.805515239477504,0.25,9.506531481472951
63,2.902757619738752,0.0,0.5,1.52394768115571
63,5.805515239477504,2.902757619738752,0.5,3.991291727140784
63,11.611030478955009,2.902757619738752,0.5,5.73294636819117
63,14.51378809869376,0.0,0.5,5.4426705370101605
63,14.51378809869376,5.805515239477504,0.5,9.941944709190956
63,43.541364296081284,0.0,0.5,9.796806966618288
63,5.805515239477504,0.0,0.75,2.757619704148247
63,11.611030478955009,2.902757619738752,0.75,5.73294636819117
63,14.51378809869376,5.805515239477504,0.75,9.0711175616836
63,2.902757619738752,0.0,0.9,1.3788098520741234
63,5.805515239477504,2.902757619738752,0.9,4.281567558321794
63,14.51378809869376,0.0,0.9,5.4426705370101605
63,5.805515239477504,0.0,0.95,3.04789536231142
63,11.611030478955009,2.902757619738752,0.95,7.474601009241556
63,14.51378809869376,5.805515239477504,0.95,9.941944709190956
64,5.805515239477504,0.0,0.05,2.177068214804064
64,11.611030478955009,2.902757619738752,0.05,7.474601009241556
64,14.51378809869376,5.805515239477504,0.05,8.200290414176244
64,43.541364296081284,14.51378809869376,0.05,22.49637155297533
64,2.902757619738752,0.0,0.1,1.233672022992537
64,5.805515239477504,2.902757619738752,0.1,3.991291727140784
64,14.51378809869376,0.0,0.1,3.265602322206096
64,5.805515239477504,0.0,0.25,2.757619704148247
64,11.611030478955009,2.902757619738752,0.25,6.168359941944848
64,14.51378809869376,5.805515239477504,0.25,9.0711175616836
64,2.902757619738752,0.0,0.5,1.3788098520741234
64,5.805515239477504,2.902757619738752,0.5,5.007256963256482
64,11.611030478955009,2.902757619738752,0.5,7.474601009241556
64,14.51378809869376,0.0,0.5,7.619738751814224
64,14.51378809869376,5.805515239477504,0.5,11.248185776487665
64,43.541364296081284,0.0,0.5,20.68214804063861
64,5.805515239477504,0.0,0.75,3.33817119349243
64,11.611030478955009,2.902757619738752,0.75,7.910014236959561
64,14.51378809869376,5.805515239477504,0.75,9.0711175616836
64,2.902757619738752,0.0,0.9,1.959361427927225
64,5.805515239477504,2.902757619738752,0.9,4.86211887464814
64,14.51378809869376,0.0,0.9,7.619738751814224
64,5.805515239477504,0.0,0.95,4.4992741721807965
64,11.611030478955009,2.902757619738752,0.95,8.345428156748913
64,14.51378809869376,5.805515239477504,0.95,11.683599696277016
65,5.805515239477504,0.0,0.05,0.14513788314966053
65,11.611030478955009,2.902757619738752,0.05,4.426705300894462
65,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
65,43.541364296081284,14.51378809869376,0.05,19.593613933236576
65,2.902757619738752,0.0,0.1,0.0725689415748302
65,5.805515239477504,2.902757619738752,0.1,3.7010158959597743
65,14.51378809869376,0.0,0.1,0.362844702467344
65,5.805515239477504,0.0,0.25,0.4354136602625964
65,11.611030478955009,2.902757619738752,0.25,4.426705300894462
65,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
65,2.902757619738752,0.0,0.5,0.0725689415748302
65,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
65,11.611030478955009,2.902757619738752,0.5,4.426705300894462
65,14.51378809869376,0.0,0.5,1.088534107402032
65,14.51378809869376,5.805515239477504,0.5,7.3294632666688875
65,43.541364296081284,0.0,0.5,3.265602322206096
65,5.805515239477504,0.0,0.75,1.306240894278871
65,11.611030478955009,2.902757619738752,0.75,4.426705300894462
65,14.51378809869376,5.805515239477504,0.75,7.3294632666688875
65,2.902757619738752,0.0,0.9,0.7982583627299404
65,5.805515239477504,2.902757619738752,0.9,3.7010158959597743
65,14.51378809869376,0.0,0.9,1.088534107402032
65,5.805515239477504,0.0,0.95,0.725689404934688
65,11.611030478955009,2.902757619738752,0.95,4.426705300894462
65,14.51378809869376,5.805515239477504,0.95,7.3294632666688875
66,5.805515239477504,0.0,0.05,1.306240894278871
66,11.611030478955009,2.902757619738752,0.05,7.039187089452204
66,14.51378809869376,5.805515239477504,0.05,9.941944709190956
66,43.541364296081284,14.51378809869376,0.05,31.204644412191584
66,2.902757619738752,0.0,0.1,1.3788098520741234
66,5.805515239477504,2.902757619738752,0.1,4.281567558321794
66,14.51378809869376,0.0,0.1,9.796806966618288
66,5.805515239477504,0.0,0.25,2.757619704148247
66,11.611030478955009,2.902757619738752,0.25,7.039187089452204
66,14.51378809869376,5.805515239477504,0.25,12.119013616066368
66,2.902757619738752,0.0,0.5,1.3788098520741234
66,5.805515239477504,2.902757619738752,0.5,5.007256963256482
66,11.611030478955009,2.902757619738752,0.5,7.039187089452204
66,14.51378809869376,0.0,0.5,6.8940493468795365
66,14.51378809869376,5.805515239477504,0.5,9.941944709190956
66,43.541364296081284,0.0,0.5,29.390420899854863
66,5.805515239477504,0.0,0.75,2.757619704148247
66,11.611030478955009,2.902757619738752,0.75,7.039187089452204
66,14.51378809869376,5.805515239477504,0.75,9.941944709190956
66,2.902757619738752,0.0,0.9,2.8301887484524184
66,5.805515239477504,2.902757619738752,0.9,5.73294636819117
66,14.51378809869376,0.0,0.9,9.796806966618288
66,5.805515239477504,0.0,0.95,5.660377496904837
66,11.611030478955009,2.902757619738752,0.95,11.393323519060333
66,14.51378809869376,5.805515239477504,0.95,14.296081830870435
67,5.805515239477504,0.0,0.05,3.91872285585445
67,11.611030478955009,2.902757619738752,0.05,5.297532794437492
67,14.51378809869376,5.805515239477504,0.05,6.02322219937218
67,43.541364296081284,14.51378809869376,0.05,15.239477503628448
67,2.902757619738752,0.0,0.1,0.0725689415748302
67,5.805515239477504,2.902757619738752,0.1,4.426705300894462
67,14.51378809869376,0.0,0.1,3.265602322206096
67,5.805515239477504,0.0,0.25,3.91872285585445
67,11.611030478955009,2.902757619738752,0.25,9.65166922404562
67,14.51378809869376,5.805515239477504,0.25,11.683599696277016
67,2.902757619738752,0.0,0.5,2.10449934351773
67,5.805515239477504,2.902757619738752,0.5,4.281567558321794
67,11.611030478955009,2.902757619738752,0.5,8.780842076538264
67,14.51378809869376,0.0,0.5,6.8940493468795365
67,14.51378809869376,5.805515239477504,0.5,8.63570364189425
67,43.541364296081284,0.0,0.5,29.390420899854863
67,5.805515239477504,0.0,0.75,2.757619704148247
67,11.611030478955009,2.902757619738752,0.75,9.65166922404562
67,14.51378809869376,5.805515239477504,0.75,8.63570364189425
67,2.902757619738752,0.0,0.9,2.2496370860903983
67,5.805515239477504,2.902757619738752,0.9,4.86211887464814
67,14.51378809869376,0.0,0.9,8.345428156748913
67,5.805515239477504,0.0,0.95,4.208998687035461
67,11.611030478955009,2.902757619738752,0.95,9.216255304256268
67,14.51378809869376,5.805515239477504,0.95,12.119013616066368
68,5.805515239477504,0.0,0.05,0.725689404934688
68,11.611030478955009,2.902757619738752,0.05,5.297532794437492
68,14.51378809869376,5.805515239477504,0.05,9.941944709190956
68,43.541364296081284,14.51378809869376,0.05,22.49637155297533
68,2.902757619738752,0.0,0.1,0.5079825748033898
68,5.805515239477504,2.902757619738752,0.1,4.426705300894462
68,14.51378809869376,0.0,0.1,3.265602322206096
68,5.805515239477504,0.0,0.25,1.0159651496067796
68,11.611030478955009,2.902757619738752,0.25,5.73294636819117
68,14.51378809869376,5.805515239477504,0.25,9.506531481472951
68,2.902757619738752,0.0,0.5,1.3788098520741234
68,5.805515239477504,2.902757619738752,0.5,3.555878153387106
68,11.611030478955009,2.902757619738752,0.5,5.73294636819117
68,14.51378809869376,0.0,0.5,4.716981132075472
68,14.51378809869376,5.805515239477504,0.5,10.377358628980309
68,43.541364296081284,0.0,0.5,16.32801161103048
68,5.805515239477504,0.0,0.75,1.5965167254598809
68,11.611030478955009,2.902757619738752,0.75,7.039187089452204
68,14.51378809869376,5.805515239477504,0.75,12.119013616066368
68,2.902757619738752,0.0,0.9,1.959361427927225
68,5.805515239477504,2.902757619738752,0.9,4.716981132075472
68,14.51378809869376,0.0,0.9,8.345428156748913
68,5.805515239477504,0.0,0.95,1.306240894278871
68,11.611030478955009,2.902757619738752,0.95,4.86211887464814
68,14.51378809869376,5.805515239477504,0.95,11.683599696277016
69,5.805515239477504,0.0,0.05,2.757619704148247
69,11.611030478955009,2.902757619738752,0.05,5.297532794437492
69,14.51378809869376,5.805515239477504,0.05,8.63570364189425
69,43.541364296081284,14.51378809869376,0.05,21.04499274310595
69,2.902757619738752,0.0,0.1,1.3788098520741234
69,5.805515239477504,2.902757619738752,0.1,4.281567558321794
69,14.51378809869376,0.0,0.1,3.991291727140784
69,5.805515239477504,0.0,0.25,2.757619704148247
69,11.611030478955009,2.902757619738752,0.25,7.039187089452204
69,14.51378809869376,5.805515239477504,0.25,9.941944709190956
69,2.902757619738752,0.0,0.5,2.8301887484524184
69,5.805515239477504,2.902757619738752,0.5,5.73294636819117
69,11.611030478955009,2.902757619738752,0.5,5.73294636819117
69,14.51378809869376,0.0,0.5,6.8940493468795365
69,14.51378809869376,5.805515239477504,0.5,9.941944709190956
69,43.541364296081284,0.0,0.5,14.150943396226417
69,5.805515239477504,0.0,0.75,4.208998687035461
69,11.611030478955009,2.902757619738752,0.75,5.73294636819117
69,14.51378809869376,5.805515239477504,0.75,11.683599696277016
69,2.902757619738752,0.0,0.9,2.10449934351773
69,5.805515239477504,2.902757619738752,0.9,5.4426705370101605
69,14.51378809869376,0.0,0.9,6.8940493468795365
69,5.805515239477504,0.0,0.95,5.079825834542816
69,11.611030478955009,2.902757619738752,0.95,10.087082451763624
69,14.51378809869376,5.805515239477504,0.95,11.683599696277016
70,5.805515239477504,0.0,0.05,0.14513788314966053
70,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
70,14.51378809869376,5.805515239477504,0.05,6.02322219937218
70,43.541364296081284,14.51378809869376,0.05,15.239477503628448
70,2.902757619738752,0.0,0.1,0.0725689415748302
70,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
70,14.51378809869376,0.0,0.1,0.362844702467344
70,5.805515239477504,0.0,0.25,0.14513788314966053
70,11.611030478955009,2.902757619738752,0.25,3.555878153387106
70,14.51378809869376,5.805515239477504,0.25,6.02322219937218
70,2.902757619738752,0.0,0.5,1.3788098520741234
70,5.805515239477504,2.902757619738752,0.5,3.555878153387106
70,11.611030478955009,2.902757619738752,0.5,6.168359941944848
70,14.51378809869376,0.0,0.5,1.81422351233672
70,14.51378809869376,5.805515239477504,0.5,8.63570364189425
70,43.541364296081284,0.0,0.5,7.619738751814224
70,5.805515239477504,0.0,0.75,3.62844702467344
70,11.611030478955009,2.902757619738752,0.75,9.65166922404562
70,14.51378809869376,5.805515239477504,0.75,9.941944709190956
70,2.902757619738752,0.0,0.9,2.8301887484524184
70,5.805515239477504,2.902757619738752,0.9,5.587808279582828
70,14.51378809869376,0.0,0.9,14.150943396226417
70,5.805515239477504,0.0,0.95,5.660377496904837
70,11.611030478955009,2.902757619738752,0.95,11.393323519060333
70,14.51378809869376,5.805515239477504,0.95,14.296081830870435
71,5.805515239477504,0.0,0.05,0.14513788314966053
71,11.611030478955009,2.902757619738752,0.05,4.86211887464814
71,14.51378809869376,5.805515239477504,0.05,7.764876494386892
71,43.541364296081284,14.51378809869376,0.05,21.04499274310595
71,2.902757619738752,0.0,0.1,0.0725689415748302
71,5.805515239477504,2.902757619738752,0.1,3.8461539845681165
71,14.51378809869376,0.0,0.1,1.81422351233672
71,5.805515239477504,0.0,0.25,1.306240894278871
71,11.611030478955009,2.902757619738752,0.25,4.86211887464814
71,14.51378809869376,5.805515239477504,0.25,7.764876494386892
71,2.902757619738752,0.0,0.5,0.7982583627299404
71,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
71,11.611030478955009,2.902757619738752,0.5,5.297532794437492
71,14.51378809869376,0.0,0.5,3.991291727140784
71,14.51378809869376,5.805515239477504,0.5,9.0711175616836
71,43.541364296081284,0.0,0.5,14.150943396226417
71,5.805515239477504,0.0,0.75,1.5965167254598809
71,11.611030478955009,2.902757619738752,0.75,5.297532794437492
71,14.51378809869376,5.805515239477504,0.75,9.941944709190956
71,2.902757619738752,0.0,0.9,1.3788098520741234
71,5.805515239477504,2.902757619738752,0.9,4.86211887464814
71,14.51378809869376,0.0,0.9,5.4426705370101605
71,5.805515239477504,0.0,0.95,2.757619704148247
71,11.611030478955009,2.902757619738752,0.95,7.039187089452204
71,14.51378809869376,5.805515239477504,0.95,10.377358628980309
72,5.805515239477504,0.0,0.05,0.725689404934688
72,11.611030478955009,2.902757619738752,0.05,5.297532794437492
72,14.51378809869376,5.805515239477504,0.05,6.02322219937218
72,43.541364296081284,14.51378809869376,0.05,15.239477503628448
72,2.902757619738752,0.0,0.1,0.5079825748033898
72,5.805515239477504,2.902757619738752,0.1,3.265602322206096
72,14.51378809869376,0.0,0.1,1.088534107402032
72,5.805515239477504,0.0,0.25,1.306240894278871
72,11.611030478955009,2.902757619738752,0.25,5.297532794437492
72,14.51378809869376,5.805515239477504,0.25,6.8940493468795365
72,2.902757619738752,0.0,0.5,1.959361427927225
72,5.805515239477504,2.902757619738752,0.5,4.426705300894462
72,11.611030478955009,2.902757619738752,0.5,7.039187089452204
72,14.51378809869376,0.0,0.5,8.345428156748913
72,14.51378809869376,5.805515239477504,0.5,8.200290414176244
72,43.541364296081284,0.0,0.5,16.32801161103048
72,5.805515239477504,0.0,0.75,1.306240894278871
72,11.611030478955009,2.902757619738752,0.75,6.6037738617342
72,14.51378809869376,5.805515239477504,0.75,9.0711175616836
72,2.902757619738752,0.0,0.9,2.10449934351773
72,5.805515239477504,2.902757619738752,0.9,4.281567558321794
72,14.51378809869376,0.0,0.9,9.796806966618288
72,5.805515239477504,0.0,0.95,4.789550003361806
72,11.611030478955009,2.902757619738752,0.95,10.087082451763624
72,14.51378809869376,5.805515239477504,0.95,13.425253991291727
73,5.805515239477504,0.0,0.05,1.306240894278871
73,11.611030478955009,2.902757619738752,0.05,4.426705300894462
73,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
73,43.541364296081284,14.51378809869376,0.05,20.319303338171263
73,2.902757619738752,0.0,0.1,1.3788098520741234
73,5.805515239477504,2.902757619738752,0.1,4.426705300894462
73,14.51378809869376,0.0,0.1,1.81422351233672
73,5.805515239477504,0.0,0.25,1.306240894278871
73,11.611030478955009,2.902757619738752,0.25,6.168359941944848
73,14.51378809869376,5.805515239477504,0.25,8.63570364189425
73,2.902757619738752,0.0,0.5,1.3788098520741234
73,5.805515239477504,2.902757619738752,0.5,4.426705300894462
73,11.611030478955009,2.902757619738752,0.5,6.6037738617342
73,14.51378809869376,0.0,0.5,2.539912917271408
73,14.51378809869376,5.805515239477504,0.5,9.0711175616836
73,43.541364296081284,0.0,0.5,5.4426705370101605
73,5.805515239477504,0.0,0.75,2.177068214804064
73,11.611030478955009,2.902757619738752,0.75,7.039187089452204
73,14.51378809869376,5.805515239477504,0.75,9.941944709190956
73,2.902757619738752,0.0,0.9,2.10449934351773
73,5.805515239477504,2.902757619738752,0.9,4.281567558321794
73,14.51378809869376,0.0,0.9,3.265602322206096
73,5.805515239477504,0.0,0.95,2.177068214804064
73,11.611030478955009,2.902757619738752,0.95,7.910014236959561
73,14.51378809869376,5.805515239477504,0.95,11.683599696277016
74,5.805515239477504,0.0,0.05,0.725689404934688
74,11.611030478955009,2.902757619738752,0.05,4.86211887464814
74,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
74,43.541364296081284,14.51378809869376,0.05,21.04499274310595
74,2.902757619738752,0.0,0.1,0.362844702467344
74,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
74,14.51378809869376,0.0,0.1,2.539912917271408
74,5.805515239477504,0.0,0.25,1.306240894278871
74,11.611030478955009,2.902757619738752,0.25,4.86211887464814
74,14.51378809869376,5.805515239477504,0.25,9.506531481472951
74,2.902757619738752,0.0,0.5,1.3788098520741234
74,5.805515239477504,2.902757619738752,0.5,3.991291727140784
74,11.611030478955009,2.902757619738752,0.5,6.6037738617342
74,14.51378809869376,0.0,0.5,6.168359941944848
74,14.51378809869376,5.805515239477504,0.5,10.812771856698312
74,43.541364296081284,0.0,0.5,14.150943396226417
74,5.805515239477504,0.0,0.75,2.757619704148247
74,11.611030478955009,2.902757619738752,0.75,6.6037738617342
74,14.51378809869376,5.805515239477504,0.75,8.63570364189425
74,2.902757619738752,0.0,0.9,2.10449934351773
74,5.805515239477504,2.902757619738752,0.9,4.426705300894462
74,14.51378809869376,0.0,0.9,11.248185776487665
74,5.805515239477504,0.0,0.95,4.789550003361806
74,11.611030478955009,2.902757619738752,0.95,10.087082451763624
74,14.51378809869376,5.805515239477504,0.95,12.989840071502377
75,5.805515239477504,0.0,0.05,1.0159651496067796
75,11.611030478955009,2.902757619738752,0.05,3.555878153387106
75,14.51378809869376,5.805515239477504,0.05,6.8940493468795365
75,43.541364296081284,14.51378809869376,0.05,18.1422351233672
75,2.902757619738752,0.0,0.1,0.362844702467344
75,5.805515239477504,2.902757619738752,0.1,3.991291727140784
75,14.51378809869376,0.0,0.1,2.539912917271408
75,5.805515239477504,0.0,0.25,1.306240894278871
75,11.611030478955009,2.902757619738752,0.25,4.426705300894462
75,14.51378809869376,5.805515239477504,0.25,9.0711175616836
75,2.902757619738752,0.0,0.5,1.3788098520741234
75,5.805515239477504,2.902757619738752,0.5,3.991291727140784
75,11.611030478955009,2.902757619738752,0.5,6.6037738617342
75,14.51378809869376,0.0,0.5,5.4426705370101605
75,14.51378809869376,5.805515239477504,0.5,9.941944709190956
75,43.541364296081284,0.0,0.5,9.796806966618288
75,5.805515239477504,0.0,0.75,3.91872285585445
75,11.611030478955009,2.902757619738752,0.75,8.345428156748913
75,14.51378809869376,5.805515239477504,0.75,11.683599696277016
75,2.902757619738752,0.0,0.9,2.539912917271408
75,5.805515239477504,2.902757619738752,0.9,4.86211887464814
75,14.51378809869376,0.0,0.9,9.796806966618288
75,5.805515239477504,0.0,0.95,0.725689404934688
75,11.611030478955009,2.902757619738752,0.95,10.087082451763624
75,14.51378809869376,5.805515239477504,0.95,12.989840071502377
76,5.805515239477504,0.0,0.05,0.14513788314966053
76,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
76,14.51378809869376,5.805515239477504,0.05,6.02322219937218
76,43.541364296081284,14.51378809869376,0.05,15.239477503628448
76,2.902757619738752,0.0,0.1,0.362844702467344
76,5.805515239477504,2.902757619738752,0.1,3.555878153387106
76,14.51378809869376,0.0,0.1,1.81422351233672
76,5.805515239477504,0.0,0.25,0.4354136602625964
76,11.611030478955009,2.902757619738752,0.25,5.297532794437492
76,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
76,2.902757619738752,0.0,0.5,1.3788098520741234
76,5.805515239477504,2.902757619738752,0.5,4.426705300894462
76,11.611030478955009,2.902757619738752,0.5,5.73294636819117
76,14.51378809869376,0.0,0.5,6.8940493468795365
76,14.51378809869376,5.805515239477504,0.5,8.63570364189425
76,43.541364296081284,0.0,0.5,11.973875181422352
76,5.805515239477504,0.0,0.75,2.757619704148247
76,11.611030478955009,2.902757619738752,0.75,7.474601009241556
76,14.51378809869376,5.805515239477504,0.75,10.377358628980309
76,2.902757619738752,0.0,0.9,2.8301887484524184
76,5.805515239477504,2.902757619738752,0.9,5.4426705370101605
76,14.51378809869376,0.0,0.9,11.973875181422352
76,5.805515239477504,0.0,0.95,4.208998687035461
76,11.611030478955009,2.902757619738752,0.95,10.522496371552975
76,14.51378809869376,5.805515239477504,0.95,12.989840071502377
77,5.805515239477504,0.0,0.05,0.14513788314966053
77,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
77,14.51378809869376,5.805515239477504,0.05,6.02322219937218
77,43.541364296081284,14.51378809869376,0.05,15.239477503628448
77,2.902757619738752,0.0,0.1,0.0725689415748302
77,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
77,14.51378809869376,0.0,0.1,0.362844702467344
77,5.805515239477504,0.0,0.25,0.14513788314966053
77,11.611030478955009,2.902757619738752,0.25,3.1204645796334285
77,14.51378809869376,5.805515239477504,0.25,6.02322219937218
77,2.902757619738752,0.0,0.5,1.3788098520741234
77,5.805515239477504,2.902757619738752,0.5,2.9753264910250863
77,11.611030478955009,2.902757619738752,0.5,7.039187089452204
77,14.51378809869376,0.0,0.5,6.8940493468795365
77,14.51378809869376,5.805515239477504,0.5,7.3294632666688875
77,43.541364296081284,0.0,0.5,14.150943396226417
77,5.805515239477504,0.0,0.75,1.306240894278871
77,11.611030478955009,2.902757619738752,0.75,7.039187089452204
77,14.51378809869376,5.805515239477504,0.75,7.764876494386892
77,2.902757619738752,0.0,0.9,2.539912917271408
77,5.805515239477504,2.902757619738752,0.9,3.991291727140784
77,14.51378809869376,0.0,0.9,6.8940493468795365
77,5.805515239477504,0.0,0.95,4.789550003361806
77,11.611030478955009,2.902757619738752,0.95,10.087082451763624
77,14.51378809869376,5.805515239477504,0.95,10.812771856698312
78,5.805515239477504,0.0,0.05,2.177068214804064
78,11.611030478955009,2.902757619738752,0.05,3.991291727140784
78,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
78,43.541364296081284,14.51378809869376,0.05,16.690856313497825
78,2.902757619738752,0.0,0.1,0.6531204471394354
78,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
78,14.51378809869376,0.0,0.1,2.539912917271408
78,5.805515239477504,0.0,0.25,1.306240894278871
78,11.611030478955009,2.902757619738752,0.25,4.426705300894462
78,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
78,2.902757619738752,0.0,0.5,1.52394768115571
78,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
78,11.611030478955009,2.902757619738752,0.5,6.168359941944848
78,14.51378809869376,0.0,0.5,2.539912917271408
78,14.51378809869376,5.805515239477504,0.5,7.3294632666688875
78,43.541364296081284,0.0,0.5,14.150943396226417
78,5.805515239477504,0.0,0.75,2.757619704148247
78,11.611030478955009,2.902757619738752,0.75,5.73294636819117
78,14.51378809869376,5.805515239477504,0.75,7.3294632666688875
78,2.902757619738752,0.0,0.9,1.3788098520741234
78,5.805515239477504,2.902757619738752,0.9,4.426705300894462
78,14.51378809869376,0.0,0.9,5.4426705370101605
78,5.805515239477504,0.0,0.95,4.208998687035461
78,11.611030478955009,2.902757619738752,0.95,6.168359941944848
78,14.51378809869376,5.805515239477504,0.95,7.3294632666688875
79,5.805515239477504,0.0,0.05,0.725689404934688
79,11.611030478955009,2.902757619738752,0.05,4.426705300894462
79,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
79,43.541364296081284,14.51378809869376,0.05,19.593613933236576
79,2.902757619738752,0.0,0.1,1.3788098520741234
79,5.805515239477504,2.902757619738752,0.1,3.265602322206096
79,14.51378809869376,0.0,0.1,2.539912917271408
79,5.805515239477504,0.0,0.25,1.5965167254598809
79,11.611030478955009,2.902757619738752,0.25,3.991291727140784
79,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
79,2.902757619738752,0.0,0.5,1.3788098520741234
79,5.805515239477504,2.902757619738752,0.5,3.991291727140784
79,11.611030478955009,2.902757619738752,0.5,5.73294636819117
79,14.51378809869376,0.0,0.5,2.539912917271408
79,14.51378809869376,5.805515239477504,0.5,8.63570364189425
79,43.541364296081284,0.0,0.5,9.796806966618288
79,5.805515239477504,0.0,0.75,2.467344045985074
79,11.611030478955009,2.902757619738752,0.75,6.168359941944848
79,14.51378809869376,5.805515239477504,0.75,8.63570364189425
79,2.902757619738752,0.0,0.9,0.943396191811527
79,5.805515239477504,2.902757619738752,0.9,4.426705300894462
79,14.51378809869376,0.0,0.9,9.0711175616836
79,5.805515239477504,0.0,0.95,4.208998687035461
79,11.611030478955009,2.902757619738752,0.95,9.216255304256268
79,14.51378809869376,5.805515239477504,0.95,9.941944709190956
80,5.805515239477504,0.0,0.05,0.725689404934688
80,11.611030478955009,2.902757619738752,0.05,3.991291727140784
80,14.51378809869376,5.805515239477504,0.05,6.8940493468795365
80,43.541364296081284,14.51378809869376,0.05,15.239477503628448
80,2.902757619738752,0.0,0.1,0.21770683013129813
80,5.805515239477504,2.902757619738752,0.1,3.4107400647787642
80,14.51378809869376,0.0,0.1,1.088534107402032
80,5.805515239477504,0.0,0.25,1.5965167254598809
