subject,country,country_name,lottery,z1,z2,p1,ce
679,7,Colombia,5,30.0,10.0,0.5,16.75
679,7,Colombia,6,30.0,20.0,0.5,23.75
679,7,Colombia,7,20.0,0.0,0.125,10.25
679,7,Colombia,9,20.0,0.0,0.25,3.75
679,7,Colombia,10,20.0,0.0,0.375,6.25
679,7,Colombia,11,20.0,0.0,0.625,10.25
679,7,Colombia,12,20.0,0.0,0.75,13.75
679,7,Colombia,13,20.0,0.0,0.875,15.25
679,7,Colombia,23,-5.0,0.0,0.5,-3.25
679,7,Colombia,24,-10.0,0.0,0.5,-7.75
679,7,Colombia,25,-20.0,0.0,0.5,-10.25
679,7,Colombia,26,-20.0,-5.0,0.5,-10.25
679,7,Colombia,27,-20.0,-10.0,0.5,-14.25
679,7,Colombia,28,-20.0,0.0,0.125,-4.25
679,7,Colombia,30,-20.0,0.0,0.25,-5.25
679,7,Colombia,31,-20.0,0.0,0.375,-5.75
679,7,Colombia,32,-20.0,0.0,0.625,-11.25
679,7,Colombia,33,-20.0,0.0,0.75,-13.75
679,7,Colombia,34,-20.0,0.0,0.875,-13.75
679,7,Colombia,44,20.0,0.0,0.5,8.75
680,7,Colombia,1,5.0,0.0,0.5,2.25
680,7,Colombia,2,10.0,0.0,0.5,3.75
680,7,Colombia,3,20.0,0.0,0.5,8.25
680,7,Colombia,4,30.0,0.0,0.5,19.75
680,7,Colombia,5,30.0,10.0,0.5,19.75
680,7,Colombia,6,30.0,20.0,0.5,29.75
680,7,Colombia,7,20.0,0.0,0.125,0.25
680,7,Colombia,9,20.0,0.0,0.25,3.75
680,7,Colombia,10,20.0,0.0,0.375,5.75
680,7,Colombia,11,20.0,0.0,0.625,7.75
680,7,Colombia,12,20.0,0.0,0.75,18.25
680,7,Colombia,13,20.0,0.0,0.875,19.75
680,7,Colombia,23,-5.0,0.0,0.5,-3.25
680,7,Colombia,24,-10.0,0.0,0.5,-8.25
680,7,Colombia,25,-20.0,0.0,0.5,-14.25
680,7,Colombia,26,-20.0,-5.0,0.5,-18.25
680,7,Colombia,27,-20.0,-10.0,0.5,-17.25
680,7,Colombia,28,-20.0,0.0,0.125,-2.75
680,7,Colombia,30,-20.0,0.0,0.25,-6.75
680,7,Colombia,31,-20.0,0.0,0.375,-7.75
680,7,Colombia,32,-20.0,0.0,0.625,-18.25
680,7,Colombia,33,-20.0,0.0,0.75,-15.75
680,7,Colombia,34,-20.0,0.0,0.875,-18.25
680,7,Colombia,44,20.0,0.0,0.5,9.25
681,7,Colombia,1,5.0,0.0,0.5,2.75
681,7,Colombia,2,10.0,0.0,0.5,5.25
681,7,Colombia,3,20.0,0.0,0.5,8.25
681,7,Colombia,4,30.0,0.0,0.5,13.75
681,7,Colombia,5,30.0,10.0,0.5,17.25
681,7,Colombia,6,30.0,20.0,0.5,26.75
681,7,Colombia,7,20.0,0.0,0.125,0.25
681,7,Colombia,9,20.0,0.0,0.25,0.25
681,7,Colombia,10,20.0,0.0,0.375,6.25
681,7,Colombia,11,20.0,0.0,0.625,13.75
681,7,Colombia,12,20.0,0.0,0.75,18.25
681,7,Colombia,13,20.0,0.0,0.875,19.75
681,7,Colombia,23,-5.0,0.0,0.5,-2.25
681,7,Colombia,24,-10.0,0.0,0.5,-4.25
681,7,Colombia,25,-20.0,0.0,0.5,-10.25
681,7,Colombia,26,-20.0,-5.0,0.5,-10.25
681,7,Colombia,27,-20.0,-10.0,0.5,-13.75
681,7,Colombia,28,-20.0,0.0,0.125,-1.25
681,7,Colombia,30,-20.0,0.0,0.25,-2.25
681,7,Colombia,31,-20.0,0.0,0.375,-7.25
681,7,Colombia,32,-20.0,0.0,0.625,-12.25
681,7,Colombia,33,-20.0,0.0,0.75,-13.75
681,7,Colombia,34,-20.0,0.0,0.875,-19.75
681,7,Colombia,44,20.0,0.0,0.5,12.75
682,7,Colombia,1,5.0,0.0,0.5,2.75
682,7,Colombia,2,10.0,0.0,0.5,4.75
682,7,Colombia,3,20.0,0.0,0.5,9.75
682,7,Colombia,4,30.0,0.0,0.5,13.25
682,7,Colombia,5,30.0,10.0,0.5,17.75
682,7,Colombia,6,30.0,20.0,0.5,28.75
682,7,Colombia,7,20.0,0.0,0.125,4.25
682,7,Colombia,9,20.0,0.0,0.25,5.75
682,7,Colombia,10,20.0,0.0,0.375,5.75
682,7,Colombia,11,20.0,0.0,0.625,7.25
682,7,Colombia,12,20.0,0.0,0.75,8.25
682,7,Colombia,13,20.0,0.0,0.875,8.75
682,7,Colombia,23,-5.0,0.0,0.5,-1.75
682,7,Colombia,24,-10.0,0.0,0.5,-3.75
682,7,Colombia,25,-20.0,0.0,0.5,-5.75
682,7,Colombia,26,-20.0,-5.0,0.5,-6.25
682,7,Colombia,27,-20.0,-10.0,0.5,-10.25
682,7,Colombia,28,-20.0,0.0,0.125,-2.75
682,7,Colombia,30,-20.0,0.0,0.25,-2.75
682,7,Colombia,31,-20.0,0.0,0.375,-2.75
682,7,Colombia,32,-20.0,0.0,0.625,-5.25
682,7,Colombia,33,-20.0,0.0,0.75,-7.25
682,7,Colombia,34,-20.0,0.0,0.875,-8.25
682,7,Colombia,44,20.0,0.0,0.5,6.75
683,7,Colombia,1,5.0,0.0,0.5,2.25
683,7,Colombia,2,10.0,0.0,0.5,1.75
683,7,Colombia,3,20.0,0.0,0.5,1.25
683,7,Colombia,4,30.0,0.0,0.5,6.25
683,7,Colombia,5,30.0,10.0,0.5,10.75
683,7,Colombia,6,30.0,20.0,0.5,22.25
683,7,Colombia,7,20.0,0.0,0.125,3.25
683,7,Colombia,9,20.0,0.0,0.25,0.75
683,7,Colombia,10,20.0,0.0,0.375,1.25
683,7,Colombia,11,20.0,0.0,0.625,2.25
683,7,Colombia,12,20.0,0.0,0.75,3.75
683,7,Colombia,13,20.0,0.0,0.875,17.25
683,7,Colombia,23,-5.0,0.0,0.5,-2.75
683,7,Colombia,24,-10.0,0.0,0.5,-6.75
683,7,Colombia,25,-20.0,0.0,0.5,-10.25
683,7,Colombia,26,-20.0,-5.0,0.5,-13.25
683,7,Colombia,27,-20.0,-10.0,0.5,-14.75
683,7,Colombia,28,-20.0,0.0,0.125,-4.25
683,7,Colombia,30,-20.0,0.0,0.25,-7.25
683,7,Colombia,31,-20.0,0.0,0.375,-8.25
683,7,Colombia,32,-20.0,0.0,0.625,-13.75
683,7,Colombia,33,-20.0,0.0,0.75,-16.75
683,7,Colombia,34,-20.0,0.0,0.875,-19.25
683,7,Colombia,44,20.0,0.0,0.5,12.75
684,7,Colombia,1,5.0,0.0,0.5,1.75
684,7,Colombia,2,10.0,0.0,0.5,2.75
684,7,Colombia,3,20.0,0.0,0.5,6.25
684,7,Colombia,4,30.0,0.0,0.5,8.25
684,7,Colombia,5,30.0,10.0,0.5,20.25
684,7,Colombia,6,30.0,20.0,0.5,24.25
684,7,Colombia,7,20.0,0.0,0.125,2.25
684,7,Colombia,9,20.0,0.0,0.25,4.25
684,7,Colombia,10,20.0,0.0,0.375,4.25
684,7,Colombia,11,20.0,0.0,0.625,7.25
684,7,Colombia,12,20.0,0.0,0.75,12.25
684,7,Colombia,13,20.0,0.0,0.875,13.75
684,7,Colombia,23,-5.0,0.0,0.5,-2.25
684,7,Colombia,24,-10.0,0.0,0.5,-5.25
684,7,Colombia,25,-20.0,0.0,0.5,-7.25
684,7,Colombia,26,-20.0,-5.0,0.5,-7.25
684,7,Colombia,27,-20.0,-10.0,0.5,-13.25
684,7,Colombia,28,-20.0,0.0,0.125,-3.25
684,7,Colombia,30,-20.0,0.0,0.25,-3.25
684,7,Colombia,31,-20.0,0.0,0.375,-5.25
684,7,Colombia,32,-20.0,0.0,0.625,-10.25
684,7,Colombia,33,-20.0,0.0,0.75,-14.25
684,7,Colombia,34,-20.0,0.0,0.875,-0.75
684,7,Colombia,44,20.0,0.0,0.5,10.75
685,7,Colombia,1,5.0,0.0,0.5,3.25
685,7,Colombia,2,10.0,0.0,0.5,3.25
685,7,Colombia,3,20.0,0.0,0.5,9.75
685,7,Colombia,4,30.0,0.0,0.5,16.25
685,7,Colombia,5,30.0,10.0,0.5,20.25
685,7,Colombia,6,30.0,20.0,0.5,23.75
685,7,Colombia,7,20.0,0.0,0.125,7.25
685,7,Colombia,9,20.0,0.0,0.25,11.25
685,7,Colombia,10,20.0,0.0,0.375,6.25
685,7,Colombia,11,20.0,0.0,0.625,12.75
685,7,Colombia,12,20.0,0.0,0.75,11.25
685,7,Colombia,13,20.0,0.0,0.875,10.25
685,7,Colombia,23,-5.0,0.0,0.5,-2.25
685,7,Colombia,24,-10.0,0.0,0.5,-4.25
685,7,Colombia,25,-20.0,0.0,0.5,-7.25
685,7,Colombia,26,-20.0,-5.0,0.5,-12.75
685,7,Colombia,27,-20.0,-10.0,0.5,-10.25
685,7,Colombia,28,-20.0,0.0,0.125,-0.25
685,7,Colombia,30,-20.0,0.0,0.25,-0.25
685,7,Colombia,31,-20.0,0.0,0.375,-5.75
685,7,Colombia,32,-20.0,0.0,0.625,-9.25
685,7,Colombia,33,-20.0,0.0,0.75,-12.25
685,7,Colombia,34,-20.0,0.0,0.875,-15.25
685,7,Colombia,44,20.0,0.0,0.5,7.25
686,7,Colombia,1,5.0,0.0,0.5,2.75
686,7,Colombia,2,10.0,0.0,0.5,4.75
686,7,Colombia,3,20.0,0.0,0.5,7.25
686,7,Colombia,4,30.0,0.0,0.5,7.25
686,7,Colombia,5,30.0,10.0,0.5,13.75
686,7,Colombia,6,30.0,20.0,0.5,25.25
686,7,Colombia,7,20.0,0.0,0.125,2.75
686,7,Colombia,9,20.0,0.0,0.25,2.75
686,7,Colombia,10,20.0,0.0,0.375,4.75
686,7,Colombia,11,20.0,0.0,0.625,7.25
686,7,Colombia,12,20.0,0.0,0.75,16.75
686,7,Colombia,13,20.0,0.0,0.875,17.25
686,7,Colombia,23,-5.0,0.0,0.5,-0.25
686,7,Colombia,24,-10.0,0.0,0.5,-0.25
686,7,Colombia,25,-20.0,0.0,0.5,-13.25
686,7,Colombia,26,-20.0,-5.0,0.5,-13.75
686,7,Colombia,27,-20.0,-10.0,0.5,-15.75
686,7,Colombia,28,-20.0,0.0,0.125,-3.75
686,7,Colombia,30,-20.0,0.0,0.25,-4.75
686,7,Colombia,31,-20.0,0.0,0.375,-7.25
686,7,Colombia,32,-20.0,0.0,0.625,-15.75
686,7,Colombia,33,-20.0,0.0,0.75,-17.75
686,7,Colombia,34,-20.0,0.0,0.875,-18.75
686,7,Colombia,44,20.0,0.0,0.5,11.25
687,7,Colombia,1,5.0,0.0,0.5,2.25
687,7,Colombia,2,10.0,0.0,0.5,4.75
687,7,Colombia,3,20.0,0.0,0.5,6.75
687,7,Colombia,4,30.0,0.0,0.5,12.25
687,7,Colombia,5,30.0,10.0,0.5,18.75
687,7,Colombia,6,30.0,20.0,0.5,29.75
687,7,Colombia,7,20.0,0.0,0.125,3.25
687,7,Colombia,9,20.0,0.0,0.25,4.25
687,7,Colombia,10,20.0,0.0,0.375,3.25
687,7,Colombia,11,20.0,0.0,0.625,9.25
687,7,Colombia,12,20.0,0.0,0.75,9.25
687,7,Colombia,13,20.0,0.0,0.875,13.75
687,7,Colombia,23,-5.0,0.0,0.5,-2.25
687,7,Colombia,24,-10.0,0.0,0.5,-5.75
687,7,Colombia,25,-20.0,0.0,0.5,-0.25
687,7,Colombia,26,-20.0,-5.0,0.5,-5.25
687,7,Colombia,27,-20.0,-10.0,0.5,-10.25
687,7,Colombia,28,-20.0,0.0,0.125,-0.25
687,7,Colombia,30,-20.0,0.0,0.25,-3.75
687,7,Colombia,31,-20.0,0.0,0.375,-5.25
687,7,Colombia,32,-20.0,0.0,0.625,-10.25
687,7,Colombia,33,-20.0,0.0,0.75,-13.25
687,7,Colombia,34,-20.0,0.0,0.875,-14.25
687,7,Colombia,44,20.0,0.0,0.5,9.25
688,7,Colombia,1,5.0,0.0,0.5,2.25
688,7,Colombia,2,10.0,0.0,0.5,9.25
688,7,Colombia,3,20.0,0.0,0.5,8.25
688,7,Colombia,4,30.0,0.0,0.5,24.25
688,7,Colombia,5,30.0,10.0,0.5,29.25
688,7,Colombia,6,30.0,20.0,0.5,28.75
688,7,Colombia,7,20.0,0.0,0.125,0.25
688,7,Colombia,9,20.0,0.0,0.25,18.75
688,7,Colombia,10,20.0,0.0,0.375,18.75
688,7,Colombia,11,20.0,0.0,0.625,15.75
688,7,Colombia,12,20.0,0.0,0.75,18.75
688,7,Colombia,13,20.0,0.0,0.875,18.75
688,7,Colombia,23,-5.0,0.0,0.5,-1.25
688,7,Colombia,24,-10.0,0.0,0.5,-2.25
688,7,Colombia,25,-20.0,0.0,0.5,-13.75
688,7,Colombia,26,-20.0,-5.0,0.5,-12.25
688,7,Colombia,27,-20.0,-10.0,0.5,-13.25
688,7,Colombia,28,-20.0,0.0,0.125,-1.75
688,7,Colombia,30,-20.0,0.0,0.25,-3.75
688,7,Colombia,31,-20.0,0.0,0.375,-4.75
688,7,Colombia,32,-20.0,0.0,0.625,-13.25
688,7,Colombia,33,-20.0,0.0,0.75,-14.25
688,7,Colombia,34,-20.0,0.0,0.875,-13.75
688,7,Colombia,44,20.0,0.0,0.5,7.25
689,7,Colombia,1,5.0,0.0,0.5,3.25
689,7,Colombia,2,10.0,0.0,0.5,5.75
689,7,Colombia,3,20.0,0.0,0.5,9.75
689,7,Colombia,4,30.0,0.0,0.5,13.25
689,7,Colombia,5,30.0,10.0,0.5,20.25
689,7,Colombia,6,30.0,20.0,0.5,27.75
689,7,Colombia,7,20.0,0.0,0.125,3.75
689,7,Colombia,9,20.0,0.0,0.25,3.75
689,7,Colombia,10,20.0,0.0,0.375,5.25
689,7,Colombia,11,20.0,0.0,0.625,8.75
689,7,Colombia,12,20.0,0.0,0.75,12.25
689,7,Colombia,13,20.0,0.0,0.875,18.75
689,7,Colombia,23,-5.0,0.0,0.5,-3.75
689,7,Colombia,24,-10.0,0.0,0.5,-7.25
689,7,Colombia,25,-20.0,0.0,0.5,-13.75
689,7,Colombia,26,-20.0,-5.0,0.5,-15.75
689,7,Colombia,27,-20.0,-10.0,0.5,-14.75
689,7,Colombia,28,-20.0,0.0,0.125,-2.25
689,7,Colombia,30,-20.0,0.0,0.25,-2.25
689,7,Colombia,31,-20.0,0.0,0.375,-4.25
689,7,Colombia,32,-20.0,0.0,0.625,-11.25
689,7,Colombia,33,-20.0,0.0,0.75,-13.25
689,7,Colombia,34,-20.0,0.0,0.875,-17.25
689,7,Colombia,44,20.0,0.0,0.5,9.25
690,7,Colombia,1,5.0,0.0,0.5,3.25
690,7,Colombia,2,10.0,0.0,0.5,3.25
690,7,Colombia,3,20.0,0.0,0.5,3.75
690,7,Colombia,4,30.0,0.0,0.5,7.25
690,7,Colombia,5,30.0,10.0,0.5,13.75
690,7,Colombia,6,30.0,20.0,0.5,23.75
690,7,Colombia,7,20.0,0.0,0.125,2.25
690,7,Colombia,9,20.0,0.0,0.25,3.25
690,7,Colombia,10,20.0,0.0,0.375,4.25
690,7,Colombia,11,20.0,0.0,0.625,5.75
690,7,Colombia,12,20.0,0.0,0.75,7.25
690,7,Colombia,13,20.0,0.0,0.875,8.25
690,7,Colombia,23,-5.0,0.0,0.5,-4.75
690,7,Colombia,24,-10.0,0.0,0.5,-6.75
690,7,Colombia,25,-20.0,0.0,0.5,-14.25
690,7,Colombia,26,-20.0,-5.0,0.5,-14.25
690,7,Colombia,27,-20.0,-10.0,0.5,-14.25
690,7,Colombia,28,-20.0,0.0,0.125,-7.25
690,7,Colombia,30,-20.0,0.0,0.25,-7.25
690,7,Colombia,31,-20.0,0.0,0.375,-10.25
690,7,Colombia,32,-20.0,0.0,0.625,-16.25
690,7,Colombia,33,-20.0,0.0,0.75,-18.25
690,7,Colombia,34,-20.0,0.0,0.875,-19.25
690,7,Colombia,44,20.0,0.0,0.5,0.25
691,7,Colombia,1,5.0,0.0,0.5,2.75
691,7,Colombia,2,10.0,0.0,0.5,3.25
691,7,Colombia,3,20.0,0.0,0.5,6.75
691,7,Colombia,4,30.0,0.0,0.5,9.75
691,7,Colombia,5,30.0,10.0,0.5,15.75
691,7,Colombia,6,30.0,20.0,0.5,23.25
691,7,Colombia,7,20.0,0.0,0.125,2.75
691,7,Colombia,9,20.0,0.0,0.25,3.75
691,7,Colombia,10,20.0,0.0,0.375,4.75
691,7,Colombia,11,20.0,0.0,0.625,8.25
691,7,Colombia,12,20.0,0.0,0.75,12.25
691,7,Colombia,13,20.0,0.0,0.875,13.75
691,7,Colombia,23,-5.0,0.0,0.5,-3.75
691,7,Colombia,24,-10.0,0.0,0.5,-6.75
691,7,Colombia,25,-20.0,0.0,0.5,-15.25
691,7,Colombia,26,-20.0,-5.0,0.5,-15.25
691,7,Colombia,27,-20.0,-10.0,0.5,-16.25
691,7,Colombia,28,-20.0,0.0,0.125,-10.25
691,7,Colombia,30,-20.0,0.0,0.25,-12.75
691,7,Colombia,31,-20.0,0.0,0.375,-12.75
691,7,Colombia,32,-20.0,0.0,0.625,-15.75
691,7,Colombia,33,-20.0,0.0,0.75,-16.75
691,7,Colombia,34,-20.0,0.0,0.875,-17.75
691,7,Colombia,44,20.0,0.0,0.5,8.75
692,7,Colombia,1,5.0,0.0,0.5,2.75
692,7,Colombia,2,10.0,0.0,0.5,6.75
692,7,Colombia,3,20.0,0.0,0.5,13.25
692,7,Colombia,4,30.0,0.0,0.5,15.75
692,7,Colombia,5,30.0,10.0,0.5,23.75
692,7,Colombia,6,30.0,20.0,0.5,27.75
692,7,Colombia,7,20.0,0.0,0.125,0.75
692,7,Colombia,9,20.0,0.0,0.25,3.25
692,7,Colombia,10,20.0,0.0,0.375,3.25
692,7,Colombia,11,20.0,0.0,0.625,15.75
692,7,Colombia,12,20.0,0.0,0.75,17.75
692,7,Colombia,13,20.0,0.0,0.875,19.75
692,7,Colombia,23,-5.0,0.0,0.5,-2.25
692,7,Colombia,24,-10.0,0.0,0.5,-4.25
692,7,Colombia,25,-20.0,0.0,0.5,-9.25
692,7,Colombia,26,-20.0,-5.0,0.5,-12.25
692,7,Colombia,27,-20.0,-10.0,0.5,-14.75
692,7,Colombia,28,-20.0,0.0,0.125,-0.25
692,7,Colombia,30,-20.0,0.0,0.25,-0.25
692,7,Colombia,31,-20.0,0.0,0.375,-4.25
692,7,Colombia,32,-20.0,0.0,0.625,-13.25
692,7,Colombia,33,-20.0,0.0,0.75,-13.25
692,7,Colombia,34,-20.0,0.0,0.875,-19.75
692,7,Colombia,44,20.0,0.0,0.5,9.25
693,7,Colombia,1,5.0,0.0,0.5,2.75
693,7,Colombia,2,10.0,0.0,0.5,5.25
693,7,Colombia,3,20.0,0.0,0.5,10.25
693,7,Colombia,4,30.0,0.0,0.5,15.25
693,7,Colombia,5,30.0,10.0,0.5,20.25
693,7,Colombia,6,30.0,20.0,0.5,20.25
693,7,Colombia,7,20.0,0.0,0.125,2.75
693,7,Colombia,9,20.0,0.0,0.25,5.25
693,7,Colombia,10,20.0,0.0,0.375,7.25
693,7,Colombia,11,20.0,0.0,0.625,7.25
693,7,Colombia,12,20.0,0.0,0.75,13.75
693,7,Colombia,13,20.0,0.0,0.875,17.75
693,7,Colombia,23,-5.0,0.0,0.5,-2.75
693,7,Colombia,24,-10.0,0.0,0.5,-5.75
693,7,Colombia,25,-20.0,0.0,0.5,-10.25
693,7,Colombia,26,-20.0,-5.0,0.5,-10.75
693,7,Colombia,27,-20.0,-10.0,0.5,-15.25
693,7,Colombia,28,-20.0,0.0,0.125,-3.75
693,7,Colombia,30,-20.0,0.0,0.25,-5.75
693,7,Colombia,31,-20.0,0.0,0.375,-8.25
693,7,Colombia,32,-20.0,0.0,0.625,-13.25
693,7,Colombia,33,-20.0,0.0,0.75,-13.75
693,7,Colombia,34,-20.0,0.0,0.875,-17.75
693,7,Colombia,44,20.0,0.0,0.5,10.75
694,7,Colombia,1,5.0,0.0,0.5,1.75
694,7,Colombia,2,10.0,0.0,0.5,3.25
694,7,Colombia,3,20.0,0.0,0.5,6.75
694,7,Colombia,4,30.0,0.0,0.5,12.25
694,7,Colombia,5,30.0,10.0,0.5,17.25
694,7,Colombia,6,30.0,20.0,0.5,25.25
694,7,Colombia,7,20.0,0.0,0.125,0.25
694,7,Colombia,9,20.0,0.0,0.25,0.25
694,7,Colombia,10,20.0,0.0,0.375,3.75
694,7,Colombia,11,20.0,0.0,0.625,7.25
694,7,Colombia,12,20.0,0.0,0.75,16.25
694,7,Colombia,13,20.0,0.0,0.875,19.75
694,7,Colombia,23,-5.0,0.0,0.5,-4.75
694,7,Colombia,24,-10.0,0.0,0.5,-9.75
694,7,Colombia,25,-20.0,0.0,0.5,-10.25
694,7,Colombia,26,-20.0,-5.0,0.5,-9.75
694,7,Colombia,27,-20.0,-10.0,0.5,-19.75
694,7,Colombia,28,-20.0,0.0,0.125,-0.25
694,7,Colombia,30,-20.0,0.0,0.25,-0.25
694,7,Colombia,31,-20.0,0.0,0.375,-7.25
694,7,Colombia,32,-20.0,0.0,0.625,-14.75
694,7,Colombia,33,-20.0,0.0,0.75,-16.75
694,7,Colombia,34,-20.0,0.0,0.875,-16.75
694,7,Colombia,44,20.0,0.0,0.5,0.25
695,7,Colombia,1,5.0,0.0,0.5,0.25
695,7,Colombia,2,10.0,0.0,0.5,7.25
695,7,Colombia,3,20.0,0.0,0.5,9.75
695,7,Colombia,4,30.0,0.0,0.5,12.75
695,7,Colombia,5,30.0,10.0,0.5,10.75
695,7,Colombia,6,30.0,20.0,0.5,20.75
695,7,Colombia,7,20.0,0.0,0.125,19.25
695,7,Colombia,9,20.0,0.0,0.25,18.75
695,7,Colombia,10,20.0,0.0,0.375,18.25
695,7,Colombia,11,20.0,0.0,0.625,17.25
695,7,Colombia,12,20.0,0.0,0.75,16.75
695,7,Colombia,13,20.0,0.0,0.875,16.25
695,7,Colombia,23,-5.0,0.0,0.5,-2.25
695,7,Colombia,24,-10.0,0.0,0.5,-4.75
695,7,Colombia,25,-20.0,0.0,0.5,-10.25
695,7,Colombia,26,-20.0,-5.0,0.5,-7.25
695,7,Colombia,27,-20.0,-10.0,0.5,-10.25
695,7,Colombia,28,-20.0,0.0,0.125,-19.25
695,7,Colombia,30,-20.0,0.0,0.25,-18.25
695,7,Colombia,31,-20.0,0.0,0.375,-16.75
695,7,Colombia,32,-20.0,0.0,0.625,-10.75
695,7,Colombia,33,-20.0,0.0,0.75,-4.75
695,7,Colombia,34,-20.0,0.0,0.875,-1.25
695,7,Colombia,44,20.0,0.0,0.5,10.75
696,7,Colombia,1,5.0,0.0,0.5,3.25
696,7,Colombia,2,10.0,0.0,0.5,5.75
696,7,Colombia,3,20.0,0.0,0.5,7.75
696,7,Colombia,4,30.0,0.0,0.5,13.25
696,7,Colombia,5,30.0,10.0,0.5,29.75
696,7,Colombia,6,30.0,20.0,0.5,26.75
696,7,Colombia,7,20.0,0.0,0.125,0.25
696,7,Colombia,9,20.0,0.0,0.25,0.25
696,7,Colombia,10,20.0,0.0,0.375,0.25
696,7,Colombia,11,20.0,0.0,0.625,13.25
696,7,Colombia,12,20.0,0.0,0.75,13.25
696,7,Colombia,13,20.0,0.0,0.875,16.75
696,7,Colombia,23,-5.0,0.0,0.5,-2.75
696,7,Colombia,24,-10.0,0.0,0.5,-4.25
696,7,Colombia,25,-20.0,0.0,0.5,-10.25
696,7,Colombia,26,-20.0,-5.0,0.5,-13.25
696,7,Colombia,27,-20.0,-10.0,0.5,-15.75
696,7,Colombia,28,-20.0,0.0,0.125,-2.25
696,7,Colombia,30,-20.0,0.0,0.25,-4.25
696,7,Colombia,31,-20.0,0.0,0.375,-6.25
696,7,Colombia,32,-20.0,0.0,0.625,-15.75
696,7,Colombia,33,-20.0,0.0,0.75,-16.25
696,7,Colombia,34,-20.0,0.0,0.875,-16.25
696,7,Colombia,44,20.0,0.0,0.5,9.25
697,7,Colombia,1,5.0,0.0,0.5,2.25
697,7,Colombia,2,10.0,0.0,0.5,6.25
697,7,Colombia,3,20.0,0.0,0.5,10.25
697,7,Colombia,4,30.0,0.0,0.5,15.75
697,7,Colombia,5,30.0,10.0,0.5,26.75
697,7,Colombia,6,30.0,20.0,0.5,24.25
697,7,Colombia,7,20.0,0.0,0.125,10.25
697,7,Colombia,9,20.0,0.0,0.25,17.75
697,7,Colombia,10,20.0,0.0,0.375,13.75
697,7,Colombia,11,20.0,0.0,0.625,10.25
697,7,Colombia,12,20.0,0.0,0.75,14.25
697,7,Colombia,13,20.0,0.0,0.875,13.75
697,7,Colombia,23,-5.0,0.0,0.5,-1.25
697,7,Colombia,24,-10.0,0.0,0.5,-1.25
697,7,Colombia,25,-20.0,0.0,0.5,-2.25
697,7,Colombia,26,-20.0,-5.0,0.5,-5.25
697,7,Colombia,27,-20.0,-10.0,0.5,-10.25
697,7,Colombia,28,-20.0,0.0,0.125,-2.25
697,7,Colombia,30,-20.0,0.0,0.25,-1.25
697,7,Colombia,31,-20.0,0.0,0.375,-0.75
697,7,Colombia,32,-20.0,0.0,0.625,-1.25
697,7,Colombia,33,-20.0,0.0,0.75,-1.25
697,7,Colombia,34,-20.0,0.0,0.875,-6.25
697,7,Colombia,44,20.0,0.0,0.5,8.75
698,7,Colombia,1,5.0,0.0,0.5,4.75
698,7,Colombia,2,10.0,0.0,0.5,9.75
698,7,Colombia,3,20.0,0.0,0.5,10.75
698,7,Colombia,4,30.0,0.0,0.5,13.75
698,7,Colombia,5,30.0,10.0,0.5,18.75
698,7,Colombia,6,30.0,20.0,0.5,20.25
698,7,Colombia,7,20.0,0.0,0.125,0.25
698,7,Colombia,9,20.0,0.0,0.25,4.75
698,7,Colombia,10,20.0,0.0,0.375,5.75
698,7,Colombia,11,20.0,0.0,0.625,14.75
698,7,Colombia,12,20.0,0.0,0.75,16.75
698,7,Colombia,13,20.0,0.0,0.875,19.75
698,7,Colombia,23,-5.0,0.0,0.5,-0.25
698,7,Colombia,24,-10.0,0.0,0.5,-4.25
698,7,Colombia,25,-20.0,0.0,0.5,-5.25
698,7,Colombia,26,-20.0,-5.0,0.5,-11.75
698,7,Colombia,27,-20.0,-10.0,0.5,-10.25
698,7,Colombia,28,-20.0,0.0,0.125,-0.25
698,7,Colombia,30,-20.0,0.0,0.25,-5.75
698,7,Colombia,31,-20.0,0.0,0.375,-6.75
698,7,Colombia,32,-20.0,0.0,0.625,-13.25
698,7,Colombia,33,-20.0,0.0,0.75,-16.75
698,7,Colombia,34,-20.0,0.0,0.875,-17.75
698,7,Colombia,44,20.0,0.0,0.5,13.25
699,7,Colombia,1,5.0,0.0,0.5,2.75
699,7,Colombia,2,10.0,0.0,0.5,9.75
699,7,Colombia,3,20.0,0.0,0.5,19.75
699,7,Colombia,4,30.0,0.0,0.5,24.75
699,7,Colombia,5,30.0,10.0,0.5,18.75
699,7,Colombia,6,30.0,20.0,0.5,20.25
699,7,Colombia,7,20.0,0.0,0.125,11.75
699,7,Colombia,9,20.0,0.0,0.25,10.75
699,7,Colombia,10,20.0,0.0,0.375,11.75
699,7,Colombia,11,20.0,0.0,0.625,19.75
699,7,Colombia,12,20.0,0.0,0.75,19.75
699,7,Colombia,13,20.0,0.0,0.875,16.75
699,7,Colombia,23,-5.0,0.0,0.5,-1.25
699,7,Colombia,24,-10.0,0.0,0.5,-0.25
699,7,Colombia,25,-20.0,0.0,0.5,-0.25
699,7,Colombia,26,-20.0,-5.0,0.5,-5.25
699,7,Colombia,27,-20.0,-10.0,0.5,-10.25
699,7,Colombia,28,-20.0,0.0,0.125,-0.25
699,7,Colombia,30,-20.0,0.0,0.25,-0.25
699,7,Colombia,31,-20.0,0.0,0.375,-3.25
699,7,Colombia,32,-20.0,0.0,0.625,-3.25
699,7,Colombia,33,-20.0,0.0,0.75,-0.25
