subject,country,country_name,lottery,z1,z2,p1,ce
867,9,Czech Republic,12,20.0,0.0,0.75,12.75
867,9,Czech Republic,13,20.0,0.0,0.875,16.75
867,9,Czech Republic,14,20.0,5.0,0.875,17.25
867,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
867,9,Czech Republic,24,-10.0,0.0,0.5,-6.25
867,9,Czech Republic,25,-20.0,0.0,0.5,-13.25
867,9,Czech Republic,26,-20.0,-5.0,0.5,-11.75
867,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
867,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
867,9,Czech Republic,29,-20.0,-5.0,0.125,-8.25
867,9,Czech Republic,30,-20.0,0.0,0.25,-5.75
867,9,Czech Republic,31,-20.0,0.0,0.375,-9.25
867,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
867,9,Czech Republic,33,-20.0,0.0,0.75,-16.25
867,9,Czech Republic,34,-20.0,0.0,0.875,-18.25
867,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
867,9,Czech Republic,44,20.0,0.0,0.5,14.75
868,9,Czech Republic,1,5.0,0.0,0.5,3.25
868,9,Czech Republic,2,10.0,0.0,0.5,5.75
868,9,Czech Republic,3,20.0,0.0,0.5,9.25
868,9,Czech Republic,4,30.0,0.0,0.5,12.75
868,9,Czech Republic,5,30.0,10.0,0.5,19.75
868,9,Czech Republic,6,30.0,20.0,0.5,26.75
868,9,Czech Republic,7,20.0,0.0,0.125,2.75
868,9,Czech Republic,8,20.0,5.0,0.125,7.25
868,9,Czech Republic,9,20.0,0.0,0.25,3.25
868,9,Czech Republic,10,20.0,0.0,0.375,4.25
868,9,Czech Republic,11,20.0,0.0,0.625,9.25
868,9,Czech Republic,12,20.0,0.0,0.75,10.25
868,9,Czech Republic,13,20.0,0.0,0.875,15.25
868,9,Czech Republic,14,20.0,5.0,0.875,17.25
868,9,Czech Republic,23,-5.0,0.0,0.5,-0.25
868,9,Czech Republic,24,-10.0,0.0,0.5,-4.75
868,9,Czech Republic,25,-20.0,0.0,0.5,-9.75
868,9,Czech Republic,26,-20.0,-5.0,0.5,-12.75
868,9,Czech Republic,27,-20.0,-10.0,0.5,-16.25
868,9,Czech Republic,28,-20.0,0.0,0.125,-4.25
868,9,Czech Republic,29,-20.0,-5.0,0.125,-7.75
868,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
868,9,Czech Republic,31,-20.0,0.0,0.375,-8.75
868,9,Czech Republic,32,-20.0,0.0,0.625,-12.25
868,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
868,9,Czech Republic,34,-20.0,0.0,0.875,-15.75
868,9,Czech Republic,35,-20.0,-5.0,0.875,-16.25
868,9,Czech Republic,44,20.0,0.0,0.5,15.75
869,9,Czech Republic,1,5.0,0.0,0.5,2.25
869,9,Czech Republic,2,10.0,0.0,0.5,4.25
869,9,Czech Republic,3,20.0,0.0,0.5,9.75
869,9,Czech Republic,4,30.0,0.0,0.5,12.75
869,9,Czech Republic,5,30.0,10.0,0.5,17.75
869,9,Czech Republic,6,30.0,20.0,0.5,27.75
869,9,Czech Republic,7,20.0,0.0,0.125,1.75
869,9,Czech Republic,8,20.0,5.0,0.125,7.75
869,9,Czech Republic,9,20.0,0.0,0.25,2.25
869,9,Czech Republic,10,20.0,0.0,0.375,2.75
869,9,Czech Republic,11,20.0,0.0,0.625,10.75
869,9,Czech Republic,12,20.0,0.0,0.75,12.75
869,9,Czech Republic,13,20.0,0.0,0.875,14.75
869,9,Czech Republic,14,20.0,5.0,0.875,15.25
869,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
869,9,Czech Republic,24,-10.0,0.0,0.5,-4.25
869,9,Czech Republic,25,-20.0,0.0,0.5,-7.75
869,9,Czech Republic,26,-20.0,-5.0,0.5,-9.25
869,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
869,9,Czech Republic,28,-20.0,0.0,0.125,-2.25
869,9,Czech Republic,29,-20.0,-5.0,0.125,-7.75
869,9,Czech Republic,30,-20.0,0.0,0.25,-2.75
869,9,Czech Republic,31,-20.0,0.0,0.375,-3.75
869,9,Czech Republic,32,-20.0,0.0,0.625,-9.75
869,9,Czech Republic,33,-20.0,0.0,0.75,-12.25
869,9,Czech Republic,34,-20.0,0.0,0.875,-14.75
869,9,Czech Republic,35,-20.0,-5.0,0.875,-14.75
869,9,Czech Republic,44,20.0,0.0,0.5,10.75
870,9,Czech Republic,1,5.0,0.0,0.5,3.25
870,9,Czech Republic,2,10.0,0.0,0.5,6.25
870,9,Czech Republic,3,20.0,0.0,0.5,12.75
870,9,Czech Republic,4,30.0,0.0,0.5,18.75
870,9,Czech Republic,5,30.0,10.0,0.5,22.75
870,9,Czech Republic,6,30.0,20.0,0.5,27.25
870,9,Czech Republic,7,20.0,0.0,0.125,5.25
870,9,Czech Republic,8,20.0,5.0,0.125,8.25
870,9,Czech Republic,9,20.0,0.0,0.25,6.75
870,9,Czech Republic,10,20.0,0.0,0.375,9.25
870,9,Czech Republic,11,20.0,0.0,0.625,15.25
870,9,Czech Republic,12,20.0,0.0,0.75,16.25
870,9,Czech Republic,13,20.0,0.0,0.875,17.25
870,9,Czech Republic,14,20.0,5.0,0.875,19.25
870,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
870,9,Czech Republic,24,-10.0,0.0,0.5,-6.25
870,9,Czech Republic,25,-20.0,0.0,0.5,-12.75
870,9,Czech Republic,26,-20.0,-5.0,0.5,-11.25
870,9,Czech Republic,27,-20.0,-10.0,0.5,-12.75
870,9,Czech Republic,28,-20.0,0.0,0.125,-2.25
870,9,Czech Republic,29,-20.0,-5.0,0.125,-6.75
870,9,Czech Republic,30,-20.0,0.0,0.25,-7.75
870,9,Czech Republic,31,-20.0,0.0,0.375,-10.25
870,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
870,9,Czech Republic,33,-20.0,0.0,0.75,-12.75
870,9,Czech Republic,34,-20.0,0.0,0.875,-12.75
870,9,Czech Republic,35,-20.0,-5.0,0.875,-14.25
870,9,Czech Republic,44,20.0,0.0,0.5,11.75
871,9,Czech Republic,1,5.0,0.0,0.5,2.25
871,9,Czech Republic,2,10.0,0.0,0.5,4.25
871,9,Czech Republic,3,20.0,0.0,0.5,6.75
871,9,Czech Republic,4,30.0,0.0,0.5,9.75
871,9,Czech Republic,5,30.0,10.0,0.5,19.75
871,9,Czech Republic,6,30.0,20.0,0.5,27.25
871,9,Czech Republic,7,20.0,0.0,0.125,2.25
871,9,Czech Republic,8,20.0,5.0,0.125,7.75
871,9,Czech Republic,9,20.0,0.0,0.25,3.75
871,9,Czech Republic,10,20.0,0.0,0.375,3.75
871,9,Czech Republic,11,20.0,0.0,0.625,5.75
871,9,Czech Republic,12,20.0,0.0,0.75,9.75
871,9,Czech Republic,13,20.0,0.0,0.875,12.25
871,9,Czech Republic,14,20.0,5.0,0.875,14.75
871,9,Czech Republic,23,-5.0,0.0,0.5,-3.25
871,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
871,9,Czech Republic,25,-20.0,0.0,0.5,-11.25
871,9,Czech Republic,26,-20.0,-5.0,0.5,-13.75
871,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
871,9,Czech Republic,28,-20.0,0.0,0.125,-3.25
871,9,Czech Republic,29,-20.0,-5.0,0.125,-7.75
871,9,Czech Republic,30,-20.0,0.0,0.25,-6.25
871,9,Czech Republic,31,-20.0,0.0,0.375,-7.75
871,9,Czech Republic,32,-20.0,0.0,0.625,-12.25
871,9,Czech Republic,33,-20.0,0.0,0.75,-13.25
871,9,Czech Republic,34,-20.0,0.0,0.875,-15.25
871,9,Czech Republic,35,-20.0,-5.0,0.875,-14.75
871,9,Czech Republic,44,20.0,0.0,0.5,9.75
872,9,Czech Republic,1,5.0,0.0,0.5,3.25
872,9,Czech Republic,2,10.0,0.0,0.5,6.75
872,9,Czech Republic,3,20.0,0.0,0.5,10.75
872,9,Czech Republic,4,30.0,0.0,0.5,17.75
872,9,Czech Republic,5,30.0,10.0,0.5,17.75
872,9,Czech Republic,6,30.0,20.0,0.5,27.25
872,9,Czech Republic,7,20.0,0.0,0.125,2.25
872,9,Czech Republic,8,20.0,5.0,0.125,6.75
872,9,Czech Republic,9,20.0,0.0,0.25,1.75
872,9,Czech Republic,10,20.0,0.0,0.375,2.75
872,9,Czech Republic,11,20.0,0.0,0.625,13.25
872,9,Czech Republic,12,20.0,0.0,0.75,14.25
872,9,Czech Republic,13,20.0,0.0,0.875,16.25
872,9,Czech Republic,14,20.0,5.0,0.875,18.25
872,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
872,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
872,9,Czech Republic,25,-20.0,0.0,0.5,-7.75
872,9,Czech Republic,26,-20.0,-5.0,0.5,-8.75
872,9,Czech Republic,27,-20.0,-10.0,0.5,-13.25
872,9,Czech Republic,28,-20.0,0.0,0.125,-2.25
872,9,Czech Republic,29,-20.0,-5.0,0.125,-6.75
872,9,Czech Republic,30,-20.0,0.0,0.25,-3.25
872,9,Czech Republic,31,-20.0,0.0,0.375,-5.75
872,9,Czech Republic,32,-20.0,0.0,0.625,-14.75
872,9,Czech Republic,33,-20.0,0.0,0.75,-17.25
872,9,Czech Republic,34,-20.0,0.0,0.875,-18.75
872,9,Czech Republic,35,-20.0,-5.0,0.875,-18.75
872,9,Czech Republic,44,20.0,0.0,0.5,9.75
873,9,Czech Republic,1,5.0,0.0,0.5,2.75
873,9,Czech Republic,2,10.0,0.0,0.5,4.75
873,9,Czech Republic,3,20.0,0.0,0.5,9.75
873,9,Czech Republic,4,30.0,0.0,0.5,13.75
873,9,Czech Republic,5,30.0,10.0,0.5,20.25
873,9,Czech Republic,6,30.0,20.0,0.5,26.75
873,9,Czech Republic,7,20.0,0.0,0.125,2.75
873,9,Czech Republic,8,20.0,5.0,0.125,7.25
873,9,Czech Republic,9,20.0,0.0,0.25,5.25
873,9,Czech Republic,10,20.0,0.0,0.375,6.75
873,9,Czech Republic,11,20.0,0.0,0.625,13.25
873,9,Czech Republic,12,20.0,0.0,0.75,15.25
873,9,Czech Republic,13,20.0,0.0,0.875,16.75
873,9,Czech Republic,14,20.0,5.0,0.875,17.75
873,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
873,9,Czech Republic,24,-10.0,0.0,0.5,-4.75
873,9,Czech Republic,25,-20.0,0.0,0.5,-7.75
873,9,Czech Republic,26,-20.0,-5.0,0.5,-11.75
873,9,Czech Republic,27,-20.0,-10.0,0.5,-13.25
873,9,Czech Republic,28,-20.0,0.0,0.125,-3.25
873,9,Czech Republic,29,-20.0,-5.0,0.125,-8.25
873,9,Czech Republic,30,-20.0,0.0,0.25,-4.75
873,9,Czech Republic,31,-20.0,0.0,0.375,-6.25
873,9,Czech Republic,32,-20.0,0.0,0.625,-13.75
873,9,Czech Republic,33,-20.0,0.0,0.75,-15.75
873,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
873,9,Czech Republic,35,-20.0,-5.0,0.875,-18.25
873,9,Czech Republic,44,20.0,0.0,0.5,15.75
874,9,Czech Republic,1,5.0,0.0,0.5,2.75
874,9,Czech Republic,2,10.0,0.0,0.5,3.75
874,9,Czech Republic,3,20.0,0.0,0.5,4.75
874,9,Czech Republic,4,30.0,0.0,0.5,9.75
874,9,Czech Republic,5,30.0,10.0,0.5,14.75
874,9,Czech Republic,6,30.0,20.0,0.5,24.25
874,9,Czech Republic,7,20.0,0.0,0.125,2.25
874,9,Czech Republic,8,20.0,5.0,0.125,6.75
874,9,Czech Republic,9,20.0,0.0,0.25,4.75
874,9,Czech Republic,10,20.0,0.0,0.375,5.25
874,9,Czech Republic,11,20.0,0.0,0.625,7.25
874,9,Czech Republic,12,20.0,0.0,0.75,8.75
874,9,Czech Republic,13,20.0,0.0,0.875,14.75
874,9,Czech Republic,14,20.0,5.0,0.875,14.75
874,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
874,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
874,9,Czech Republic,25,-20.0,0.0,0.5,-12.75
874,9,Czech Republic,26,-20.0,-5.0,0.5,-12.25
874,9,Czech Republic,27,-20.0,-10.0,0.5,-14.75
874,9,Czech Republic,28,-20.0,0.0,0.125,-2.25
874,9,Czech Republic,29,-20.0,-5.0,0.125,-7.75
874,9,Czech Republic,30,-20.0,0.0,0.25,-4.75
874,9,Czech Republic,31,-20.0,0.0,0.375,-7.25
874,9,Czech Republic,32,-20.0,0.0,0.625,-12.25
874,9,Czech Republic,33,-20.0,0.0,0.75,-14.75
874,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
874,9,Czech Republic,35,-20.0,-5.0,0.875,-18.25
874,9,Czech Republic,44,20.0,0.0,0.5,9.75
875,9,Czech Republic,1,5.0,0.0,0.5,1.75
875,9,Czech Republic,2,10.0,0.0,0.5,3.25
875,9,Czech Republic,3,20.0,0.0,0.5,6.25
875,9,Czech Republic,4,30.0,0.0,0.5,9.75
875,9,Czech Republic,5,30.0,10.0,0.5,17.75
875,9,Czech Republic,6,30.0,20.0,0.5,23.75
875,9,Czech Republic,7,20.0,0.0,0.125,0.25
875,9,Czech Republic,8,20.0,5.0,0.125,7.25
875,9,Czech Republic,9,20.0,0.0,0.25,3.75
875,9,Czech Republic,10,20.0,0.0,0.375,4.75
875,9,Czech Republic,11,20.0,0.0,0.625,9.75
875,9,Czech Republic,12,20.0,0.0,0.75,14.75
875,9,Czech Republic,13,20.0,0.0,0.875,17.25
875,9,Czech Republic,14,20.0,5.0,0.875,18.25
875,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
875,9,Czech Republic,24,-10.0,0.0,0.5,-3.75
875,9,Czech Republic,25,-20.0,0.0,0.5,-7.25
875,9,Czech Republic,26,-20.0,-5.0,0.5,-10.25
875,9,Czech Republic,27,-20.0,-10.0,0.5,-13.75
875,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
875,9,Czech Republic,29,-20.0,-5.0,0.125,-7.25
875,9,Czech Republic,30,-20.0,0.0,0.25,-3.25
875,9,Czech Republic,31,-20.0,0.0,0.375,-6.75
875,9,Czech Republic,32,-20.0,0.0,0.625,-11.75
875,9,Czech Republic,33,-20.0,0.0,0.75,-12.75
875,9,Czech Republic,34,-20.0,0.0,0.875,-16.25
875,9,Czech Republic,35,-20.0,-5.0,0.875,-16.25
875,9,Czech Republic,44,20.0,0.0,0.5,15.75
876,9,Czech Republic,1,5.0,0.0,0.5,3.25
876,9,Czech Republic,2,10.0,0.0,0.5,4.25
876,9,Czech Republic,3,20.0,0.0,0.5,9.75
876,9,Czech Republic,4,30.0,0.0,0.5,12.25
876,9,Czech Republic,5,30.0,10.0,0.5,17.25
876,9,Czech Republic,6,30.0,20.0,0.5,20.75
876,9,Czech Republic,7,20.0,0.0,0.125,2.25
876,9,Czech Republic,8,20.0,5.0,0.125,5.75
876,9,Czech Republic,9,20.0,0.0,0.25,3.75
876,9,Czech Republic,10,20.0,0.0,0.375,3.75
876,9,Czech Republic,11,20.0,0.0,0.625,12.25
876,9,Czech Republic,12,20.0,0.0,0.75,14.75
876,9,Czech Republic,13,20.0,0.0,0.875,17.25
876,9,Czech Republic,14,20.0,5.0,0.875,14.75
876,9,Czech Republic,23,-5.0,0.0,0.5,-2.25
876,9,Czech Republic,24,-10.0,0.0,0.5,-4.75
876,9,Czech Republic,25,-20.0,0.0,0.5,-10.25
876,9,Czech Republic,26,-20.0,-5.0,0.5,-10.25
876,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
876,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
876,9,Czech Republic,29,-20.0,-5.0,0.125,-7.75
876,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
876,9,Czech Republic,31,-20.0,0.0,0.375,-7.75
876,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
876,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
876,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
876,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
876,9,Czech Republic,44,20.0,0.0,0.5,9.75
877,9,Czech Republic,1,5.0,0.0,0.5,2.25
877,9,Czech Republic,2,10.0,0.0,0.5,4.75
877,9,Czech Republic,3,20.0,0.0,0.5,10.75
877,9,Czech Republic,4,30.0,0.0,0.5,14.75
877,9,Czech Republic,5,30.0,10.0,0.5,17.25
877,9,Czech Republic,6,30.0,20.0,0.5,26.75
877,9,Czech Republic,7,20.0,0.0,0.125,2.25
877,9,Czech Republic,8,20.0,5.0,0.125,7.25
877,9,Czech Republic,9,20.0,0.0,0.25,4.75
877,9,Czech Republic,10,20.0,0.0,0.375,7.25
877,9,Czech Republic,11,20.0,0.0,0.625,12.25
877,9,Czech Republic,12,20.0,0.0,0.75,14.75
877,9,Czech Republic,13,20.0,0.0,0.875,17.25
877,9,Czech Republic,14,20.0,5.0,0.875,17.75
877,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
877,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
877,9,Czech Republic,25,-20.0,0.0,0.5,-10.25
877,9,Czech Republic,26,-20.0,-5.0,0.5,-12.25
877,9,Czech Republic,27,-20.0,-10.0,0.5,-14.75
877,9,Czech Republic,28,-20.0,0.0,0.125,-3.75
877,9,Czech Republic,29,-20.0,-5.0,0.125,-6.75
877,9,Czech Republic,30,-20.0,0.0,0.25,-6.25
877,9,Czech Republic,31,-20.0,0.0,0.375,-8.25
877,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
877,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
877,9,Czech Republic,34,-20.0,0.0,0.875,-17.25
877,9,Czech Republic,35,-20.0,-5.0,0.875,-17.25
877,9,Czech Republic,44,20.0,0.0,0.5,10.75
878,9,Czech Republic,1,5.0,0.0,0.5,1.75
878,9,Czech Republic,2,10.0,0.0,0.5,3.25
878,9,Czech Republic,3,20.0,0.0,0.5,5.25
878,9,Czech Republic,4,30.0,0.0,0.5,9.75
878,9,Czech Republic,5,30.0,10.0,0.5,19.75
878,9,Czech Republic,6,30.0,20.0,0.5,27.25
878,9,Czech Republic,7,20.0,0.0,0.125,1.25
878,9,Czech Republic,8,20.0,5.0,0.125,9.75
878,9,Czech Republic,9,20.0,0.0,0.25,1.75
878,9,Czech Republic,10,20.0,0.0,0.375,2.75
878,9,Czech Republic,11,20.0,0.0,0.625,5.25
878,9,Czech Republic,12,20.0,0.0,0.75,7.75
878,9,Czech Republic,13,20.0,0.0,0.875,12.75
878,9,Czech Republic,14,20.0,5.0,0.875,15.25
878,9,Czech Republic,23,-5.0,0.0,0.5,-1.75
878,9,Czech Republic,24,-10.0,0.0,0.5,-4.25
878,9,Czech Republic,25,-20.0,0.0,0.5,-15.25
878,9,Czech Republic,26,-20.0,-5.0,0.5,-15.25
878,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
878,9,Czech Republic,28,-20.0,0.0,0.125,-4.75
878,9,Czech Republic,29,-20.0,-5.0,0.125,-9.75
878,9,Czech Republic,30,-20.0,0.0,0.25,-7.75
878,9,Czech Republic,31,-20.0,0.0,0.375,-11.25
878,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
878,9,Czech Republic,33,-20.0,0.0,0.75,-17.75
878,9,Czech Republic,34,-20.0,0.0,0.875,-18.25
878,9,Czech Republic,35,-20.0,-5.0,0.875,-18.25
878,9,Czech Republic,44,20.0,0.0,0.5,10.75
879,9,Czech Republic,1,5.0,0.0,0.5,3.25
879,9,Czech Republic,2,10.0,0.0,0.5,5.75
879,9,Czech Republic,3,20.0,0.0,0.5,9.75
879,9,Czech Republic,4,30.0,0.0,0.5,20.75
879,9,Czech Republic,5,30.0,10.0,0.5,22.25
879,9,Czech Republic,6,30.0,20.0,0.5,24.75
879,9,Czech Republic,7,20.0,0.0,0.125,7.25
879,9,Czech Republic,8,20.0,5.0,0.125,14.75
879,9,Czech Republic,9,20.0,0.0,0.25,9.75
879,9,Czech Republic,10,20.0,0.0,0.375,12.25
879,9,Czech Republic,11,20.0,0.0,0.625,15.75
879,9,Czech Republic,12,20.0,0.0,0.75,17.75
879,9,Czech Republic,13,20.0,0.0,0.875,18.75
879,9,Czech Republic,14,20.0,5.0,0.875,18.75
879,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
879,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
879,9,Czech Republic,25,-20.0,0.0,0.5,-9.75
879,9,Czech Republic,26,-20.0,-5.0,0.5,-10.25
879,9,Czech Republic,27,-20.0,-10.0,0.5,-13.75
879,9,Czech Republic,28,-20.0,0.0,0.125,-4.75
879,9,Czech Republic,29,-20.0,-5.0,0.125,-5.25
879,9,Czech Republic,30,-20.0,0.0,0.25,-7.25
879,9,Czech Republic,31,-20.0,0.0,0.375,-10.25
879,9,Czech Republic,32,-20.0,0.0,0.625,-12.75
879,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
879,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
879,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
879,9,Czech Republic,44,20.0,0.0,0.5,10.75
880,9,Czech Republic,1,5.0,0.0,0.5,3.25
880,9,Czech Republic,2,10.0,0.0,0.5,7.75
880,9,Czech Republic,3,20.0,0.0,0.5,14.75
880,9,Czech Republic,4,30.0,0.0,0.5,19.75
880,9,Czech Republic,5,30.0,10.0,0.5,21.25
880,9,Czech Republic,6,30.0,20.0,0.5,27.25
880,9,Czech Republic,7,20.0,0.0,0.125,4.25
880,9,Czech Republic,8,20.0,5.0,0.125,5.25
880,9,Czech Republic,9,20.0,0.0,0.25,5.25
880,9,Czech Republic,10,20.0,0.0,0.375,6.75
880,9,Czech Republic,11,20.0,0.0,0.625,13.75
880,9,Czech Republic,12,20.0,0.0,0.75,17.75
880,9,Czech Republic,13,20.0,0.0,0.875,18.75
880,9,Czech Republic,14,20.0,5.0,0.875,19.75
880,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
880,9,Czech Republic,24,-10.0,0.0,0.5,-6.75
880,9,Czech Republic,25,-20.0,0.0,0.5,-9.25
880,9,Czech Republic,26,-20.0,-5.0,0.5,-10.25
880,9,Czech Republic,27,-20.0,-10.0,0.5,-13.25
880,9,Czech Republic,28,-20.0,0.0,0.125,-2.75
880,9,Czech Republic,29,-20.0,-5.0,0.125,-5.25
880,9,Czech Republic,30,-20.0,0.0,0.25,-5.25
880,9,Czech Republic,31,-20.0,0.0,0.375,-8.75
880,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
880,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
880,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
880,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
880,9,Czech Republic,44,20.0,0.0,0.5,9.75
881,9,Czech Republic,1,5.0,0.0,0.5,3.25
881,9,Czech Republic,2,10.0,0.0,0.5,5.25
881,9,Czech Republic,3,20.0,0.0,0.5,8.25
881,9,Czech Republic,4,30.0,0.0,0.5,13.25
881,9,Czech Republic,5,30.0,10.0,0.5,19.25
881,9,Czech Republic,6,30.0,20.0,0.5,25.25
881,9,Czech Republic,7,20.0,0.0,0.125,2.75
881,9,Czech Republic,8,20.0,5.0,0.125,8.25
881,9,Czech Republic,9,20.0,0.0,0.25,4.25
881,9,Czech Republic,10,20.0,0.0,0.375,5.75
881,9,Czech Republic,11,20.0,0.0,0.625,10.25
881,9,Czech Republic,12,20.0,0.0,0.75,12.25
881,9,Czech Republic,13,20.0,0.0,0.875,12.75
881,9,Czech Republic,14,20.0,5.0,0.875,16.75
881,9,Czech Republic,23,-5.0,0.0,0.5,-1.75
881,9,Czech Republic,24,-10.0,0.0,0.5,-4.75
881,9,Czech Republic,25,-20.0,0.0,0.5,-10.75
881,9,Czech Republic,26,-20.0,-5.0,0.5,-14.75
881,9,Czech Republic,27,-20.0,-10.0,0.5,-16.75
881,9,Czech Republic,28,-20.0,0.0,0.125,-4.75
881,9,Czech Republic,29,-20.0,-5.0,0.125,-12.75
881,9,Czech Republic,30,-20.0,0.0,0.25,-7.75
881,9,Czech Republic,31,-20.0,0.0,0.375,-12.75
881,9,Czech Republic,32,-20.0,0.0,0.625,-15.25
881,9,Czech Republic,33,-20.0,0.0,0.75,-16.25
881,9,Czech Republic,34,-20.0,0.0,0.875,-17.75
881,9,Czech Republic,35,-20.0,-5.0,0.875,-17.75
881,9,Czech Republic,44,20.0,0.0,0.5,9.75
882,9,Czech Republic,1,5.0,0.0,0.5,1.75
882,9,Czech Republic,2,10.0,0.0,0.5,2.25
882,9,Czech Republic,3,20.0,0.0,0.5,4.25
882,9,Czech Republic,4,30.0,0.0,0.5,7.75
882,9,Czech Republic,5,30.0,10.0,0.5,14.75
882,9,Czech Republic,6,30.0,20.0,0.5,22.25
882,9,Czech Republic,7,20.0,0.0,0.125,0.75
882,9,Czech Republic,8,20.0,5.0,0.125,6.75
882,9,Czech Republic,9,20.0,0.0,0.25,1.75
882,9,Czech Republic,10,20.0,0.0,0.375,2.25
882,9,Czech Republic,11,20.0,0.0,0.625,3.25
882,9,Czech Republic,12,20.0,0.0,0.75,4.75
882,9,Czech Republic,13,20.0,0.0,0.875,9.25
882,9,Czech Republic,14,20.0,5.0,0.875,17.25
882,9,Czech Republic,23,-5.0,0.0,0.5,-2.75
882,9,Czech Republic,24,-10.0,0.0,0.5,-3.75
882,9,Czech Republic,25,-20.0,0.0,0.5,-15.25
882,9,Czech Republic,26,-20.0,-5.0,0.5,-13.75
882,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
882,9,Czech Republic,28,-20.0,0.0,0.125,-0.25
882,9,Czech Republic,29,-20.0,-5.0,0.125,-11.25
882,9,Czech Republic,30,-20.0,0.0,0.25,-10.75
882,9,Czech Republic,31,-20.0,0.0,0.375,-11.25
882,9,Czech Republic,32,-20.0,0.0,0.625,-16.25
882,9,Czech Republic,33,-20.0,0.0,0.75,-18.25
882,9,Czech Republic,34,-20.0,0.0,0.875,-19.25
882,9,Czech Republic,35,-20.0,-5.0,0.875,-18.75
882,9,Czech Republic,44,20.0,0.0,0.5,16.75
883,9,Czech Republic,1,5.0,0.0,0.5,3.25
883,9,Czech Republic,2,10.0,0.0,0.5,6.25
883,9,Czech Republic,3,20.0,0.0,0.5,9.75
883,9,Czech Republic,4,30.0,0.0,0.5,14.75
883,9,Czech Republic,5,30.0,10.0,0.5,16.25
883,9,Czech Republic,6,30.0,20.0,0.5,24.75
883,9,Czech Republic,7,20.0,0.0,0.125,4.75
883,9,Czech Republic,8,20.0,5.0,0.125,9.25
883,9,Czech Republic,9,20.0,0.0,0.25,5.75
883,9,Czech Republic,10,20.0,0.0,0.375,6.25
883,9,Czech Republic,11,20.0,0.0,0.625,7.75
883,9,Czech Republic,12,20.0,0.0,0.75,10.25
883,9,Czech Republic,13,20.0,0.0,0.875,10.25
883,9,Czech Republic,14,20.0,5.0,0.875,11.25
883,9,Czech Republic,23,-5.0,0.0,0.5,-1.75
883,9,Czech Republic,24,-10.0,0.0,0.5,-5.25
883,9,Czech Republic,25,-20.0,0.0,0.5,-12.75
883,9,Czech Republic,26,-20.0,-5.0,0.5,-12.75
883,9,Czech Republic,27,-20.0,-10.0,0.5,-15.25
883,9,Czech Republic,28,-20.0,0.0,0.125,-7.75
883,9,Czech Republic,29,-20.0,-5.0,0.125,-10.25
883,9,Czech Republic,30,-20.0,0.0,0.25,-9.25
883,9,Czech Republic,31,-20.0,0.0,0.375,-10.25
883,9,Czech Republic,32,-20.0,0.0,0.625,-14.25
883,9,Czech Republic,33,-20.0,0.0,0.75,-15.25
883,9,Czech Republic,34,-20.0,0.0,0.875,-15.25
883,9,Czech Republic,35,-20.0,-5.0,0.875,-15.25
