subject,country,country_name,lottery,z1,z2,p1,ce
271,4,Cambodia,7,20.0,0.0,0.125,3.75
271,4,Cambodia,8,20.0,5.0,0.125,6.75
271,4,Cambodia,9,20.0,0.0,0.25,3.75
271,4,Cambodia,10,20.0,0.0,0.375,3.75
271,4,Cambodia,11,20.0,0.0,0.625,9.75
271,4,Cambodia,12,20.0,0.0,0.75,9.75
271,4,Cambodia,13,20.0,0.0,0.875,18.75
271,4,Cambodia,14,20.0,5.0,0.875,19.75
271,4,Cambodia,23,-5.0,0.0,0.5,-0.75
271,4,Cambodia,24,-10.0,0.0,0.5,-0.75
271,4,Cambodia,25,-20.0,0.0,0.5,-0.75
271,4,Cambodia,26,-20.0,-5.0,0.5,-6.25
271,4,Cambodia,27,-20.0,-10.0,0.5,-10.25
271,4,Cambodia,28,-20.0,0.0,0.125,-19.75
271,4,Cambodia,29,-20.0,-5.0,0.125,-19.75
271,4,Cambodia,30,-20.0,0.0,0.25,-19.75
271,4,Cambodia,31,-20.0,0.0,0.375,-19.75
271,4,Cambodia,32,-20.0,0.0,0.625,-4.25
271,4,Cambodia,33,-20.0,0.0,0.75,-4.25
271,4,Cambodia,34,-20.0,0.0,0.875,-19.75
271,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
271,4,Cambodia,44,20.0,0.0,0.5,3.25
272,4,Cambodia,1,5.0,0.0,0.5,4.75
272,4,Cambodia,2,10.0,0.0,0.5,8.75
272,4,Cambodia,3,20.0,0.0,0.5,10.75
272,4,Cambodia,4,30.0,0.0,0.5,19.75
272,4,Cambodia,5,30.0,10.0,0.5,26.25
272,4,Cambodia,6,30.0,20.0,0.5,25.75
272,4,Cambodia,7,20.0,0.0,0.125,9.25
272,4,Cambodia,8,20.0,5.0,0.125,13.75
272,4,Cambodia,9,20.0,0.0,0.25,13.75
272,4,Cambodia,10,20.0,0.0,0.375,13.75
272,4,Cambodia,11,20.0,0.0,0.625,17.25
272,4,Cambodia,12,20.0,0.0,0.75,18.75
272,4,Cambodia,13,20.0,0.0,0.875,18.75
272,4,Cambodia,14,20.0,5.0,0.875,19.75
272,4,Cambodia,23,-5.0,0.0,0.5,-1.75
272,4,Cambodia,24,-10.0,0.0,0.5,-4.75
272,4,Cambodia,25,-20.0,0.0,0.5,-8.75
272,4,Cambodia,26,-20.0,-5.0,0.5,-10.25
272,4,Cambodia,27,-20.0,-10.0,0.5,-11.75
272,4,Cambodia,28,-20.0,0.0,0.125,-2.75
272,4,Cambodia,29,-20.0,-5.0,0.125,-7.25
272,4,Cambodia,30,-20.0,0.0,0.25,-3.25
272,4,Cambodia,31,-20.0,0.0,0.375,-3.75
272,4,Cambodia,32,-20.0,0.0,0.625,-8.25
272,4,Cambodia,33,-20.0,0.0,0.75,-12.75
272,4,Cambodia,34,-20.0,0.0,0.875,-16.75
272,4,Cambodia,35,-20.0,-5.0,0.875,-16.25
272,4,Cambodia,44,20.0,0.0,0.5,16.75
273,4,Cambodia,1,5.0,0.0,0.5,3.25
273,4,Cambodia,2,10.0,0.0,0.5,4.25
273,4,Cambodia,3,20.0,0.0,0.5,0.25
273,4,Cambodia,4,30.0,0.0,0.5,10.25
273,4,Cambodia,5,30.0,10.0,0.5,13.25
273,4,Cambodia,6,30.0,20.0,0.5,23.75
273,4,Cambodia,7,20.0,0.0,0.125,0.25
273,4,Cambodia,8,20.0,5.0,0.125,5.25
273,4,Cambodia,9,20.0,0.0,0.25,0.25
273,4,Cambodia,10,20.0,0.0,0.375,0.25
273,4,Cambodia,11,20.0,0.0,0.625,11.25
273,4,Cambodia,12,20.0,0.0,0.75,18.75
273,4,Cambodia,13,20.0,0.0,0.875,18.75
273,4,Cambodia,14,20.0,5.0,0.875,19.75
273,4,Cambodia,23,-5.0,0.0,0.5,-4.75
273,4,Cambodia,24,-10.0,0.0,0.5,-4.25
273,4,Cambodia,25,-20.0,0.0,0.5,-7.25
273,4,Cambodia,26,-20.0,-5.0,0.5,-19.75
273,4,Cambodia,27,-20.0,-10.0,0.5,-11.75
273,4,Cambodia,28,-20.0,0.0,0.125,-0.25
273,4,Cambodia,29,-20.0,-5.0,0.125,-9.25
273,4,Cambodia,30,-20.0,0.0,0.25,-6.75
273,4,Cambodia,31,-20.0,0.0,0.375,-8.75
273,4,Cambodia,32,-20.0,0.0,0.625,-11.25
273,4,Cambodia,33,-20.0,0.0,0.75,-7.75
273,4,Cambodia,34,-20.0,0.0,0.875,-0.25
273,4,Cambodia,35,-20.0,-5.0,0.875,-5.25
273,4,Cambodia,44,20.0,0.0,0.5,2.75
274,4,Cambodia,1,5.0,0.0,0.5,1.25
274,4,Cambodia,2,10.0,0.0,0.5,3.25
274,4,Cambodia,3,20.0,0.0,0.5,4.25
274,4,Cambodia,4,30.0,0.0,0.5,9.75
274,4,Cambodia,5,30.0,10.0,0.5,12.25
274,4,Cambodia,6,30.0,20.0,0.5,21.25
274,4,Cambodia,7,20.0,0.0,0.125,7.25
274,4,Cambodia,8,20.0,5.0,0.125,7.75
274,4,Cambodia,9,20.0,0.0,0.25,7.25
274,4,Cambodia,10,20.0,0.0,0.375,8.25
274,4,Cambodia,11,20.0,0.0,0.625,8.25
274,4,Cambodia,12,20.0,0.0,0.75,7.75
274,4,Cambodia,13,20.0,0.0,0.875,9.75
274,4,Cambodia,14,20.0,5.0,0.875,11.75
274,4,Cambodia,23,-5.0,0.0,0.5,-0.75
274,4,Cambodia,24,-10.0,0.0,0.5,-7.25
274,4,Cambodia,25,-20.0,0.0,0.5,-14.25
274,4,Cambodia,26,-20.0,-5.0,0.5,-13.75
274,4,Cambodia,27,-20.0,-10.0,0.5,-13.25
274,4,Cambodia,28,-20.0,0.0,0.125,-2.25
274,4,Cambodia,29,-20.0,-5.0,0.125,-6.25
274,4,Cambodia,30,-20.0,0.0,0.25,-5.25
274,4,Cambodia,31,-20.0,0.0,0.375,-5.25
274,4,Cambodia,32,-20.0,0.0,0.625,-18.75
274,4,Cambodia,33,-20.0,0.0,0.75,-18.25
274,4,Cambodia,34,-20.0,0.0,0.875,-18.25
274,4,Cambodia,35,-20.0,-5.0,0.875,-18.25
274,4,Cambodia,44,20.0,0.0,0.5,15.75
275,4,Cambodia,1,5.0,0.0,0.5,2.75
275,4,Cambodia,2,10.0,0.0,0.5,5.75
275,4,Cambodia,3,20.0,0.0,0.5,12.25
275,4,Cambodia,4,30.0,0.0,0.5,20.25
275,4,Cambodia,5,30.0,10.0,0.5,28.75
275,4,Cambodia,6,30.0,20.0,0.5,28.75
275,4,Cambodia,7,20.0,0.0,0.125,0.25
275,4,Cambodia,8,20.0,5.0,0.125,11.75
275,4,Cambodia,9,20.0,0.0,0.25,2.25
275,4,Cambodia,10,20.0,0.0,0.375,6.25
275,4,Cambodia,11,20.0,0.0,0.625,13.25
275,4,Cambodia,12,20.0,0.0,0.75,16.25
275,4,Cambodia,13,20.0,0.0,0.875,17.75
275,4,Cambodia,14,20.0,5.0,0.875,18.75
275,4,Cambodia,23,-5.0,0.0,0.5,-1.75
275,4,Cambodia,24,-10.0,0.0,0.5,-5.75
275,4,Cambodia,25,-20.0,0.0,0.5,-13.75
275,4,Cambodia,26,-20.0,-5.0,0.5,-16.25
275,4,Cambodia,27,-20.0,-10.0,0.5,-16.75
275,4,Cambodia,28,-20.0,0.0,0.125,-2.25
275,4,Cambodia,29,-20.0,-5.0,0.125,-10.75
275,4,Cambodia,30,-20.0,0.0,0.25,-5.75
275,4,Cambodia,31,-20.0,0.0,0.375,-9.75
275,4,Cambodia,32,-20.0,0.0,0.625,-13.75
275,4,Cambodia,33,-20.0,0.0,0.75,-15.75
275,4,Cambodia,34,-20.0,0.0,0.875,-16.75
275,4,Cambodia,35,-20.0,-5.0,0.875,-17.75
275,4,Cambodia,44,20.0,0.0,0.5,14.75
276,4,Cambodia,1,5.0,0.0,0.5,1.75
276,4,Cambodia,2,10.0,0.0,0.5,5.25
276,4,Cambodia,3,20.0,0.0,0.5,13.75
276,4,Cambodia,4,30.0,0.0,0.5,16.75
276,4,Cambodia,5,30.0,10.0,0.5,25.25
276,4,Cambodia,6,30.0,20.0,0.5,20.25
276,4,Cambodia,7,20.0,0.0,0.125,0.25
276,4,Cambodia,8,20.0,5.0,0.125,9.75
276,4,Cambodia,9,20.0,0.0,0.25,0.25
276,4,Cambodia,10,20.0,0.0,0.375,0.25
276,4,Cambodia,11,20.0,0.0,0.625,10.25
276,4,Cambodia,12,20.0,0.0,0.75,13.25
276,4,Cambodia,13,20.0,0.0,0.875,15.75
276,4,Cambodia,14,20.0,5.0,0.875,15.75
276,4,Cambodia,23,-5.0,0.0,0.5,-1.75
276,4,Cambodia,24,-10.0,0.0,0.5,-2.25
276,4,Cambodia,25,-20.0,0.0,0.5,-7.25
276,4,Cambodia,26,-20.0,-5.0,0.5,-12.25
276,4,Cambodia,27,-20.0,-10.0,0.5,-14.75
276,4,Cambodia,28,-20.0,0.0,0.125,-5.25
276,4,Cambodia,29,-20.0,-5.0,0.125,-12.25
276,4,Cambodia,30,-20.0,0.0,0.25,-2.75
276,4,Cambodia,31,-20.0,0.0,0.375,-2.25
276,4,Cambodia,32,-20.0,0.0,0.625,-3.25
276,4,Cambodia,33,-20.0,0.0,0.75,-6.25
276,4,Cambodia,34,-20.0,0.0,0.875,-8.25
276,4,Cambodia,35,-20.0,-5.0,0.875,-14.75
276,4,Cambodia,44,20.0,0.0,0.5,16.75
277,4,Cambodia,1,5.0,0.0,0.5,3.75
277,4,Cambodia,2,10.0,0.0,0.5,8.25
277,4,Cambodia,3,20.0,0.0,0.5,17.25
277,4,Cambodia,4,30.0,0.0,0.5,21.75
277,4,Cambodia,5,30.0,10.0,0.5,27.75
277,4,Cambodia,6,30.0,20.0,0.5,24.75
277,4,Cambodia,7,20.0,0.0,0.125,1.75
277,4,Cambodia,8,20.0,5.0,0.125,7.25
277,4,Cambodia,9,20.0,0.0,0.25,3.75
277,4,Cambodia,10,20.0,0.0,0.375,6.75
277,4,Cambodia,11,20.0,0.0,0.625,15.25
277,4,Cambodia,12,20.0,0.0,0.75,18.25
277,4,Cambodia,13,20.0,0.0,0.875,18.75
277,4,Cambodia,14,20.0,5.0,0.875,18.75
277,4,Cambodia,23,-5.0,0.0,0.5,-2.75
277,4,Cambodia,24,-10.0,0.0,0.5,-4.75
277,4,Cambodia,25,-20.0,0.0,0.5,-6.75
277,4,Cambodia,26,-20.0,-5.0,0.5,-10.25
277,4,Cambodia,27,-20.0,-10.0,0.5,-13.25
277,4,Cambodia,28,-20.0,0.0,0.125,-12.25
277,4,Cambodia,29,-20.0,-5.0,0.125,-9.25
277,4,Cambodia,30,-20.0,0.0,0.25,-13.25
277,4,Cambodia,31,-20.0,0.0,0.375,-6.25
277,4,Cambodia,32,-20.0,0.0,0.625,-3.25
277,4,Cambodia,33,-20.0,0.0,0.75,-4.75
277,4,Cambodia,34,-20.0,0.0,0.875,-5.75
277,4,Cambodia,35,-20.0,-5.0,0.875,-10.25
277,4,Cambodia,44,20.0,0.0,0.5,4.75
278,4,Cambodia,1,5.0,0.0,0.5,2.75
278,4,Cambodia,2,10.0,0.0,0.5,5.25
278,4,Cambodia,3,20.0,0.0,0.5,9.75
278,4,Cambodia,4,30.0,0.0,0.5,11.75
278,4,Cambodia,5,30.0,10.0,0.5,21.25
278,4,Cambodia,6,30.0,20.0,0.5,25.25
278,4,Cambodia,7,20.0,0.0,0.125,1.75
278,4,Cambodia,8,20.0,5.0,0.125,5.75
278,4,Cambodia,9,20.0,0.0,0.25,19.75
278,4,Cambodia,10,20.0,0.0,0.375,19.75
278,4,Cambodia,11,20.0,0.0,0.625,19.75
278,4,Cambodia,12,20.0,0.0,0.75,18.75
278,4,Cambodia,13,20.0,0.0,0.875,18.75
278,4,Cambodia,14,20.0,5.0,0.875,18.75
278,4,Cambodia,23,-5.0,0.0,0.5,-2.75
278,4,Cambodia,24,-10.0,0.0,0.5,-2.25
278,4,Cambodia,25,-20.0,0.0,0.5,-1.25
278,4,Cambodia,26,-20.0,-5.0,0.5,-19.75
278,4,Cambodia,27,-20.0,-10.0,0.5,-19.75
278,4,Cambodia,28,-20.0,0.0,0.125,-2.75
278,4,Cambodia,29,-20.0,-5.0,0.125,-7.25
278,4,Cambodia,30,-20.0,0.0,0.25,-1.25
278,4,Cambodia,31,-20.0,0.0,0.375,-1.25
278,4,Cambodia,32,-20.0,0.0,0.625,-19.75
278,4,Cambodia,33,-20.0,0.0,0.75,-19.75
278,4,Cambodia,34,-20.0,0.0,0.875,-19.75
278,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
278,4,Cambodia,44,20.0,0.0,0.5,2.75
279,4,Cambodia,1,5.0,0.0,0.5,2.25
279,4,Cambodia,2,10.0,0.0,0.5,5.25
279,4,Cambodia,3,20.0,0.0,0.5,11.25
279,4,Cambodia,4,30.0,0.0,0.5,15.25
279,4,Cambodia,5,30.0,10.0,0.5,19.25
279,4,Cambodia,6,30.0,20.0,0.5,24.25
279,4,Cambodia,7,20.0,0.0,0.125,2.25
279,4,Cambodia,8,20.0,5.0,0.125,9.25
279,4,Cambodia,9,20.0,0.0,0.25,2.75
279,4,Cambodia,10,20.0,0.0,0.375,2.75
279,4,Cambodia,11,20.0,0.0,0.625,9.25
279,4,Cambodia,12,20.0,0.0,0.75,12.75
279,4,Cambodia,13,20.0,0.0,0.875,8.75
279,4,Cambodia,14,20.0,5.0,0.875,8.75
279,4,Cambodia,23,-5.0,0.0,0.5,-1.25
279,4,Cambodia,24,-10.0,0.0,0.5,-1.75
279,4,Cambodia,25,-20.0,0.0,0.5,-1.25
279,4,Cambodia,26,-20.0,-5.0,0.5,-19.75
279,4,Cambodia,27,-20.0,-10.0,0.5,-19.75
279,4,Cambodia,28,-20.0,0.0,0.125,-5.25
279,4,Cambodia,29,-20.0,-5.0,0.125,-5.25
279,4,Cambodia,30,-20.0,0.0,0.25,-1.75
279,4,Cambodia,31,-20.0,0.0,0.375,-1.75
279,4,Cambodia,32,-20.0,0.0,0.625,-19.75
279,4,Cambodia,33,-20.0,0.0,0.75,-19.75
279,4,Cambodia,34,-20.0,0.0,0.875,-19.75
279,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
279,4,Cambodia,44,20.0,0.0,0.5,2.75
280,4,Cambodia,1,5.0,0.0,0.5,2.25
280,4,Cambodia,2,10.0,0.0,0.5,7.25
280,4,Cambodia,3,20.0,0.0,0.5,11.75
280,4,Cambodia,4,30.0,0.0,0.5,15.75
280,4,Cambodia,5,30.0,10.0,0.5,21.75
280,4,Cambodia,6,30.0,20.0,0.5,25.75
280,4,Cambodia,7,20.0,0.0,0.125,3.75
280,4,Cambodia,8,20.0,5.0,0.125,10.25
280,4,Cambodia,9,20.0,0.0,0.25,6.75
280,4,Cambodia,10,20.0,0.0,0.375,3.25
280,4,Cambodia,11,20.0,0.0,0.625,14.25
280,4,Cambodia,12,20.0,0.0,0.75,13.75
280,4,Cambodia,13,20.0,0.0,0.875,16.75
280,4,Cambodia,14,20.0,5.0,0.875,17.75
280,4,Cambodia,23,-5.0,0.0,0.5,-3.25
280,4,Cambodia,24,-10.0,0.0,0.5,-5.75
280,4,Cambodia,25,-20.0,0.0,0.5,-7.25
280,4,Cambodia,26,-20.0,-5.0,0.5,-14.25
280,4,Cambodia,27,-20.0,-10.0,0.5,-15.25
280,4,Cambodia,28,-20.0,0.0,0.125,-4.25
280,4,Cambodia,29,-20.0,-5.0,0.125,-9.75
280,4,Cambodia,30,-20.0,0.0,0.25,-6.25
280,4,Cambodia,31,-20.0,0.0,0.375,-6.25
280,4,Cambodia,32,-20.0,0.0,0.625,-9.25
280,4,Cambodia,33,-20.0,0.0,0.75,-15.25
280,4,Cambodia,34,-20.0,0.0,0.875,-17.75
280,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
280,4,Cambodia,44,20.0,0.0,0.5,10.75
281,4,Cambodia,1,5.0,0.0,0.5,4.25
281,4,Cambodia,2,10.0,0.0,0.5,7.25
281,4,Cambodia,3,20.0,0.0,0.5,13.25
281,4,Cambodia,4,30.0,0.0,0.5,13.25
281,4,Cambodia,5,30.0,10.0,0.5,23.25
281,4,Cambodia,6,30.0,20.0,0.5,26.25
281,4,Cambodia,7,20.0,0.0,0.125,1.25
281,4,Cambodia,8,20.0,5.0,0.125,6.25
281,4,Cambodia,9,20.0,0.0,0.25,1.75
281,4,Cambodia,10,20.0,0.0,0.375,4.25
281,4,Cambodia,11,20.0,0.0,0.625,18.25
281,4,Cambodia,12,20.0,0.0,0.75,18.25
281,4,Cambodia,13,20.0,0.0,0.875,18.75
281,4,Cambodia,14,20.0,5.0,0.875,18.75
281,4,Cambodia,23,-5.0,0.0,0.5,-2.25
281,4,Cambodia,24,-10.0,0.0,0.5,-3.75
281,4,Cambodia,25,-20.0,0.0,0.5,-10.25
281,4,Cambodia,26,-20.0,-5.0,0.5,-13.75
281,4,Cambodia,27,-20.0,-10.0,0.5,-19.75
281,4,Cambodia,28,-20.0,0.0,0.125,-0.25
281,4,Cambodia,29,-20.0,-5.0,0.125,-5.25
281,4,Cambodia,30,-20.0,0.0,0.25,-0.25
281,4,Cambodia,31,-20.0,0.0,0.375,-2.25
281,4,Cambodia,32,-20.0,0.0,0.625,-2.25
281,4,Cambodia,33,-20.0,0.0,0.75,-3.75
281,4,Cambodia,34,-20.0,0.0,0.875,-19.75
281,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
281,4,Cambodia,44,20.0,0.0,0.5,4.75
282,4,Cambodia,1,5.0,0.0,0.5,3.25
282,4,Cambodia,2,10.0,0.0,0.5,5.75
282,4,Cambodia,3,20.0,0.0,0.5,9.25
282,4,Cambodia,4,30.0,0.0,0.5,10.75
282,4,Cambodia,5,30.0,10.0,0.5,11.75
282,4,Cambodia,6,30.0,20.0,0.5,24.25
282,4,Cambodia,7,20.0,0.0,0.125,1.75
282,4,Cambodia,8,20.0,5.0,0.125,7.25
282,4,Cambodia,9,20.0,0.0,0.25,1.75
282,4,Cambodia,10,20.0,0.0,0.375,3.25
282,4,Cambodia,11,20.0,0.0,0.625,12.75
282,4,Cambodia,12,20.0,0.0,0.75,7.75
282,4,Cambodia,13,20.0,0.0,0.875,13.25
282,4,Cambodia,14,20.0,5.0,0.875,11.25
282,4,Cambodia,23,-5.0,0.0,0.5,-1.75
282,4,Cambodia,24,-10.0,0.0,0.5,-3.25
282,4,Cambodia,25,-20.0,0.0,0.5,-3.75
282,4,Cambodia,26,-20.0,-5.0,0.5,-6.25
282,4,Cambodia,27,-20.0,-10.0,0.5,-11.75
282,4,Cambodia,28,-20.0,0.0,0.125,-0.25
282,4,Cambodia,29,-20.0,-5.0,0.125,-6.25
282,4,Cambodia,30,-20.0,0.0,0.25,-2.25
282,4,Cambodia,31,-20.0,0.0,0.375,-2.75
282,4,Cambodia,32,-20.0,0.0,0.625,-5.25
282,4,Cambodia,33,-20.0,0.0,0.75,-6.25
282,4,Cambodia,34,-20.0,0.0,0.875,-13.75
282,4,Cambodia,35,-20.0,-5.0,0.875,-15.75
282,4,Cambodia,44,20.0,0.0,0.5,8.75
283,4,Cambodia,1,5.0,0.0,0.5,0.25
283,4,Cambodia,2,10.0,0.0,0.5,5.25
283,4,Cambodia,3,20.0,0.0,0.5,7.75
283,4,Cambodia,4,30.0,0.0,0.5,11.25
283,4,Cambodia,5,30.0,10.0,0.5,13.75
283,4,Cambodia,6,30.0,20.0,0.5,20.25
283,4,Cambodia,7,20.0,0.0,0.125,8.25
283,4,Cambodia,8,20.0,5.0,0.125,5.25
283,4,Cambodia,9,20.0,0.0,0.25,8.75
283,4,Cambodia,10,20.0,0.0,0.375,7.25
283,4,Cambodia,11,20.0,0.0,0.625,5.25
283,4,Cambodia,12,20.0,0.0,0.75,6.25
283,4,Cambodia,13,20.0,0.0,0.875,6.75
283,4,Cambodia,14,20.0,5.0,0.875,5.25
283,4,Cambodia,23,-5.0,0.0,0.5,-2.75
283,4,Cambodia,24,-10.0,0.0,0.5,-3.25
283,4,Cambodia,25,-20.0,0.0,0.5,-3.25
283,4,Cambodia,26,-20.0,-5.0,0.5,-6.25
283,4,Cambodia,27,-20.0,-10.0,0.5,-10.25
283,4,Cambodia,28,-20.0,0.0,0.125,-3.25
283,4,Cambodia,29,-20.0,-5.0,0.125,-6.75
283,4,Cambodia,30,-20.0,0.0,0.25,-2.25
283,4,Cambodia,31,-20.0,0.0,0.375,-4.25
283,4,Cambodia,32,-20.0,0.0,0.625,-19.75
283,4,Cambodia,33,-20.0,0.0,0.75,-19.75
283,4,Cambodia,34,-20.0,0.0,0.875,-19.75
283,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
283,4,Cambodia,44,20.0,0.0,0.5,5.75
284,4,Cambodia,1,5.0,0.0,0.5,3.25
284,4,Cambodia,2,10.0,0.0,0.5,4.25
284,4,Cambodia,3,20.0,0.0,0.5,12.25
284,4,Cambodia,4,30.0,0.0,0.5,21.25
284,4,Cambodia,5,30.0,10.0,0.5,23.25
284,4,Cambodia,6,30.0,20.0,0.5,26.75
284,4,Cambodia,7,20.0,0.0,0.125,15.75
284,4,Cambodia,8,20.0,5.0,0.125,16.75
284,4,Cambodia,9,20.0,0.0,0.25,17.75
284,4,Cambodia,10,20.0,0.0,0.375,16.75
284,4,Cambodia,11,20.0,0.0,0.625,16.75
284,4,Cambodia,12,20.0,0.0,0.75,16.75
284,4,Cambodia,13,20.0,0.0,0.875,18.75
284,4,Cambodia,14,20.0,5.0,0.875,18.25
284,4,Cambodia,23,-5.0,0.0,0.5,-3.25
284,4,Cambodia,24,-10.0,0.0,0.5,-5.25
284,4,Cambodia,25,-20.0,0.0,0.5,-4.25
284,4,Cambodia,26,-20.0,-5.0,0.5,-12.25
284,4,Cambodia,27,-20.0,-10.0,0.5,-15.75
284,4,Cambodia,28,-20.0,0.0,0.125,-2.25
284,4,Cambodia,29,-20.0,-5.0,0.125,-7.25
284,4,Cambodia,30,-20.0,0.0,0.25,-3.25
284,4,Cambodia,31,-20.0,0.0,0.375,-4.25
284,4,Cambodia,32,-20.0,0.0,0.625,-5.75
284,4,Cambodia,33,-20.0,0.0,0.75,-7.75
284,4,Cambodia,34,-20.0,0.0,0.875,-17.75
284,4,Cambodia,35,-20.0,-5.0,0.875,-18.25
284,4,Cambodia,44,20.0,0.0,0.5,11.75
285,4,Cambodia,1,5.0,0.0,0.5,2.75
285,4,Cambodia,2,10.0,0.0,0.5,3.75
285,4,Cambodia,3,20.0,0.0,0.5,9.25
285,4,Cambodia,4,30.0,0.0,0.5,15.25
285,4,Cambodia,5,30.0,10.0,0.5,19.25
285,4,Cambodia,6,30.0,20.0,0.5,22.25
285,4,Cambodia,7,20.0,0.0,0.125,9.75
285,4,Cambodia,8,20.0,5.0,0.125,11.75
285,4,Cambodia,9,20.0,0.0,0.25,11.75
285,4,Cambodia,10,20.0,0.0,0.375,12.25
285,4,Cambodia,11,20.0,0.0,0.625,12.75
285,4,Cambodia,12,20.0,0.0,0.75,8.75
285,4,Cambodia,13,20.0,0.0,0.875,9.25
285,4,Cambodia,14,20.0,5.0,0.875,9.75
285,4,Cambodia,23,-5.0,0.0,0.5,-0.75
285,4,Cambodia,24,-10.0,0.0,0.5,-0.75
285,4,Cambodia,25,-20.0,0.0,0.5,-1.25
285,4,Cambodia,26,-20.0,-5.0,0.5,-5.25
285,4,Cambodia,27,-20.0,-10.0,0.5,-10.25
285,4,Cambodia,28,-20.0,0.0,0.125,-4.25
285,4,Cambodia,29,-20.0,-5.0,0.125,-5.25
285,4,Cambodia,30,-20.0,0.0,0.25,-0.75
285,4,Cambodia,31,-20.0,0.0,0.375,-0.75
285,4,Cambodia,32,-20.0,0.0,0.625,-19.75
285,4,Cambodia,33,-20.0,0.0,0.75,-19.75
285,4,Cambodia,34,-20.0,0.0,0.875,-19.75
285,4,Cambodia,35,-20.0,-5.0,0.875,-19.75
285,4,Cambodia,44,20.0,0.0,0.5,2.75
286,4,Cambodia,1,5.0,0.0,0.5,3.25
286,4,Cambodia,2,10.0,0.0,0.5,5.75
286,4,Cambodia,3,20.0,0.0,0.5,13.75
286,4,Cambodia,4,30.0,0.0,0.5,21.75
286,4,Cambodia,5,30.0,10.0,0.5,19.75
286,4,Cambodia,6,30.0,20.0,0.5,26.25
286,4,Cambodia,7,20.0,0.0,0.125,8.25
286,4,Cambodia,8,20.0,5.0,0.125,8.25
286,4,Cambodia,9,20.0,0.0,0.25,8.25
286,4,Cambodia,10,20.0,0.0,0.375,12.25
286,4,Cambodia,11,20.0,0.0,0.625,15.25
286,4,Cambodia,12,20.0,0.0,0.75,15.25
286,4,Cambodia,13,20.0,0.0,0.875,16.75
286,4,Cambodia,14,20.0,5.0,0.875,17.75
286,4,Cambodia,23,-5.0,0.0,0.5,-4.25
286,4,Cambodia,24,-10.0,0.0,0.5,-8.25
286,4,Cambodia,25,-20.0,0.0,0.5,-14.25
286,4,Cambodia,26,-20.0,-5.0,0.5,-16.25
286,4,Cambodia,27,-20.0,-10.0,0.5,-16.25
286,4,Cambodia,28,-20.0,0.0,0.125,-6.25
286,4,Cambodia,29,-20.0,-5.0,0.125,-6.25
286,4,Cambodia,30,-20.0,0.0,0.25,-8.25
286,4,Cambodia,31,-20.0,0.0,0.375,-6.25
286,4,Cambodia,32,-20.0,0.0,0.625,-8.25
286,4,Cambodia,33,-20.0,0.0,0.75,-8.25
286,4,Cambodia,34,-20.0,0.0,0.875,-8.25
286,4,Cambodia,35,-20.0,-5.0,0.875,-12.25
286,4,Cambodia,44,20.0,0.0,0.5,6.75
287,4,Cambodia,1,5.0,0.0,0.5,1.25
287,4,Cambodia,2,10.0,0.0,0.5,3.25
287,4,Cambodia,3,20.0,0.0,0.5,9.75
287,4,Cambodia,4,30.0,0.0,0.5,13.75
287,4,Cambodia,5,30.0,10.0,0.5,19.75
287,4,Cambodia,6,30.0,20.0,0.5,20.75
287,4,Cambodia,7,20.0,0.0,0.125,7.25
287,4,Cambodia,8,20.0,5.0,0.125,8.25
287,4,Cambodia,9,20.0,0.0,0.25,10.25
287,4,Cambodia,10,20.0,0.0,0.375,7.25
287,4,Cambodia,11,20.0,0.0,0.625,7.25
287,4,Cambodia,12,20.0,0.0,0.75,6.25
287,4,Cambodia,13,20.0,0.0,0.875,6.75
287,4,Cambodia,14,20.0,5.0,0.875,6.75
287,4,Cambodia,23,-5.0,0.0,0.5,-0.25
287,4,Cambodia,24,-10.0,0.0,0.5,-9.75
287,4,Cambodia,25,-20.0,0.0,0.5,-10.25
287,4,Cambodia,26,-20.0,-5.0,0.5,-8.25
287,4,Cambodia,27,-20.0,-10.0,0.5,-12.25
287,4,Cambodia,28,-20.0,0.0,0.125,-0.25
287,4,Cambodia,29,-20.0,-5.0,0.125,-5.25
287,4,Cambodia,30,-20.0,0.0,0.25,-0.25
287,4,Cambodia,31,-20.0,0.0,0.375,-0.25
287,4,Cambodia,32,-20.0,0.0,0.625,-7.25
287,4,Cambodia,33,-20.0,0.0,0.75,-4.25
287,4,Cambodia,34,-20.0,0.0,0.875,-1.25
287,4,Cambodia,35,-20.0,-5.0,0.875,-6.25
287,4,Cambodia,44,20.0,0.0,0.5,3.25
288,4,Cambodia,1,5.0,0.0,0.5,3.75
288,4,Cambodia,2,10.0,0.0,0.5,6.75
288,4,Cambodia,3,20.0,0.0,0.5,6.25
288,4,Cambodia,4,30.0,0.0,0.5,10.75
288,4,Cambodia,5,30.0,10.0,0.5,17.25
288,4,Cambodia,6,30.0,20.0,0.5,22.75
288,4,Cambodia,7,20.0,0.0,0.125,9.75
288,4,Cambodia,8,20.0,5.0,0.125,7.75
288,4,Cambodia,9,20.0,0.0,0.25,7.75
288,4,Cambodia,10,20.0,0.0,0.375,7.75
