subject,country,country_name,lottery,z1,z2,p1,ce
2318,23,Saudi Arabia,28,-20.0,0.0,0.125,-1.75
2318,23,Saudi Arabia,29,-20.0,-5.0,0.125,-7.75
2318,23,Saudi Arabia,30,-20.0,0.0,0.25,-2.25
2318,23,Saudi Arabia,31,-20.0,0.0,0.375,-4.25
2318,23,Saudi Arabia,32,-20.0,0.0,0.625,-5.25
2318,23,Saudi Arabia,33,-20.0,0.0,0.75,-14.25
2318,23,Saudi Arabia,34,-20.0,0.0,0.875,-16.75
2318,23,Saudi Arabia,35,-20.0,-5.0,0.875,-17.25
2318,23,Saudi Arabia,44,20.0,0.0,0.5,12.75
2319,23,Saudi Arabia,1,5.0,0.0,0.5,3.75
2319,23,Saudi Arabia,2,10.0,0.0,0.5,6.25
2319,23,Saudi Arabia,3,20.0,0.0,0.5,8.75
2319,23,Saudi Arabia,4,30.0,0.0,0.5,17.25
2319,23,Saudi Arabia,5,30.0,10.0,0.5,22.25
2319,23,Saudi Arabia,6,30.0,20.0,0.5,27.25
2319,23,Saudi Arabia,7,20.0,0.0,0.125,3.75
2319,23,Saudi Arabia,8,20.0,5.0,0.125,8.75
2319,23,Saudi Arabia,9,20.0,0.0,0.25,4.25
2319,23,Saudi Arabia,10,20.0,0.0,0.375,5.25
2319,23,Saudi Arabia,11,20.0,0.0,0.625,8.75
2319,23,Saudi Arabia,12,20.0,0.0,0.75,15.75
2319,23,Saudi Arabia,13,20.0,0.0,0.875,18.75
2319,23,Saudi Arabia,14,20.0,5.0,0.875,18.75
2319,23,Saudi Arabia,23,-5.0,0.0,0.5,-3.25
2319,23,Saudi Arabia,24,-10.0,0.0,0.5,-6.25
2319,23,Saudi Arabia,25,-20.0,0.0,0.5,-10.25
2319,23,Saudi Arabia,26,-20.0,-5.0,0.5,-11.75
2319,23,Saudi Arabia,27,-20.0,-10.0,0.5,-15.25
2319,23,Saudi Arabia,28,-20.0,0.0,0.125,-2.75
2319,23,Saudi Arabia,29,-20.0,-5.0,0.125,-11.25
2319,23,Saudi Arabia,30,-20.0,0.0,0.25,-3.25
2319,23,Saudi Arabia,31,-20.0,0.0,0.375,-8.25
2319,23,Saudi Arabia,32,-20.0,0.0,0.625,-15.75
2319,23,Saudi Arabia,33,-20.0,0.0,0.75,-17.75
2319,23,Saudi Arabia,34,-20.0,0.0,0.875,-18.75
2319,23,Saudi Arabia,35,-20.0,-5.0,0.875,-19.75
2319,23,Saudi Arabia,44,20.0,0.0,0.5,12.75
2320,23,Saudi Arabia,1,5.0,0.0,0.5,3.75
