subject,country,country_name,lottery,z1,z2,p1,ce
1778,18,Nicaragua,44,20.0,0.0,0.5,10.75
1779,18,Nicaragua,1,5.0,0.0,0.5,4.75
1779,18,Nicaragua,2,10.0,0.0,0.5,5.25
1779,18,Nicaragua,3,20.0,0.0,0.5,9.75
1779,18,Nicaragua,4,30.0,0.0,0.5,14.75
1779,18,Nicaragua,5,30.0,10.0,0.5,19.25
1779,18,Nicaragua,6,30.0,20.0,0.5,24.75
1779,18,Nicaragua,7,20.0,0.0,0.125,0.25
1779,18,Nicaragua,8,20.0,5.0,0.125,5.25
1779,18,Nicaragua,9,20.0,0.0,0.25,0.25
1779,18,Nicaragua,10,20.0,0.0,0.375,0.25
1779,18,Nicaragua,11,20.0,0.0,0.625,19.75
1779,18,Nicaragua,12,20.0,0.0,0.75,19.75
1779,18,Nicaragua,13,20.0,0.0,0.875,19.75
1779,18,Nicaragua,14,20.0,5.0,0.875,19.75
1779,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1779,18,Nicaragua,24,-10.0,0.0,0.5,-5.25
1779,18,Nicaragua,25,-20.0,0.0,0.5,-9.75
1779,18,Nicaragua,26,-20.0,-5.0,0.5,-10.25
1779,18,Nicaragua,27,-20.0,-10.0,0.5,-13.75
1779,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1779,18,Nicaragua,29,-20.0,-5.0,0.125,-5.25
1779,18,Nicaragua,30,-20.0,0.0,0.25,-0.25
1779,18,Nicaragua,31,-20.0,0.0,0.375,-9.25
1779,18,Nicaragua,32,-20.0,0.0,0.625,-19.75
1779,18,Nicaragua,33,-20.0,0.0,0.75,-19.75
1779,18,Nicaragua,34,-20.0,0.0,0.875,-19.75
1779,18,Nicaragua,35,-20.0,-5.0,0.875,-19.75
1779,18,Nicaragua,44,20.0,0.0,0.5,9.75
1780,18,Nicaragua,1,5.0,0.0,0.5,3.75
1780,18,Nicaragua,2,10.0,0.0,0.5,8.75
1780,18,Nicaragua,3,20.0,0.0,0.5,17.75
1780,18,Nicaragua,4,30.0,0.0,0.5,5.25
1780,18,Nicaragua,5,30.0,10.0,0.5,10.25
1780,18,Nicaragua,6,30.0,20.0,0.5,20.25
1780,18,Nicaragua,7,20.0,0.0,0.125,0.25
1780,18,Nicaragua,8,20.0,5.0,0.125,5.25
1780,18,Nicaragua,9,20.0,0.0,0.25,18.25
1780,18,Nicaragua,10,20.0,0.0,0.375,18.75
1780,18,Nicaragua,11,20.0,0.0,0.625,18.75
1780,18,Nicaragua,12,20.0,0.0,0.75,18.75
1780,18,Nicaragua,13,20.0,0.0,0.875,18.75
1780,18,Nicaragua,14,20.0,5.0,0.875,5.25
1780,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1780,18,Nicaragua,24,-10.0,0.0,0.5,-9.75
1780,18,Nicaragua,25,-20.0,0.0,0.5,-19.75
1780,18,Nicaragua,26,-20.0,-5.0,0.5,-19.75
1780,18,Nicaragua,27,-20.0,-10.0,0.5,-19.75
1780,18,Nicaragua,28,-20.0,0.0,0.125,-19.75
1780,18,Nicaragua,29,-20.0,-5.0,0.125,-15.25
1780,18,Nicaragua,30,-20.0,0.0,0.25,-19.75
1780,18,Nicaragua,31,-20.0,0.0,0.375,-19.75
1780,18,Nicaragua,32,-20.0,0.0,0.625,-0.25
1780,18,Nicaragua,33,-20.0,0.0,0.75,-0.25
1780,18,Nicaragua,34,-20.0,0.0,0.875,-19.75
1780,18,Nicaragua,35,-20.0,-5.0,0.875,-5.25
1780,18,Nicaragua,44,20.0,0.0,0.5,2.75
1781,18,Nicaragua,1,5.0,0.0,0.5,3.75
1781,18,Nicaragua,2,10.0,0.0,0.5,3.75
1781,18,Nicaragua,3,20.0,0.0,0.5,14.75
1781,18,Nicaragua,4,30.0,0.0,0.5,5.25
1781,18,Nicaragua,5,30.0,10.0,0.5,15.75
1781,18,Nicaragua,6,30.0,20.0,0.5,24.75
1781,18,Nicaragua,7,20.0,0.0,0.125,0.25
1781,18,Nicaragua,8,20.0,5.0,0.125,6.75
1781,18,Nicaragua,9,20.0,0.0,0.25,19.75
1781,18,Nicaragua,10,20.0,0.0,0.375,19.75
1781,18,Nicaragua,11,20.0,0.0,0.625,14.75
1781,18,Nicaragua,12,20.0,0.0,0.75,19.75
1781,18,Nicaragua,13,20.0,0.0,0.875,0.25
1781,18,Nicaragua,14,20.0,5.0,0.875,19.75
1781,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1781,18,Nicaragua,24,-10.0,0.0,0.5,-4.75
1781,18,Nicaragua,25,-20.0,0.0,0.5,-10.25
1781,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1781,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1781,18,Nicaragua,28,-20.0,0.0,0.125,-8.25
1781,18,Nicaragua,29,-20.0,-5.0,0.125,-5.25
1781,18,Nicaragua,30,-20.0,0.0,0.25,-5.25
1781,18,Nicaragua,31,-20.0,0.0,0.375,-3.75
1781,18,Nicaragua,32,-20.0,0.0,0.625,-0.25
1781,18,Nicaragua,33,-20.0,0.0,0.75,-19.75
1781,18,Nicaragua,34,-20.0,0.0,0.875,-19.75
1781,18,Nicaragua,35,-20.0,-5.0,0.875,-19.75
1781,18,Nicaragua,44,20.0,0.0,0.5,20.25
1782,18,Nicaragua,1,5.0,0.0,0.5,3.75
1782,18,Nicaragua,2,10.0,0.0,0.5,7.75
1782,18,Nicaragua,3,20.0,0.0,0.5,19.75
1782,18,Nicaragua,4,30.0,0.0,0.5,21.25
1782,18,Nicaragua,5,30.0,10.0,0.5,27.25
1782,18,Nicaragua,6,30.0,20.0,0.5,29.75
1782,18,Nicaragua,7,20.0,0.0,0.125,0.25
1782,18,Nicaragua,8,20.0,5.0,0.125,5.25
1782,18,Nicaragua,9,20.0,0.0,0.25,0.25
1782,18,Nicaragua,10,20.0,0.0,0.375,8.25
1782,18,Nicaragua,11,20.0,0.0,0.625,19.75
1782,18,Nicaragua,12,20.0,0.0,0.75,16.75
1782,18,Nicaragua,13,20.0,0.0,0.875,19.75
1782,18,Nicaragua,14,20.0,5.0,0.875,19.75
1782,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1782,18,Nicaragua,24,-10.0,0.0,0.5,-0.25
1782,18,Nicaragua,25,-20.0,0.0,0.5,-0.25
1782,18,Nicaragua,26,-20.0,-5.0,0.5,-19.75
1782,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1782,18,Nicaragua,28,-20.0,0.0,0.125,-19.75
1782,18,Nicaragua,29,-20.0,-5.0,0.125,-16.25
1782,18,Nicaragua,30,-20.0,0.0,0.25,-19.75
1782,18,Nicaragua,31,-20.0,0.0,0.375,-14.75
1782,18,Nicaragua,32,-20.0,0.0,0.625,-0.25
1782,18,Nicaragua,33,-20.0,0.0,0.75,-19.75
1782,18,Nicaragua,34,-20.0,0.0,0.875,-11.75
1782,18,Nicaragua,35,-20.0,-5.0,0.875,-12.25
1782,18,Nicaragua,44,20.0,0.0,0.5,7.75
1783,18,Nicaragua,1,5.0,0.0,0.5,4.25
1783,18,Nicaragua,2,10.0,0.0,0.5,6.25
1783,18,Nicaragua,3,20.0,0.0,0.5,4.75
1783,18,Nicaragua,4,30.0,0.0,0.5,11.25
1783,18,Nicaragua,5,30.0,10.0,0.5,17.75
1783,18,Nicaragua,6,30.0,20.0,0.5,24.25
1783,18,Nicaragua,7,20.0,0.0,0.125,9.75
1783,18,Nicaragua,8,20.0,5.0,0.125,19.75
1783,18,Nicaragua,9,20.0,0.0,0.25,9.25
1783,18,Nicaragua,10,20.0,0.0,0.375,9.75
1783,18,Nicaragua,11,20.0,0.0,0.625,19.75
1783,18,Nicaragua,12,20.0,0.0,0.75,19.75
1783,18,Nicaragua,13,20.0,0.0,0.875,19.75
1783,18,Nicaragua,14,20.0,5.0,0.875,19.75
1783,18,Nicaragua,23,-5.0,0.0,0.5,-3.75
1783,18,Nicaragua,24,-10.0,0.0,0.5,-0.25
1783,18,Nicaragua,25,-20.0,0.0,0.5,-5.75
1783,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1783,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1783,18,Nicaragua,28,-20.0,0.0,0.125,-7.75
1783,18,Nicaragua,29,-20.0,-5.0,0.125,-16.75
1783,18,Nicaragua,30,-20.0,0.0,0.25,-12.25
1783,18,Nicaragua,31,-20.0,0.0,0.375,-12.75
1783,18,Nicaragua,32,-20.0,0.0,0.625,-15.25
1783,18,Nicaragua,33,-20.0,0.0,0.75,-19.75
1783,18,Nicaragua,34,-20.0,0.0,0.875,-15.25
1783,18,Nicaragua,35,-20.0,-5.0,0.875,-19.75
1783,18,Nicaragua,44,20.0,0.0,0.5,8.75
1784,18,Nicaragua,1,5.0,0.0,0.5,4.25
1784,18,Nicaragua,2,10.0,0.0,0.5,7.75
1784,18,Nicaragua,3,20.0,0.0,0.5,14.75
1784,18,Nicaragua,4,30.0,0.0,0.5,19.75
1784,18,Nicaragua,5,30.0,10.0,0.5,24.75
1784,18,Nicaragua,6,30.0,20.0,0.5,26.75
1784,18,Nicaragua,7,20.0,0.0,0.125,0.25
1784,18,Nicaragua,8,20.0,5.0,0.125,15.75
1784,18,Nicaragua,9,20.0,0.0,0.25,15.75
1784,18,Nicaragua,10,20.0,0.0,0.375,0.25
1784,18,Nicaragua,11,20.0,0.0,0.625,17.25
1784,18,Nicaragua,12,20.0,0.0,0.75,17.25
1784,18,Nicaragua,13,20.0,0.0,0.875,18.25
1784,18,Nicaragua,14,20.0,5.0,0.875,19.75
1784,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1784,18,Nicaragua,24,-10.0,0.0,0.5,-5.25
1784,18,Nicaragua,25,-20.0,0.0,0.5,-5.25
1784,18,Nicaragua,26,-20.0,-5.0,0.5,-10.25
1784,18,Nicaragua,27,-20.0,-10.0,0.5,-13.25
1784,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1784,18,Nicaragua,29,-20.0,-5.0,0.125,-6.25
1784,18,Nicaragua,30,-20.0,0.0,0.25,-2.25
1784,18,Nicaragua,31,-20.0,0.0,0.375,-6.25
1784,18,Nicaragua,32,-20.0,0.0,0.625,-7.25
1784,18,Nicaragua,33,-20.0,0.0,0.75,-13.25
1784,18,Nicaragua,34,-20.0,0.0,0.875,-13.25
1784,18,Nicaragua,35,-20.0,-5.0,0.875,-15.25
1784,18,Nicaragua,44,20.0,0.0,0.5,9.75
1785,18,Nicaragua,1,5.0,0.0,0.5,3.75
1785,18,Nicaragua,2,10.0,0.0,0.5,3.75
1785,18,Nicaragua,3,20.0,0.0,0.5,19.75
1785,18,Nicaragua,4,30.0,0.0,0.5,18.75
1785,18,Nicaragua,5,30.0,10.0,0.5,25.75
1785,18,Nicaragua,6,30.0,20.0,0.5,29.75
1785,18,Nicaragua,7,20.0,0.0,0.125,2.75
1785,18,Nicaragua,8,20.0,5.0,0.125,19.75
1785,18,Nicaragua,9,20.0,0.0,0.25,4.25
1785,18,Nicaragua,10,20.0,0.0,0.375,19.75
1785,18,Nicaragua,11,20.0,0.0,0.625,16.25
1785,18,Nicaragua,12,20.0,0.0,0.75,19.75
1785,18,Nicaragua,13,20.0,0.0,0.875,11.75
1785,18,Nicaragua,14,20.0,5.0,0.875,19.75
1785,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1785,18,Nicaragua,24,-10.0,0.0,0.5,-0.25
1785,18,Nicaragua,25,-20.0,0.0,0.5,-3.25
1785,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1785,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1785,18,Nicaragua,28,-20.0,0.0,0.125,-1.75
1785,18,Nicaragua,29,-20.0,-5.0,0.125,-5.75
1785,18,Nicaragua,30,-20.0,0.0,0.25,-1.75
1785,18,Nicaragua,31,-20.0,0.0,0.375,-0.25
1785,18,Nicaragua,32,-20.0,0.0,0.625,-0.25
1785,18,Nicaragua,33,-20.0,0.0,0.75,-1.25
1785,18,Nicaragua,34,-20.0,0.0,0.875,-3.25
1785,18,Nicaragua,35,-20.0,-5.0,0.875,-6.75
1785,18,Nicaragua,44,20.0,0.0,0.5,2.75
1786,18,Nicaragua,1,5.0,0.0,0.5,3.75
1786,18,Nicaragua,2,10.0,0.0,0.5,6.25
1786,18,Nicaragua,3,20.0,0.0,0.5,13.75
1786,18,Nicaragua,4,30.0,0.0,0.5,24.75
1786,18,Nicaragua,5,30.0,10.0,0.5,19.25
1786,18,Nicaragua,6,30.0,20.0,0.5,20.25
1786,18,Nicaragua,7,20.0,0.0,0.125,2.75
1786,18,Nicaragua,8,20.0,5.0,0.125,6.75
1786,18,Nicaragua,9,20.0,0.0,0.25,2.75
1786,18,Nicaragua,10,20.0,0.0,0.375,4.75
1786,18,Nicaragua,11,20.0,0.0,0.625,15.25
1786,18,Nicaragua,12,20.0,0.0,0.75,18.75
1786,18,Nicaragua,13,20.0,0.0,0.875,18.75
1786,18,Nicaragua,14,20.0,5.0,0.875,18.25
1786,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1786,18,Nicaragua,24,-10.0,0.0,0.5,-9.75
1786,18,Nicaragua,25,-20.0,0.0,0.5,-10.75
1786,18,Nicaragua,26,-20.0,-5.0,0.5,-19.75
1786,18,Nicaragua,27,-20.0,-10.0,0.5,-17.75
1786,18,Nicaragua,28,-20.0,0.0,0.125,-4.25
1786,18,Nicaragua,29,-20.0,-5.0,0.125,-8.75
1786,18,Nicaragua,30,-20.0,0.0,0.25,-3.25
1786,18,Nicaragua,31,-20.0,0.0,0.375,-4.75
1786,18,Nicaragua,32,-20.0,0.0,0.625,-15.25
1786,18,Nicaragua,33,-20.0,0.0,0.75,-8.25
1786,18,Nicaragua,34,-20.0,0.0,0.875,-9.75
1786,18,Nicaragua,35,-20.0,-5.0,0.875,-13.75
1786,18,Nicaragua,44,20.0,0.0,0.5,12.75
1787,18,Nicaragua,1,5.0,0.0,0.5,2.75
1787,18,Nicaragua,2,10.0,0.0,0.5,6.25
1787,18,Nicaragua,3,20.0,0.0,0.5,0.25
1787,18,Nicaragua,4,30.0,0.0,0.5,11.25
1787,18,Nicaragua,5,30.0,10.0,0.5,10.25
1787,18,Nicaragua,6,30.0,20.0,0.5,24.75
1787,18,Nicaragua,7,20.0,0.0,0.125,7.75
1787,18,Nicaragua,8,20.0,5.0,0.125,5.25
1787,18,Nicaragua,9,20.0,0.0,0.25,5.25
1787,18,Nicaragua,10,20.0,0.0,0.375,8.75
1787,18,Nicaragua,11,20.0,0.0,0.625,12.25
1787,18,Nicaragua,12,20.0,0.0,0.75,19.75
1787,18,Nicaragua,13,20.0,0.0,0.875,9.25
1787,18,Nicaragua,14,20.0,5.0,0.875,12.25
1787,18,Nicaragua,23,-5.0,0.0,0.5,-2.75
1787,18,Nicaragua,24,-10.0,0.0,0.5,-5.25
1787,18,Nicaragua,25,-20.0,0.0,0.5,-19.75
1787,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1787,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1787,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1787,18,Nicaragua,29,-20.0,-5.0,0.125,-5.25
1787,18,Nicaragua,30,-20.0,0.0,0.25,-0.25
1787,18,Nicaragua,31,-20.0,0.0,0.375,-5.25
1787,18,Nicaragua,32,-20.0,0.0,0.625,-10.25
1787,18,Nicaragua,33,-20.0,0.0,0.75,-19.75
1787,18,Nicaragua,34,-20.0,0.0,0.875,-18.25
1787,18,Nicaragua,35,-20.0,-5.0,0.875,-18.25
1787,18,Nicaragua,44,20.0,0.0,0.5,20.25
1788,18,Nicaragua,1,5.0,0.0,0.5,4.75
1788,18,Nicaragua,2,10.0,0.0,0.5,7.75
1788,18,Nicaragua,3,20.0,0.0,0.5,19.75
1788,18,Nicaragua,4,30.0,0.0,0.5,24.75
1788,18,Nicaragua,5,30.0,10.0,0.5,29.75
1788,18,Nicaragua,6,30.0,20.0,0.5,29.75
1788,18,Nicaragua,7,20.0,0.0,0.125,0.25
1788,18,Nicaragua,8,20.0,5.0,0.125,5.25
1788,18,Nicaragua,9,20.0,0.0,0.25,0.25
1788,18,Nicaragua,10,20.0,0.0,0.375,19.75
1788,18,Nicaragua,11,20.0,0.0,0.625,19.75
1788,18,Nicaragua,12,20.0,0.0,0.75,19.75
1788,18,Nicaragua,13,20.0,0.0,0.875,19.75
1788,18,Nicaragua,14,20.0,5.0,0.875,16.75
1788,18,Nicaragua,23,-5.0,0.0,0.5,-0.25
1788,18,Nicaragua,24,-10.0,0.0,0.5,-9.75
1788,18,Nicaragua,25,-20.0,0.0,0.5,-0.25
1788,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1788,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1788,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1788,18,Nicaragua,29,-20.0,-5.0,0.125,-19.75
1788,18,Nicaragua,30,-20.0,0.0,0.25,-0.25
1788,18,Nicaragua,31,-20.0,0.0,0.375,-19.75
1788,18,Nicaragua,32,-20.0,0.0,0.625,-12.25
1788,18,Nicaragua,33,-20.0,0.0,0.75,-9.25
1788,18,Nicaragua,34,-20.0,0.0,0.875,-19.75
1788,18,Nicaragua,35,-20.0,-5.0,0.875,-10.75
1788,18,Nicaragua,44,20.0,0.0,0.5,11.75
1789,18,Nicaragua,1,5.0,0.0,0.5,4.25
1789,18,Nicaragua,2,10.0,0.0,0.5,8.75
1789,18,Nicaragua,3,20.0,0.0,0.5,17.75
1789,18,Nicaragua,4,30.0,0.0,0.5,22.75
1789,18,Nicaragua,5,30.0,10.0,0.5,27.75
1789,18,Nicaragua,6,30.0,20.0,0.5,29.25
1789,18,Nicaragua,7,20.0,0.0,0.125,0.25
1789,18,Nicaragua,8,20.0,5.0,0.125,5.25
1789,18,Nicaragua,9,20.0,0.0,0.25,0.25
1789,18,Nicaragua,10,20.0,0.0,0.375,0.25
1789,18,Nicaragua,11,20.0,0.0,0.625,16.75
1789,18,Nicaragua,12,20.0,0.0,0.75,19.25
1789,18,Nicaragua,13,20.0,0.0,0.875,19.25
1789,18,Nicaragua,14,20.0,5.0,0.875,19.75
1789,18,Nicaragua,23,-5.0,0.0,0.5,-0.25
1789,18,Nicaragua,24,-10.0,0.0,0.5,-0.25
1789,18,Nicaragua,25,-20.0,0.0,0.5,-0.25
1789,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1789,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1789,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1789,18,Nicaragua,29,-20.0,-5.0,0.125,-5.25
1789,18,Nicaragua,30,-20.0,0.0,0.25,-0.25
1789,18,Nicaragua,31,-20.0,0.0,0.375,-0.25
1789,18,Nicaragua,32,-20.0,0.0,0.625,-0.25
1789,18,Nicaragua,33,-20.0,0.0,0.75,-17.25
1789,18,Nicaragua,34,-20.0,0.0,0.875,-18.25
1789,18,Nicaragua,35,-20.0,-5.0,0.875,-19.75
1789,18,Nicaragua,44,20.0,0.0,0.5,2.75
1790,18,Nicaragua,1,5.0,0.0,0.5,4.75
1790,18,Nicaragua,2,10.0,0.0,0.5,9.25
1790,18,Nicaragua,3,20.0,0.0,0.5,19.75
1790,18,Nicaragua,4,30.0,0.0,0.5,23.75
1790,18,Nicaragua,5,30.0,10.0,0.5,26.75
1790,18,Nicaragua,6,30.0,20.0,0.5,28.75
1790,18,Nicaragua,7,20.0,0.0,0.125,19.75
1790,18,Nicaragua,8,20.0,5.0,0.125,17.25
1790,18,Nicaragua,9,20.0,0.0,0.25,0.25
1790,18,Nicaragua,10,20.0,0.0,0.375,0.25
1790,18,Nicaragua,11,20.0,0.0,0.625,19.75
1790,18,Nicaragua,12,20.0,0.0,0.75,19.75
1790,18,Nicaragua,13,20.0,0.0,0.875,19.75
1790,18,Nicaragua,14,20.0,5.0,0.875,19.75
1790,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1790,18,Nicaragua,24,-10.0,0.0,0.5,-0.25
1790,18,Nicaragua,25,-20.0,0.0,0.5,-2.25
1790,18,Nicaragua,26,-20.0,-5.0,0.5,-5.25
1790,18,Nicaragua,27,-20.0,-10.0,0.5,-11.25
1790,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1790,18,Nicaragua,29,-20.0,-5.0,0.125,-5.75
1790,18,Nicaragua,30,-20.0,0.0,0.25,-1.25
1790,18,Nicaragua,31,-20.0,0.0,0.375,-0.75
1790,18,Nicaragua,32,-20.0,0.0,0.625,-1.25
1790,18,Nicaragua,33,-20.0,0.0,0.75,-1.75
1790,18,Nicaragua,34,-20.0,0.0,0.875,-1.75
1790,18,Nicaragua,35,-20.0,-5.0,0.875,-5.75
1790,18,Nicaragua,44,20.0,0.0,0.5,4.75
1791,18,Nicaragua,1,5.0,0.0,0.5,4.25
1791,18,Nicaragua,2,10.0,0.0,0.5,9.75
1791,18,Nicaragua,3,20.0,0.0,0.5,15.25
1791,18,Nicaragua,4,30.0,0.0,0.5,24.75
1791,18,Nicaragua,5,30.0,10.0,0.5,10.25
1791,18,Nicaragua,6,30.0,20.0,0.5,24.75
1791,18,Nicaragua,7,20.0,0.0,0.125,14.75
1791,18,Nicaragua,8,20.0,5.0,0.125,5.25
1791,18,Nicaragua,9,20.0,0.0,0.25,0.25
1791,18,Nicaragua,10,20.0,0.0,0.375,14.25
1791,18,Nicaragua,11,20.0,0.0,0.625,15.25
1791,18,Nicaragua,12,20.0,0.0,0.75,19.75
1791,18,Nicaragua,13,20.0,0.0,0.875,19.75
1791,18,Nicaragua,14,20.0,5.0,0.875,19.75
1791,18,Nicaragua,23,-5.0,0.0,0.5,-0.25
1791,18,Nicaragua,24,-10.0,0.0,0.5,-5.25
1791,18,Nicaragua,25,-20.0,0.0,0.5,-0.25
1791,18,Nicaragua,26,-20.0,-5.0,0.5,-19.75
1791,18,Nicaragua,27,-20.0,-10.0,0.5,-10.25
1791,18,Nicaragua,28,-20.0,0.0,0.125,-0.25
1791,18,Nicaragua,29,-20.0,-5.0,0.125,-5.25
1791,18,Nicaragua,30,-20.0,0.0,0.25,-0.25
1791,18,Nicaragua,31,-20.0,0.0,0.375,-9.75
1791,18,Nicaragua,32,-20.0,0.0,0.625,-9.75
1791,18,Nicaragua,33,-20.0,0.0,0.75,-9.75
1791,18,Nicaragua,34,-20.0,0.0,0.875,-9.75
1791,18,Nicaragua,35,-20.0,-5.0,0.875,-19.75
1791,18,Nicaragua,44,20.0,0.0,0.5,5.75
1792,18,Nicaragua,1,5.0,0.0,0.5,3.25
1792,18,Nicaragua,2,10.0,0.0,0.5,6.75
1792,18,Nicaragua,3,20.0,0.0,0.5,11.75
1792,18,Nicaragua,4,30.0,0.0,0.5,16.75
1792,18,Nicaragua,5,30.0,10.0,0.5,21.25
1792,18,Nicaragua,6,30.0,20.0,0.5,24.75
1792,18,Nicaragua,7,20.0,0.0,0.125,3.75
1792,18,Nicaragua,8,20.0,5.0,0.125,14.75
1792,18,Nicaragua,9,20.0,0.0,0.25,9.25
1792,18,Nicaragua,10,20.0,0.0,0.375,9.75
1792,18,Nicaragua,11,20.0,0.0,0.625,13.75
1792,18,Nicaragua,12,20.0,0.0,0.75,14.75
1792,18,Nicaragua,13,20.0,0.0,0.875,15.75
1792,18,Nicaragua,14,20.0,5.0,0.875,16.75
1792,18,Nicaragua,23,-5.0,0.0,0.5,-3.25
1792,18,Nicaragua,24,-10.0,0.0,0.5,-6.75
1792,18,Nicaragua,25,-20.0,0.0,0.5,-12.25
1792,18,Nicaragua,26,-20.0,-5.0,0.5,-16.25
1792,18,Nicaragua,27,-20.0,-10.0,0.5,-18.25
1792,18,Nicaragua,28,-20.0,0.0,0.125,-10.25
1792,18,Nicaragua,29,-20.0,-5.0,0.125,-13.75
1792,18,Nicaragua,30,-20.0,0.0,0.25,-14.25
1792,18,Nicaragua,31,-20.0,0.0,0.375,-11.75
1792,18,Nicaragua,32,-20.0,0.0,0.625,-12.25
1792,18,Nicaragua,33,-20.0,0.0,0.75,-12.25
1792,18,Nicaragua,34,-20.0,0.0,0.875,-14.25
1792,18,Nicaragua,35,-20.0,-5.0,0.875,-12.25
1792,18,Nicaragua,44,20.0,0.0,0.5,11.75
1793,18,Nicaragua,1,5.0,0.0,0.5,0.25
1793,18,Nicaragua,2,10.0,0.0,0.5,0.25
1793,18,Nicaragua,3,20.0,0.0,0.5,10.25
1793,18,Nicaragua,4,30.0,0.0,0.5,17.75
1793,18,Nicaragua,5,30.0,10.0,0.5,10.25
1793,18,Nicaragua,6,30.0,20.0,0.5,23.75
1793,18,Nicaragua,7,20.0,0.0,0.125,8.25
1793,18,Nicaragua,8,20.0,5.0,0.125,19.75
1793,18,Nicaragua,9,20.0,0.0,0.25,0.25
1793,18,Nicaragua,10,20.0,0.0,0.375,9.25
1793,18,Nicaragua,11,20.0,0.0,0.625,13.25
1793,18,Nicaragua,12,20.0,0.0,0.75,19.75
1793,18,Nicaragua,13,20.0,0.0,0.875,19.75
1793,18,Nicaragua,14,20.0,5.0,0.875,19.75
1793,18,Nicaragua,23,-5.0,0.0,0.5,-2.25
1793,18,Nicaragua,24,-10.0,0.0,0.5,-4.25
1793,18,Nicaragua,25,-20.0,0.0,0.5,-10.25
1793,18,Nicaragua,26,-20.0,-5.0,0.5,-11.75
1793,18,Nicaragua,27,-20.0,-10.0,0.5,-14.75
1793,18,Nicaragua,28,-20.0,0.0,0.125,-19.75
1793,18,Nicaragua,29,-20.0,-5.0,0.125,-19.75
1793,18,Nicaragua,30,-20.0,0.0,0.25,-19.75
1793,18,Nicaragua,31,-20.0,0.0,0.375,-19.75
1793,18,Nicaragua,32,-20.0,0.0,0.625,-11.25
1793,18,Nicaragua,33,-20.0,0.0,0.75,-10.25
1793,18,Nicaragua,34,-20.0,0.0,0.875,-10.25
1793,18,Nicaragua,35,-20.0,-5.0,0.875,-11.75
1793,18,Nicaragua,44,20.0,0.0,0.5,5.75
1794,18,Nicaragua,1,5.0,0.0,0.5,0.25
1794,18,Nicaragua,2,10.0,0.0,0.5,9.75
1794,18,Nicaragua,3,20.0,0.0,0.5,18.75
1794,18,Nicaragua,4,30.0,0.0,0.5,24.25
1794,18,Nicaragua,5,30.0,10.0,0.5,24.25
1794,18,Nicaragua,6,30.0,20.0,0.5,28.25
1794,18,Nicaragua,7,20.0,0.0,0.125,19.75
1794,18,Nicaragua,8,20.0,5.0,0.125,5.25
1794,18,Nicaragua,9,20.0,0.0,0.25,18.25
1794,18,Nicaragua,10,20.0,0.0,0.375,18.25
1794,18,Nicaragua,11,20.0,0.0,0.625,18.25
1794,18,Nicaragua,12,20.0,0.0,0.75,18.75
1794,18,Nicaragua,13,20.0,0.0,0.875,14.25
1794,18,Nicaragua,14,20.0,5.0,0.875,19.75
1794,18,Nicaragua,23,-5.0,0.0,0.5,-4.75
1794,18,Nicaragua,24,-10.0,0.0,0.5,-0.25
1794,18,Nicaragua,25,-20.0,0.0,0.5,-7.25
1794,18,Nicaragua,26,-20.0,-5.0,0.5,-10.25
1794,18,Nicaragua,27,-20.0,-10.0,0.5,-11.75
1794,18,Nicaragua,28,-20.0,0.0,0.125,-2.25
1794,18,Nicaragua,29,-20.0,-5.0,0.125,-5.25
1794,18,Nicaragua,30,-20.0,0.0,0.25,-19.75
1794,18,Nicaragua,31,-20.0,0.0,0.375,-19.75
1794,18,Nicaragua,32,-20.0,0.0,0.625,-4.75
1794,18,Nicaragua,33,-20.0,0.0,0.75,-12.25
1794,18,Nicaragua,34,-20.0,0.0,0.875,-12.25
1794,18,Nicaragua,35,-20.0,-5.0,0.875,-15.25
1794,18,Nicaragua,44,20.0,0.0,0.5,9.75
