subject,country,country_name,lottery,z1,z2,p1,ce
335,5,Chile,9,20.0,0.0,0.25,3.75
335,5,Chile,10,20.0,0.0,0.375,5.75
335,5,Chile,11,20.0,0.0,0.625,9.25
335,5,Chile,12,20.0,0.0,0.75,13.25
335,5,Chile,13,20.0,0.0,0.875,16.25
335,5,Chile,14,20.0,5.0,0.875,16.25
335,5,Chile,23,-5.0,0.0,0.5,-2.75
335,5,Chile,24,-10.0,0.0,0.5,-5.75
335,5,Chile,25,-20.0,0.0,0.5,-13.25
335,5,Chile,26,-20.0,-5.0,0.5,-12.25
335,5,Chile,27,-20.0,-10.0,0.5,-14.75
335,5,Chile,28,-20.0,0.0,0.125,-6.75
335,5,Chile,29,-20.0,-5.0,0.125,-8.25
335,5,Chile,30,-20.0,0.0,0.25,-4.75
335,5,Chile,31,-20.0,0.0,0.375,-3.25
335,5,Chile,32,-20.0,0.0,0.625,-13.25
335,5,Chile,33,-20.0,0.0,0.75,-17.25
335,5,Chile,34,-20.0,0.0,0.875,-18.25
335,5,Chile,35,-20.0,-5.0,0.875,-17.75
335,5,Chile,44,20.0,0.0,0.5,10.75
336,5,Chile,1,5.0,0.0,0.5,2.75
336,5,Chile,2,10.0,0.0,0.5,4.75
336,5,Chile,3,20.0,0.0,0.5,8.75
336,5,Chile,4,30.0,0.0,0.5,14.75
336,5,Chile,5,30.0,10.0,0.5,19.75
336,5,Chile,6,30.0,20.0,0.5,27.75
336,5,Chile,7,20.0,0.0,0.125,5.75
336,5,Chile,8,20.0,5.0,0.125,10.75
336,5,Chile,9,20.0,0.0,0.25,5.75
336,5,Chile,10,20.0,0.0,0.375,7.25
336,5,Chile,11,20.0,0.0,0.625,8.25
336,5,Chile,12,20.0,0.0,0.75,12.75
336,5,Chile,13,20.0,0.0,0.875,15.75
336,5,Chile,14,20.0,5.0,0.875,16.25
336,5,Chile,23,-5.0,0.0,0.5,-4.75
336,5,Chile,24,-10.0,0.0,0.5,-8.25
336,5,Chile,25,-20.0,0.0,0.5,-12.75
336,5,Chile,26,-20.0,-5.0,0.5,-11.75
336,5,Chile,27,-20.0,-10.0,0.5,-14.75
336,5,Chile,28,-20.0,0.0,0.125,-6.25
336,5,Chile,29,-20.0,-5.0,0.125,-10.75
336,5,Chile,30,-20.0,0.0,0.25,-8.25
336,5,Chile,31,-20.0,0.0,0.375,-9.25
336,5,Chile,32,-20.0,0.0,0.625,-11.25
336,5,Chile,33,-20.0,0.0,0.75,-11.75
336,5,Chile,34,-20.0,0.0,0.875,-14.25
336,5,Chile,35,-20.0,-5.0,0.875,-13.25
336,5,Chile,44,20.0,0.0,0.5,8.75
337,5,Chile,1,5.0,0.0,0.5,4.25
337,5,Chile,2,10.0,0.0,0.5,8.75
337,5,Chile,3,20.0,0.0,0.5,19.25
337,5,Chile,4,30.0,0.0,0.5,21.75
337,5,Chile,5,30.0,10.0,0.5,19.75
337,5,Chile,6,30.0,20.0,0.5,29.25
337,5,Chile,7,20.0,0.0,0.125,0.25
337,5,Chile,8,20.0,5.0,0.125,8.25
337,5,Chile,9,20.0,0.0,0.25,9.75
337,5,Chile,10,20.0,0.0,0.375,7.75
337,5,Chile,11,20.0,0.0,0.625,13.75
337,5,Chile,12,20.0,0.0,0.75,16.75
337,5,Chile,13,20.0,0.0,0.875,19.25
337,5,Chile,14,20.0,5.0,0.875,19.25
337,5,Chile,23,-5.0,0.0,0.5,-1.75
337,5,Chile,24,-10.0,0.0,0.5,-6.25
337,5,Chile,25,-20.0,0.0,0.5,-9.75
337,5,Chile,26,-20.0,-5.0,0.5,-7.25
337,5,Chile,27,-20.0,-10.0,0.5,-13.75
337,5,Chile,28,-20.0,0.0,0.125,-0.25
337,5,Chile,29,-20.0,-5.0,0.125,-5.25
337,5,Chile,30,-20.0,0.0,0.25,-1.25
337,5,Chile,31,-20.0,0.0,0.375,-2.75
337,5,Chile,32,-20.0,0.0,0.625,-6.25
337,5,Chile,33,-20.0,0.0,0.75,-15.75
337,5,Chile,34,-20.0,0.0,0.875,-14.75
337,5,Chile,35,-20.0,-5.0,0.875,-17.75
337,5,Chile,44,20.0,0.0,0.5,5.75
338,5,Chile,1,5.0,0.0,0.5,2.25
338,5,Chile,2,10.0,0.0,0.5,3.75
338,5,Chile,3,20.0,0.0,0.5,4.25
338,5,Chile,4,30.0,0.0,0.5,7.25
338,5,Chile,5,30.0,10.0,0.5,11.25
338,5,Chile,6,30.0,20.0,0.5,20.75
338,5,Chile,7,20.0,0.0,0.125,0.75
338,5,Chile,8,20.0,5.0,0.125,5.25
338,5,Chile,9,20.0,0.0,0.25,1.25
338,5,Chile,10,20.0,0.0,0.375,2.25
338,5,Chile,11,20.0,0.0,0.625,2.75
338,5,Chile,12,20.0,0.0,0.75,4.25
338,5,Chile,13,20.0,0.0,0.875,5.25
338,5,Chile,14,20.0,5.0,0.875,10.25
338,5,Chile,23,-5.0,0.0,0.5,-3.25
338,5,Chile,24,-10.0,0.0,0.5,-5.25
338,5,Chile,25,-20.0,0.0,0.5,-10.75
338,5,Chile,26,-20.0,-5.0,0.5,-10.25
338,5,Chile,27,-20.0,-10.0,0.5,-15.25
338,5,Chile,28,-20.0,0.0,0.125,-1.75
338,5,Chile,29,-20.0,-5.0,0.125,-5.75
338,5,Chile,30,-20.0,0.0,0.25,-4.25
338,5,Chile,31,-20.0,0.0,0.375,-6.25
338,5,Chile,32,-20.0,0.0,0.625,-10.25
338,5,Chile,33,-20.0,0.0,0.75,-10.25
338,5,Chile,34,-20.0,0.0,0.875,-17.75
338,5,Chile,35,-20.0,-5.0,0.875,-17.75
338,5,Chile,44,20.0,0.0,0.5,10.75
339,5,Chile,1,5.0,0.0,0.5,1.75
339,5,Chile,2,10.0,0.0,0.5,2.25
339,5,Chile,3,20.0,0.0,0.5,3.75
339,5,Chile,4,30.0,0.0,0.5,8.25
339,5,Chile,5,30.0,10.0,0.5,13.25
339,5,Chile,6,30.0,20.0,0.5,21.75
339,5,Chile,7,20.0,0.0,0.125,2.25
339,5,Chile,8,20.0,5.0,0.125,5.75
339,5,Chile,9,20.0,0.0,0.25,3.25
339,5,Chile,10,20.0,0.0,0.375,2.25
339,5,Chile,11,20.0,0.0,0.625,2.75
339,5,Chile,12,20.0,0.0,0.75,3.25
339,5,Chile,13,20.0,0.0,0.875,3.75
339,5,Chile,14,20.0,5.0,0.875,7.25
339,5,Chile,23,-5.0,0.0,0.5,-3.75
339,5,Chile,24,-10.0,0.0,0.5,-7.25
339,5,Chile,25,-20.0,0.0,0.5,-10.75
339,5,Chile,26,-20.0,-5.0,0.5,-12.25
339,5,Chile,27,-20.0,-10.0,0.5,-12.25
339,5,Chile,28,-20.0,0.0,0.125,-8.25
339,5,Chile,29,-20.0,-5.0,0.125,-7.25
339,5,Chile,30,-20.0,0.0,0.25,-10.25
339,5,Chile,31,-20.0,0.0,0.375,-5.75
339,5,Chile,32,-20.0,0.0,0.625,-10.25
339,5,Chile,33,-20.0,0.0,0.75,-13.25
339,5,Chile,34,-20.0,0.0,0.875,-15.75
339,5,Chile,35,-20.0,-5.0,0.875,-16.25
339,5,Chile,44,20.0,0.0,0.5,6.75
340,5,Chile,1,5.0,0.0,0.5,2.25
340,5,Chile,2,10.0,0.0,0.5,6.75
340,5,Chile,3,20.0,0.0,0.5,9.75
340,5,Chile,4,30.0,0.0,0.5,17.75
340,5,Chile,5,30.0,10.0,0.5,27.25
340,5,Chile,6,30.0,20.0,0.5,28.75
340,5,Chile,7,20.0,0.0,0.125,4.75
340,5,Chile,8,20.0,5.0,0.125,8.25
340,5,Chile,9,20.0,0.0,0.25,4.75
340,5,Chile,10,20.0,0.0,0.375,6.25
340,5,Chile,11,20.0,0.0,0.625,13.25
340,5,Chile,12,20.0,0.0,0.75,17.25
340,5,Chile,13,20.0,0.0,0.875,18.75
340,5,Chile,14,20.0,5.0,0.875,19.25
340,5,Chile,23,-5.0,0.0,0.5,-4.25
340,5,Chile,24,-10.0,0.0,0.5,-6.75
340,5,Chile,25,-20.0,0.0,0.5,-13.25
340,5,Chile,26,-20.0,-5.0,0.5,-13.25
340,5,Chile,27,-20.0,-10.0,0.5,-15.75
340,5,Chile,28,-20.0,0.0,0.125,-9.75
340,5,Chile,29,-20.0,-5.0,0.125,-15.75
340,5,Chile,30,-20.0,0.0,0.25,-11.75
340,5,Chile,31,-20.0,0.0,0.375,-13.75
340,5,Chile,32,-20.0,0.0,0.625,-15.75
340,5,Chile,33,-20.0,0.0,0.75,-17.75
340,5,Chile,34,-20.0,0.0,0.875,-17.75
340,5,Chile,35,-20.0,-5.0,0.875,-17.25
340,5,Chile,44,20.0,0.0,0.5,10.75
341,5,Chile,1,5.0,0.0,0.5,4.75
341,5,Chile,2,10.0,0.0,0.5,5.75
341,5,Chile,3,20.0,0.0,0.5,9.25
341,5,Chile,4,30.0,0.0,0.5,15.25
341,5,Chile,5,30.0,10.0,0.5,16.75
341,5,Chile,6,30.0,20.0,0.5,23.75
341,5,Chile,7,20.0,0.0,0.125,3.75
341,5,Chile,8,20.0,5.0,0.125,7.75
341,5,Chile,9,20.0,0.0,0.25,6.25
341,5,Chile,10,20.0,0.0,0.375,6.75
341,5,Chile,11,20.0,0.0,0.625,10.75
341,5,Chile,12,20.0,0.0,0.75,11.75
341,5,Chile,13,20.0,0.0,0.875,15.75
341,5,Chile,14,20.0,5.0,0.875,15.75
341,5,Chile,23,-5.0,0.0,0.5,-2.75
341,5,Chile,24,-10.0,0.0,0.5,-7.25
341,5,Chile,25,-20.0,0.0,0.5,-13.75
341,5,Chile,26,-20.0,-5.0,0.5,-13.25
341,5,Chile,27,-20.0,-10.0,0.5,-15.75
341,5,Chile,28,-20.0,0.0,0.125,-3.75
341,5,Chile,29,-20.0,-5.0,0.125,-8.25
341,5,Chile,30,-20.0,0.0,0.25,-12.25
341,5,Chile,31,-20.0,0.0,0.375,-13.25
341,5,Chile,32,-20.0,0.0,0.625,-15.25
341,5,Chile,33,-20.0,0.0,0.75,-16.25
341,5,Chile,34,-20.0,0.0,0.875,-16.25
341,5,Chile,35,-20.0,-5.0,0.875,-16.25
341,5,Chile,44,20.0,0.0,0.5,9.75
342,5,Chile,1,5.0,0.0,0.5,0.25
342,5,Chile,2,10.0,0.0,0.5,0.25
342,5,Chile,3,20.0,0.0,0.5,0.25
342,5,Chile,4,30.0,0.0,0.5,6.75
342,5,Chile,5,30.0,10.0,0.5,16.25
342,5,Chile,6,30.0,20.0,0.5,23.75
342,5,Chile,7,20.0,0.0,0.125,6.25
342,5,Chile,8,20.0,5.0,0.125,10.75
342,5,Chile,9,20.0,0.0,0.25,6.75
342,5,Chile,10,20.0,0.0,0.375,6.75
342,5,Chile,11,20.0,0.0,0.625,6.25
342,5,Chile,12,20.0,0.0,0.75,4.75
342,5,Chile,13,20.0,0.0,0.875,12.25
342,5,Chile,14,20.0,5.0,0.875,13.75
342,5,Chile,23,-5.0,0.0,0.5,-2.25
342,5,Chile,24,-10.0,0.0,0.5,-3.75
342,5,Chile,25,-20.0,0.0,0.5,-4.25
342,5,Chile,26,-20.0,-5.0,0.5,-7.25
342,5,Chile,27,-20.0,-10.0,0.5,-11.75
342,5,Chile,28,-20.0,0.0,0.125,-6.25
342,5,Chile,29,-20.0,-5.0,0.125,-8.25
342,5,Chile,30,-20.0,0.0,0.25,-4.25
342,5,Chile,31,-20.0,0.0,0.375,-4.25
342,5,Chile,32,-20.0,0.0,0.625,-3.25
342,5,Chile,33,-20.0,0.0,0.75,-5.25
342,5,Chile,34,-20.0,0.0,0.875,-4.25
342,5,Chile,35,-20.0,-5.0,0.875,-8.25
342,5,Chile,44,20.0,0.0,0.5,10.75
343,5,Chile,1,5.0,0.0,0.5,2.75
343,5,Chile,2,10.0,0.0,0.5,4.25
343,5,Chile,3,20.0,0.0,0.5,6.25
343,5,Chile,4,30.0,0.0,0.5,8.25
343,5,Chile,5,30.0,10.0,0.5,11.75
343,5,Chile,6,30.0,20.0,0.5,20.25
343,5,Chile,7,20.0,0.0,0.125,2.25
343,5,Chile,8,20.0,5.0,0.125,5.75
343,5,Chile,9,20.0,0.0,0.25,2.25
343,5,Chile,10,20.0,0.0,0.375,3.25
343,5,Chile,11,20.0,0.0,0.625,8.25
343,5,Chile,12,20.0,0.0,0.75,9.25
343,5,Chile,13,20.0,0.0,0.875,18.25
343,5,Chile,14,20.0,5.0,0.875,18.25
343,5,Chile,23,-5.0,0.0,0.5,-4.25
343,5,Chile,24,-10.0,0.0,0.5,-8.75
343,5,Chile,25,-20.0,0.0,0.5,-19.75
343,5,Chile,26,-20.0,-5.0,0.5,-19.25
343,5,Chile,27,-20.0,-10.0,0.5,-19.25
343,5,Chile,28,-20.0,0.0,0.125,-16.25
343,5,Chile,29,-20.0,-5.0,0.125,-16.25
343,5,Chile,30,-20.0,0.0,0.25,-18.25
343,5,Chile,31,-20.0,0.0,0.375,-18.25
343,5,Chile,32,-20.0,0.0,0.625,-19.25
343,5,Chile,33,-20.0,0.0,0.75,-19.25
343,5,Chile,34,-20.0,0.0,0.875,-19.75
343,5,Chile,35,-20.0,-5.0,0.875,-19.75
343,5,Chile,44,20.0,0.0,0.5,16.75
344,5,Chile,1,5.0,0.0,0.5,0.75
344,5,Chile,2,10.0,0.0,0.5,8.75
344,5,Chile,3,20.0,0.0,0.5,7.75
344,5,Chile,4,30.0,0.0,0.5,11.75
344,5,Chile,5,30.0,10.0,0.5,21.25
344,5,Chile,6,30.0,20.0,0.5,23.75
344,5,Chile,7,20.0,0.0,0.125,5.25
344,5,Chile,8,20.0,5.0,0.125,12.25
344,5,Chile,9,20.0,0.0,0.25,6.25
344,5,Chile,10,20.0,0.0,0.375,9.25
344,5,Chile,11,20.0,0.0,0.625,13.75
344,5,Chile,12,20.0,0.0,0.75,15.75
344,5,Chile,13,20.0,0.0,0.875,16.75
344,5,Chile,14,20.0,5.0,0.875,17.75
344,5,Chile,23,-5.0,0.0,0.5,-3.75
344,5,Chile,24,-10.0,0.0,0.5,-6.25
344,5,Chile,25,-20.0,0.0,0.5,-6.75
344,5,Chile,26,-20.0,-5.0,0.5,-9.75
344,5,Chile,27,-20.0,-10.0,0.5,-15.25
344,5,Chile,28,-20.0,0.0,0.125,-2.75
344,5,Chile,29,-20.0,-5.0,0.125,-8.25
344,5,Chile,30,-20.0,0.0,0.25,-3.25
344,5,Chile,31,-20.0,0.0,0.375,-5.25
344,5,Chile,32,-20.0,0.0,0.625,-4.25
344,5,Chile,33,-20.0,0.0,0.75,-4.25
344,5,Chile,34,-20.0,0.0,0.875,-5.25
344,5,Chile,35,-20.0,-5.0,0.875,-6.25
344,5,Chile,44,20.0,0.0,0.5,9.75
345,5,Chile,1,5.0,0.0,0.5,3.75
345,5,Chile,2,10.0,0.0,0.5,8.25
345,5,Chile,3,20.0,0.0,0.5,14.75
345,5,Chile,4,30.0,0.0,0.5,19.75
345,5,Chile,5,30.0,10.0,0.5,24.25
345,5,Chile,6,30.0,20.0,0.5,21.75
345,5,Chile,7,20.0,0.0,0.125,2.75
345,5,Chile,8,20.0,5.0,0.125,6.75
345,5,Chile,9,20.0,0.0,0.25,5.25
345,5,Chile,10,20.0,0.0,0.375,6.75
345,5,Chile,11,20.0,0.0,0.625,17.25
345,5,Chile,12,20.0,0.0,0.75,19.75
345,5,Chile,13,20.0,0.0,0.875,18.25
345,5,Chile,14,20.0,5.0,0.875,17.75
345,5,Chile,23,-5.0,0.0,0.5,-2.75
345,5,Chile,24,-10.0,0.0,0.5,-3.75
345,5,Chile,25,-20.0,0.0,0.5,-4.25
345,5,Chile,26,-20.0,-5.0,0.5,-9.75
345,5,Chile,27,-20.0,-10.0,0.5,-14.25
345,5,Chile,28,-20.0,0.0,0.125,-3.25
345,5,Chile,29,-20.0,-5.0,0.125,-8.25
345,5,Chile,30,-20.0,0.0,0.25,-4.25
345,5,Chile,31,-20.0,0.0,0.375,-9.25
345,5,Chile,32,-20.0,0.0,0.625,-14.25
345,5,Chile,33,-20.0,0.0,0.75,-16.25
345,5,Chile,34,-20.0,0.0,0.875,-17.25
345,5,Chile,35,-20.0,-5.0,0.875,-15.25
345,5,Chile,44,20.0,0.0,0.5,20.5
346,5,Chile,1,5.0,0.0,0.5,3.25
346,5,Chile,2,10.0,0.0,0.5,9.75
346,5,Chile,3,20.0,0.0,0.5,19.75
346,5,Chile,4,30.0,0.0,0.5,24.75
346,5,Chile,5,30.0,10.0,0.5,25.75
346,5,Chile,6,30.0,20.0,0.5,29.75
346,5,Chile,7,20.0,0.0,0.125,19.25
346,5,Chile,8,20.0,5.0,0.125,15.75
346,5,Chile,9,20.0,0.0,0.25,19.25
346,5,Chile,10,20.0,0.0,0.375,17.75
346,5,Chile,11,20.0,0.0,0.625,14.75
346,5,Chile,12,20.0,0.0,0.75,19.75
346,5,Chile,13,20.0,0.0,0.875,19.25
346,5,Chile,14,20.0,5.0,0.875,19.75
346,5,Chile,23,-5.0,0.0,0.5,-3.75
346,5,Chile,24,-10.0,0.0,0.5,-8.25
346,5,Chile,25,-20.0,0.0,0.5,-19.75
346,5,Chile,26,-20.0,-5.0,0.5,-16.25
346,5,Chile,27,-20.0,-10.0,0.5,-18.75
346,5,Chile,28,-20.0,0.0,0.125,-16.25
346,5,Chile,29,-20.0,-5.0,0.125,-16.25
346,5,Chile,30,-20.0,0.0,0.25,-15.25
346,5,Chile,31,-20.0,0.0,0.375,-6.25
346,5,Chile,32,-20.0,0.0,0.625,-18.25
346,5,Chile,33,-20.0,0.0,0.75,-18.25
346,5,Chile,34,-20.0,0.0,0.875,-19.25
346,5,Chile,35,-20.0,-5.0,0.875,-15.75
346,5,Chile,44,20.0,0.0,0.5,10.75
347,5,Chile,1,5.0,0.0,0.5,2.75
347,5,Chile,2,10.0,0.0,0.5,4.25
347,5,Chile,3,20.0,0.0,0.5,7.75
347,5,Chile,4,30.0,0.0,0.5,10.25
347,5,Chile,5,30.0,10.0,0.5,14.25
347,5,Chile,6,30.0,20.0,0.5,23.75
347,5,Chile,7,20.0,0.0,0.125,4.25
347,5,Chile,8,20.0,5.0,0.125,7.25
347,5,Chile,9,20.0,0.0,0.25,4.25
347,5,Chile,10,20.0,0.0,0.375,6.25
347,5,Chile,11,20.0,0.0,0.625,8.25
347,5,Chile,12,20.0,0.0,0.75,8.25
347,5,Chile,13,20.0,0.0,0.875,9.75
347,5,Chile,14,20.0,5.0,0.875,10.25
347,5,Chile,23,-5.0,0.0,0.5,-4.25
347,5,Chile,24,-10.0,0.0,0.5,-8.25
347,5,Chile,25,-20.0,0.0,0.5,-14.25
347,5,Chile,26,-20.0,-5.0,0.5,-15.75
347,5,Chile,27,-20.0,-10.0,0.5,-14.25
347,5,Chile,28,-20.0,0.0,0.125,-10.25
347,5,Chile,29,-20.0,-5.0,0.125,-12.75
347,5,Chile,30,-20.0,0.0,0.25,-11.75
347,5,Chile,31,-20.0,0.0,0.375,-8.25
347,5,Chile,32,-20.0,0.0,0.625,-15.75
347,5,Chile,33,-20.0,0.0,0.75,-17.75
347,5,Chile,34,-20.0,0.0,0.875,-19.25
347,5,Chile,35,-20.0,-5.0,0.875,-16.75
347,5,Chile,44,20.0,0.0,0.5,8.75
348,5,Chile,1,5.0,0.0,0.5,2.75
348,5,Chile,2,10.0,0.0,0.5,4.25
348,5,Chile,3,20.0,0.0,0.5,6.25
348,5,Chile,4,30.0,0.0,0.5,8.25
348,5,Chile,5,30.0,10.0,0.5,14.25
348,5,Chile,6,30.0,20.0,0.5,23.75
348,5,Chile,7,20.0,0.0,0.125,2.25
348,5,Chile,8,20.0,5.0,0.125,7.25
348,5,Chile,9,20.0,0.0,0.25,3.25
348,5,Chile,10,20.0,0.0,0.375,4.25
348,5,Chile,11,20.0,0.0,0.625,6.25
348,5,Chile,12,20.0,0.0,0.75,6.75
348,5,Chile,13,20.0,0.0,0.875,10.25
348,5,Chile,14,20.0,5.0,0.875,13.75
348,5,Chile,23,-5.0,0.0,0.5,-3.25
348,5,Chile,24,-10.0,0.0,0.5,-6.25
348,5,Chile,25,-20.0,0.0,0.5,-13.25
348,5,Chile,26,-20.0,-5.0,0.5,-13.25
348,5,Chile,27,-20.0,-10.0,0.5,-14.25
348,5,Chile,28,-20.0,0.0,0.125,-6.25
348,5,Chile,29,-20.0,-5.0,0.125,-8.25
348,5,Chile,30,-20.0,0.0,0.25,-10.25
348,5,Chile,31,-20.0,0.0,0.375,-12.25
348,5,Chile,32,-20.0,0.0,0.625,-14.25
348,5,Chile,33,-20.0,0.0,0.75,-16.25
348,5,Chile,34,-20.0,0.0,0.875,-19.75
348,5,Chile,35,-20.0,-5.0,0.875,-19.75
348,5,Chile,44,20.0,0.0,0.5,10.75
349,5,Chile,1,5.0,0.0,0.5,2.25
349,5,Chile,2,10.0,0.0,0.5,3.25
349,5,Chile,3,20.0,0.0,0.5,5.75
349,5,Chile,4,30.0,0.0,0.5,8.25
349,5,Chile,5,30.0,10.0,0.5,11.75
349,5,Chile,6,30.0,20.0,0.5,21.25
349,5,Chile,7,20.0,0.0,0.125,4.25
349,5,Chile,8,20.0,5.0,0.125,7.25
349,5,Chile,9,20.0,0.0,0.25,4.75
349,5,Chile,10,20.0,0.0,0.375,4.75
349,5,Chile,11,20.0,0.0,0.625,5.25
349,5,Chile,12,20.0,0.0,0.75,6.75
349,5,Chile,13,20.0,0.0,0.875,14.25
349,5,Chile,14,20.0,5.0,0.875,19.75
349,5,Chile,23,-5.0,0.0,0.5,-2.25
349,5,Chile,24,-10.0,0.0,0.5,-3.75
349,5,Chile,25,-20.0,0.0,0.5,-4.25
349,5,Chile,26,-20.0,-5.0,0.5,-6.75
349,5,Chile,27,-20.0,-10.0,0.5,-11.25
349,5,Chile,28,-20.0,0.0,0.125,-4.25
349,5,Chile,29,-20.0,-5.0,0.125,-6.75
349,5,Chile,30,-20.0,0.0,0.25,-4.25
349,5,Chile,31,-20.0,0.0,0.375,-4.25
349,5,Chile,32,-20.0,0.0,0.625,-7.25
349,5,Chile,33,-20.0,0.0,0.75,-12.25
349,5,Chile,34,-20.0,0.0,0.875,-18.25
349,5,Chile,35,-20.0,-5.0,0.875,-17.25
349,5,Chile,44,20.0,0.0,0.5,10.75
350,5,Chile,1,5.0,0.0,0.5,3.75
350,5,Chile,2,10.0,0.0,0.5,4.75
350,5,Chile,3,20.0,0.0,0.5,7.75
350,5,Chile,4,30.0,0.0,0.5,11.25
350,5,Chile,5,30.0,10.0,0.5,14.75
350,5,Chile,6,30.0,20.0,0.5,21.75
350,5,Chile,7,20.0,0.0,0.125,0.25
350,5,Chile,8,20.0,5.0,0.125,5.25
350,5,Chile,9,20.0,0.0,0.25,1.75
350,5,Chile,10,20.0,0.0,0.375,2.75
350,5,Chile,11,20.0,0.0,0.625,9.25
350,5,Chile,12,20.0,0.0,0.75,12.75
350,5,Chile,13,20.0,0.0,0.875,17.75
350,5,Chile,14,20.0,5.0,0.875,13.75
350,5,Chile,23,-5.0,0.0,0.5,-4.25
350,5,Chile,24,-10.0,0.0,0.5,-7.75
350,5,Chile,25,-20.0,0.0,0.5,-14.25
350,5,Chile,26,-20.0,-5.0,0.5,-11.75
350,5,Chile,27,-20.0,-10.0,0.5,-16.25
350,5,Chile,28,-20.0,0.0,0.125,-0.25
350,5,Chile,29,-20.0,-5.0,0.125,-13.75
350,5,Chile,30,-20.0,0.0,0.25,-0.25
350,5,Chile,31,-20.0,0.0,0.375,-0.25
350,5,Chile,32,-20.0,0.0,0.625,-15.75
350,5,Chile,33,-20.0,0.0,0.75,-16.75
350,5,Chile,34,-20.0,0.0,0.875,-17.75
350,5,Chile,35,-20.0,-5.0,0.875,-19.75
350,5,Chile,44,20.0,0.0,0.5,6.75
351,5,Chile,1,5.0,0.0,0.5,4.75
351,5,Chile,2,10.0,0.0,0.5,7.75
351,5,Chile,3,20.0,0.0,0.5,9.75
351,5,Chile,4,30.0,0.0,0.5,15.75
351,5,Chile,5,30.0,10.0,0.5,15.75
351,5,Chile,6,30.0,20.0,0.5,20.25
351,5,Chile,7,20.0,0.0,0.125,0.25
351,5,Chile,8,20.0,5.0,0.125,5.25
351,5,Chile,9,20.0,0.0,0.25,3.75
351,5,Chile,10,20.0,0.0,0.375,6.25
351,5,Chile,11,20.0,0.0,0.625,8.75
351,5,Chile,12,20.0,0.0,0.75,12.25
351,5,Chile,13,20.0,0.0,0.875,16.25
351,5,Chile,14,20.0,5.0,0.875,14.25
351,5,Chile,23,-5.0,0.0,0.5,-4.25
351,5,Chile,24,-10.0,0.0,0.5,-9.25
351,5,Chile,25,-20.0,0.0,0.5,-18.25
351,5,Chile,26,-20.0,-5.0,0.5,-18.25
351,5,Chile,27,-20.0,-10.0,0.5,-18.25
351,5,Chile,28,-20.0,0.0,0.125,-9.75
351,5,Chile,29,-20.0,-5.0,0.125,-5.25
351,5,Chile,30,-20.0,0.0,0.25,-8.75
351,5,Chile,31,-20.0,0.0,0.375,-14.25
351,5,Chile,32,-20.0,0.0,0.625,-16.75
351,5,Chile,33,-20.0,0.0,0.75,-17.25
351,5,Chile,34,-20.0,0.0,0.875,-19.75
351,5,Chile,35,-20.0,-5.0,0.875,-19.75
351,5,Chile,44,20.0,0.0,0.5,9.75
352,5,Chile,1,5.0,0.0,0.5,4.75
352,5,Chile,2,10.0,0.0,0.5,6.25
352,5,Chile,3,20.0,0.0,0.5,12.25
352,5,Chile,4,30.0,0.0,0.5,16.25
352,5,Chile,5,30.0,10.0,0.5,19.25
352,5,Chile,6,30.0,20.0,0.5,24.25
352,5,Chile,7,20.0,0.0,0.125,18.25
352,5,Chile,8,20.0,5.0,0.125,15.25
352,5,Chile,9,20.0,0.0,0.25,15.75
352,5,Chile,10,20.0,0.0,0.375,16.25
352,5,Chile,11,20.0,0.0,0.625,8.25
352,5,Chile,12,20.0,0.0,0.75,4.25
352,5,Chile,13,20.0,0.0,0.875,2.25
352,5,Chile,14,20.0,5.0,0.875,5.25
352,5,Chile,23,-5.0,0.0,0.5,-2.25
352,5,Chile,24,-10.0,0.0,0.5,-5.75
352,5,Chile,25,-20.0,0.0,0.5,-12.25
352,5,Chile,26,-20.0,-5.0,0.5,-11.75
352,5,Chile,27,-20.0,-10.0,0.5,-10.25
352,5,Chile,28,-20.0,0.0,0.125,-14.25
352,5,Chile,29,-20.0,-5.0,0.125,-10.25
352,5,Chile,30,-20.0,0.0,0.25,-5.75
352,5,Chile,31,-20.0,0.0,0.375,-8.25
352,5,Chile,32,-20.0,0.0,0.625,-4.75
352,5,Chile,33,-20.0,0.0,0.75,-3.25
352,5,Chile,34,-20.0,0.0,0.875,-2.25
352,5,Chile,35,-20.0,-5.0,0.875,-6.25
352,5,Chile,44,20.0,0.0,0.5,12.75
353,5,Chile,1,5.0,0.0,0.5,1.75
353,5,Chile,2,10.0,0.0,0.5,2.75
353,5,Chile,3,20.0,0.0,0.5,5.25
353,5,Chile,4,30.0,0.0,0.5,9.75
353,5,Chile,5,30.0,10.0,0.5,15.75
353,5,Chile,6,30.0,20.0,0.5,25.25
353,5,Chile,7,20.0,0.0,0.125,1.75
353,5,Chile,8,20.0,5.0,0.125,7.75
353,5,Chile,9,20.0,0.0,0.25,3.25
353,5,Chile,10,20.0,0.0,0.375,3.75
353,5,Chile,11,20.0,0.0,0.625,5.75
353,5,Chile,12,20.0,0.0,0.75,7.75
353,5,Chile,13,20.0,0.0,0.875,9.75
353,5,Chile,14,20.0,5.0,0.875,12.25
353,5,Chile,23,-5.0,0.0,0.5,-2.25
353,5,Chile,24,-10.0,0.0,0.5,-4.25
353,5,Chile,25,-20.0,0.0,0.5,-12.75
353,5,Chile,26,-20.0,-5.0,0.5,-17.25
353,5,Chile,27,-20.0,-10.0,0.5,-15.75
353,5,Chile,28,-20.0,0.0,0.125,-2.75
