subject,lottery,z1,z2,p1,ce,female,semester,highincome
115,12,31.269543464665418,12.507817385866167,0.75,23.295809881175735,1,5,0
115,29,6.253908692933083,0.0,0.5,2.9706066291432145,1,5,0
115,39,-93.80863039399625,0.0,0.1,-82.08255159474672,1,5,0
115,19,-25.015634771732334,-6.253908692933083,0.75,-13.289555972482802,1,5,0
115,24,-31.269543464665418,-12.507817385866167,0.75,-20.481550969355848,1,5,0
116,8,25.015634771732334,6.253908692933083,0.95,16.10381488430269,0,6,0
116,9,31.269543464665418,12.507817385866167,0.05,17.66729205753596,0,6,0
116,4,25.015634771732334,6.253908692933083,0.05,9.537210756722953,0,6,0
116,23,-31.269543464665418,-12.507817385866167,0.95,-21.41963727329581,0,6,0
116,17,-12.507817385866167,-6.253908692933083,0.1,-10.787992495309568,0,6,0
116,7,25.015634771732334,6.253908692933083,0.75,16.10381488430269,0,6,0
116,26,-31.269543464665418,-12.507817385866167,0.25,-26.110068792995623,0,6,0
116,3,12.507817385866167,6.253908692933083,0.9,7.973733583489681,0,6,0
116,11,31.269543464665418,12.507817385866167,0.5,19.543464665415886,0,6,0
116,32,31.269543464665418,0.0,0.95,17.979987492182616,0,6,0
116,16,-12.507817385866167,-6.253908692933083,0.5,-9.537210756722953,0,6,0
116,34,25.015634771732334,0.0,0.25,6.879299562226391,0,6,0
116,5,25.015634771732334,6.253908692933083,0.25,11.413383364602877,0,6,0
116,39,-93.80863039399625,0.0,0.1,-72.70168855534709,0,6,0
116,2,12.507817385866167,6.253908692933083,0.5,9.224515322076298,0,6,0
116,30,12.507817385866167,0.0,0.5,2.8142589118198873,0,6,0
116,28,-93.80863039399625,-31.269543464665418,0.05,-89.11819887429644,0,6,0
116,24,-31.269543464665418,-12.507817385866167,0.75,-22.357723577235774,0,6,0
116,20,-25.015634771732334,-6.253908692933083,0.5,-17.979987492182616,0,6,0
116,27,-31.269543464665418,-12.507817385866167,0.05,-25.17198248905566,0,6,0
116,6,25.015634771732334,6.253908692933083,0.5,12.351469668542839,0,6,0
116,35,-6.253908692933083,0.0,0.5,-3.9086929330831772,0,6,0
116,10,31.269543464665418,12.507817385866167,0.25,16.729205753596,0,6,0
116,12,31.269543464665418,12.507817385866167,0.75,18.60537836147592,0,6,0
116,1,12.507817385866167,6.253908692933083,0.1,8.59912445278299,0,6,0
116,14,93.80863039399625,31.269543464665418,0.05,39.08692933083177,0,6,0
116,36,-12.507817385866167,0.0,0.5,-6.566604127579738,0,6,0
116,37,-25.015634771732334,0.0,0.05,-21.888680425265793,0,6,0
116,29,6.253908692933083,0.0,0.5,2.345215759849906,0,6,0
116,38,-31.269543464665418,0.0,0.95,-14.853033145716072,0,6,0
116,22,-25.015634771732334,-6.253908692933083,0.05,-13.289555972482802,0,6,0
116,31,25.015634771732334,0.0,0.05,4.377736085053158,0,6,0
116,18,-25.015634771732334,-6.253908692933083,0.95,-13.289555972482802,0,6,0
116,25,-31.269543464665418,-12.507817385866167,0.5,-21.41963727329581,0,6,0
116,15,-12.507817385866167,-6.253908692933083,0.9,-8.911819887429644,0,6,0
116,40,-25.015634771732334,0.0,0.25,-20.637898686679176,0,6,0
116,13,31.269543464665418,12.507817385866167,0.95,21.41963727329581,0,6,0
116,21,-25.015634771732334,-6.253908692933083,0.25,-21.732332707942465,0,6,0
116,33,93.80863039399625,0.0,0.1,11.726078799249532,0,6,0
117,31,25.015634771732334,0.0,0.05,5.628517823639775,0,3,0
117,38,-31.269543464665418,0.0,0.95,-0.7817385866166354,0,3,0
117,24,-31.269543464665418,-12.507817385866167,0.75,-20.481550969355848,0,3,0
117,12,31.269543464665418,12.507817385866167,0.75,23.295809881175735,0,3,0
117,7,25.015634771732334,6.253908692933083,0.75,16.10381488430269,0,3,0
117,18,-25.015634771732334,-6.253908692933083,0.95,-9.537210756722953,0,3,0
117,3,12.507817385866167,6.253908692933083,0.9,11.100687929956223,0,3,0
117,30,12.507817385866167,0.0,0.5,5.315822388993121,0,3,0
117,5,25.015634771732334,6.253908692933083,0.25,11.413383364602877,0,3,0
117,17,-12.507817385866167,-6.253908692933083,0.1,-10.787992495309568,0,3,0
117,40,-25.015634771732334,0.0,0.25,-16.885553470919326,0,3,0
117,9,31.269543464665418,12.507817385866167,0.05,17.66729205753596,0,3,0
117,8,25.015634771732334,6.253908692933083,0.95,19.85616010006254,0,3,0
117,33,93.80863039399625,0.0,0.1,16.416510318949342,0,3,0
117,27,-31.269543464665418,-12.507817385866167,0.05,-27.048155096935584,0,3,0
117,36,-12.507817385866167,0.0,0.5,-4.690431519699812,0,3,0
117,6,25.015634771732334,6.253908692933083,0.5,13.289555972482802,0,3,0
117,16,-12.507817385866167,-6.253908692933083,0.5,-8.911819887429644,0,3,0
117,21,-25.015634771732334,-6.253908692933083,0.25,-20.7942464040025,0,3,0
117,10,31.269543464665418,12.507817385866167,0.25,15.791119449656035,0,3,0
117,23,-31.269543464665418,-12.507817385866167,0.95,-15.791119449656035,0,3,0
117,39,-93.80863039399625,0.0,0.1,-82.08255159474672,0,3,0
117,26,-31.269543464665418,-12.507817385866167,0.25,-27.048155096935584,0,3,0
117,13,31.269543464665418,12.507817385866167,0.95,28.92432770481551,0,3,0
117,34,25.015634771732334,0.0,0.25,6.879299562226391,0,3,0
117,4,25.015634771732334,6.253908692933083,0.05,11.413383364602877,0,3,0
117,37,-25.015634771732334,0.0,0.05,-20.637898686679176,0,3,0
117,14,93.80863039399625,31.269543464665418,0.05,39.08692933083177,0,3,0
117,28,-93.80863039399625,-31.269543464665418,0.05,-89.11819887429644,0,3,0
117,19,-25.015634771732334,-6.253908692933083,0.75,-14.227642276422765,0,3,0
117,11,31.269543464665418,12.507817385866167,0.5,19.543464665415886,0,3,0
117,35,-6.253908692933083,0.0,0.5,-3.283302063789869,0,3,0
117,1,12.507817385866167,6.253908692933083,0.1,7.973733583489681,0,3,0
117,32,31.269543464665418,0.0,0.95,27.36085053158224,0,3,0
117,2,12.507817385866167,6.253908692933083,0.5,9.224515322076298,0,3,0
117,15,-12.507817385866167,-6.253908692933083,0.9,-7.973733583489681,0,3,0
117,22,-25.015634771732334,-6.253908692933083,0.05,-22.670419011882426,0,3,0
117,25,-31.269543464665418,-12.507817385866167,0.5,-25.17198248905566,0,3,0
117,20,-25.015634771732334,-6.253908692933083,0.5,-16.10381488430269,0,3,0
117,29,6.253908692933083,0.0,0.5,2.6579111944965605,0,3,0
118,7,25.015634771732334,6.253908692933083,0.75,16.10381488430269,0,5,0
118,15,-12.507817385866167,-6.253908692933083,0.9,-7.973733583489681,0,5,0
118,3,12.507817385866167,6.253908692933083,0.9,9.537210756722953,0,5,0
118,8,25.015634771732334,6.253908692933083,0.95,17.979987492182616,0,5,0
118,10,31.269543464665418,12.507817385866167,0.25,18.60537836147592,0,5,0
118,18,-25.015634771732334,-6.253908692933083,0.95,-7.661038148843027,0,5,0
118,35,-6.253908692933083,0.0,0.5,-1.7198248905565978,0,5,0
118,31,25.015634771732334,0.0,0.05,4.377736085053158,0,5,0
118,37,-25.015634771732334,0.0,0.05,-20.637898686679176,0,5,0
118,13,31.269543464665418,12.507817385866167,0.95,25.17198248905566,0,5,0
118,11,31.269543464665418,12.507817385866167,0.5,19.543464665415886,0,5,0
118,25,-31.269543464665418,-12.507817385866167,0.5,-20.481550969355848,0,5,0
118,12,31.269543464665418,12.507817385866167,0.75,23.295809881175735,0,5,0
118,2,12.507817385866167,6.253908692933083,0.5,10.475297060662914,0,5,0
118,21,-25.015634771732334,-6.253908692933083,0.25,-20.7942464040025,0,5,0
118,14,93.80863039399625,31.269543464665418,0.05,35.95997498436523,0,5,0
118,30,12.507817385866167,0.0,0.5,6.566604127579738,0,5,0
118,38,-31.269543464665418,0.0,0.95,-3.9086929330831772,0,5,0
118,33,93.80863039399625,0.0,0.1,7.0356472795497185,0,5,0
118,23,-31.269543464665418,-12.507817385866167,0.95,-14.853033145716072,0,5,0
118,27,-31.269543464665418,-12.507817385866167,0.05,-28.92432770481551,0,5,0
118,5,25.015634771732334,6.253908692933083,0.25,12.351469668542839,0,5,0
118,28,-93.80863039399625,-31.269543464665418,0.05,-89.11819887429644,0,5,0
118,6,25.015634771732334,6.253908692933083,0.5,17.04190118824265,0,5,0
118,17,-12.507817385866167,-6.253908692933083,0.1,-11.726078799249532,0,5,0
118,16,-12.507817385866167,-6.253908692933083,0.5,-8.59912445278299,0,5,0
118,9,31.269543464665418,12.507817385866167,0.05,16.729205753596,0,5,0
118,20,-25.015634771732334,-6.253908692933083,0.5,-20.7942464040025,0,5,0
118,24,-31.269543464665418,-12.507817385866167,0.75,-20.481550969355848,0,5,0
118,39,-93.80863039399625,0.0,0.1,-86.77298311444653,0,5,0
118,19,-25.015634771732334,-6.253908692933083,0.75,-13.289555972482802,0,5,0
118,29,6.253908692933083,0.0,0.5,3.595997498436523,0,5,0
118,40,-25.015634771732334,0.0,0.25,-19.387116948092558,0,5,0
118,4,25.015634771732334,6.253908692933083,0.05,9.537210756722953,0,5,0
118,34,25.015634771732334,0.0,0.25,6.879299562226391,0,5,0
118,26,-31.269543464665418,-12.507817385866167,0.25,-26.110068792995623,0,5,0
118,32,31.269543464665418,0.0,0.95,27.36085053158224,0,5,0
118,22,-25.015634771732334,-6.253908692933083,0.05,-23.608505315822388,0,5,0
118,1,12.507817385866167,6.253908692933083,0.1,8.59912445278299,0,5,0
118,36,-12.507817385866167,0.0,0.5,-7.191994996873046,0,5,0
119,25,-31.269543464665418,-12.507817385866167,0.5,-18.60537836147592,1,4,0
119,35,-6.253908692933083,0.0,0.5,-3.283302063789869,1,4,0
119,5,25.015634771732334,6.253908692933083,0.25,15.165728580362726,1,4,0
119,37,-25.015634771732334,0.0,0.05,-18.13633520950594,1,4,0
119,27,-31.269543464665418,-12.507817385866167,0.05,-20.481550969355848,1,4,0
119,20,-25.015634771732334,-6.253908692933083,0.5,-17.04190118824265,1,4,0
119,14,93.80863039399625,31.269543464665418,0.05,42.21388367729831,1,4,0
119,1,12.507817385866167,6.253908692933083,0.1,10.787992495309568,1,4,0
119,26,-31.269543464665418,-12.507817385866167,0.25,-19.543464665415886,1,4,0
119,21,-25.015634771732334,-6.253908692933083,0.25,-16.10381488430269,1,4,0
119,24,-31.269543464665418,-12.507817385866167,0.75,-19.543464665415886,1,4,0
119,13,31.269543464665418,12.507817385866167,0.95,24.233896185115697,1,4,0
119,12,31.269543464665418,12.507817385866167,0.75,22.357723577235774,1,4,0
119,36,-12.507817385866167,0.0,0.5,-7.8173858661663544,1,4,0
119,39,-93.80863039399625,0.0,0.1,-82.08255159474672,1,4,0
119,15,-12.507817385866167,-6.253908692933083,0.9,-9.537210756722953,1,4,0
119,38,-31.269543464665418,0.0,0.95,-13.289555972482802,1,4,0
119,19,-25.015634771732334,-6.253908692933083,0.75,-13.289555972482802,1,4,0
119,33,93.80863039399625,0.0,0.1,11.726078799249532,1,4,0
119,23,-31.269543464665418,-12.507817385866167,0.95,-26.110068792995623,1,4,0
119,18,-25.015634771732334,-6.253908692933083,0.95,-9.537210756722953,1,4,0
119,17,-12.507817385866167,-6.253908692933083,0.1,-11.100687929956223,1,4,0
119,28,-93.80863039399625,-31.269543464665418,0.05,-79.73733583489681,1,4,0
119,3,12.507817385866167,6.253908692933083,0.9,9.537210756722953,1,4,0
119,6,25.015634771732334,6.253908692933083,0.5,15.165728580362726,1,4,0
119,8,25.015634771732334,6.253908692933083,0.95,18.918073796122577,1,4,0
119,11,31.269543464665418,12.507817385866167,0.5,26.110068792995623,1,4,0
119,2,12.507817385866167,6.253908692933083,0.5,12.507817385866167,1,4,0
119,10,31.269543464665418,12.507817385866167,0.25,18.60537836147592,1,4,0
119,16,-12.507817385866167,-6.253908692933083,0.5,-8.911819887429644,1,4,0
119,9,31.269543464665418,12.507817385866167,0.05,21.41963727329581,1,4,0
119,40,-25.015634771732334,0.0,0.25,-15.634771732332709,1,4,0
119,31,25.015634771732334,0.0,0.05,3.1269543464665417,1,4,0
119,34,25.015634771732334,0.0,0.25,4.377736085053158,1,4,0
119,7,25.015634771732334,6.253908692933083,0.75,19.85616010006254,1,4,0
119,30,12.507817385866167,0.0,0.5,5.315822388993121,1,4,0
119,29,6.253908692933083,0.0,0.5,3.283302063789869,1,4,0
119,4,25.015634771732334,6.253908692933083,0.05,9.537210756722953,1,4,0
119,32,31.269543464665418,0.0,0.95,17.979987492182616,1,4,0
120,23,-31.269543464665418,-12.507817385866167,0.95,-15.791119449656035,1,3,0
120,20,-25.015634771732334,-6.253908692933083,0.5,-15.165728580362726,1,3,0
120,38,-31.269543464665418,0.0,0.95,-0.7817385866166354,1,3,0
120,36,-12.507817385866167,0.0,0.5,-5.941213258286429,1,3,0
120,14,93.80863039399625,31.269543464665418,0.05,32.833020637898684,1,3,0
120,28,-93.80863039399625,-31.269543464665418,0.05,-92.24515322076297,1,3,0
120,39,-93.80863039399625,0.0,0.1,-82.08255159474672,1,3,0
120,22,-25.015634771732334,-6.253908692933083,0.05,-24.546591619762353,1,3,0
120,10,31.269543464665418,12.507817385866167,0.25,17.66729205753596,1,3,0
120,27,-31.269543464665418,-12.507817385866167,0.05,-29.862414008755472,1,3,0
120,18,-25.015634771732334,-6.253908692933083,0.95,-6.722951844903064,1,3,0
120,6,25.015634771732334,6.253908692933083,0.5,16.10381488430269,1,3,0
120,29,6.253908692933083,0.0,0.5,3.283302063789869,1,3,0
120,7,25.015634771732334,6.253908692933083,0.75,11.413383364602877,1,3,0
120,11,31.269543464665418,12.507817385866167,0.5,25.17198248905566,1,3,0
120,26,-31.269543464665418,-12.507817385866167,0.25,-26.110068792995623,1,3,0
120,12,31.269543464665418,12.507817385866167,0.75,27.048155096935584,1,3,0
120,8,25.015634771732334,6.253908692933083,0.95,23.608505315822388,1,3,0
120,25,-31.269543464665418,-12.507817385866167,0.5,-21.41963727329581,1,3,0
120,35,-6.253908692933083,0.0,0.5,-2.9706066291432145,1,3,0
120,30,12.507817385866167,0.0,0.5,3.4396497811131956,1,3,0
120,24,-31.269543464665418,-12.507817385866167,0.75,-17.66729205753596,1,3,0
120,9,31.269543464665418,12.507817385866167,0.05,13.91494684177611,1,3,0
120,1,12.507817385866167,6.253908692933083,0.1,7.0356472795497185,1,3,0
120,4,25.015634771732334,6.253908692933083,0.05,7.661038148843027,1,3,0
120,33,93.80863039399625,0.0,0.1,11.726078799249532,1,3,0
120,3,12.507817385866167,6.253908692933083,0.9,12.038774233896186,1,3,0
120,40,-25.015634771732334,0.0,0.25,-18.13633520950594,1,3,0
120,34,25.015634771732334,0.0,0.25,6.879299562226391,1,3,0
120,32,31.269543464665418,0.0,0.95,30.48780487804878,1,3,0
120,5,25.015634771732334,6.253908692933083,0.25,9.537210756722953,1,3,0
120,15,-12.507817385866167,-6.253908692933083,0.9,-6.722951844903064,1,3,0
120,2,12.507817385866167,6.253908692933083,0.5,9.537210756722953,1,3,0
120,16,-12.507817385866167,-6.253908692933083,0.5,-9.224515322076298,1,3,0
120,21,-25.015634771732334,-6.253908692933083,0.25,-19.85616010006254,1,3,0
120,17,-12.507817385866167,-6.253908692933083,0.1,-11.726078799249532,1,3,0
120,19,-25.015634771732334,-6.253908692933083,0.75,-10.475297060662914,1,3,0
120,37,-25.015634771732334,0.0,0.05,-23.139462163852407,1,3,0
120,31,25.015634771732334,0.0,0.05,1.876172607879925,1,3,0
121,11,31.269543464665418,12.507817385866167,0.5,21.41963727329581,0,2,0
121,10,31.269543464665418,12.507817385866167,0.25,18.60537836147592,0,2,0
121,28,-93.80863039399625,-31.269543464665418,0.05,-89.11819887429644,0,2,0
121,2,12.507817385866167,6.253908692933083,0.5,8.59912445278299,0,2,0
121,32,31.269543464665418,0.0,0.95,24.233896185115697,0,2,0
121,23,-31.269543464665418,-12.507817385866167,0.95,-18.60537836147592,0,2,0
121,26,-31.269543464665418,-12.507817385866167,0.25,-20.481550969355848,0,2,0
121,34,25.015634771732334,0.0,0.25,9.380863039399625,0,2,0
121,30,12.507817385866167,0.0,0.5,7.191994996873046,0,2,0
121,6,25.015634771732334,6.253908692933083,0.5,15.165728580362726,0,2,0
121,17,-12.507817385866167,-6.253908692933083,0.1,-9.537210756722953,0,2,0
121,20,-25.015634771732334,-6.253908692933083,0.5,-17.04190118824265,0,2,0
121,8,25.015634771732334,6.253908692933083,0.95,21.732332707942465,0,2,0
121,25,-31.269543464665418,-12.507817385866167,0.5,-23.295809881175735,0,2,0
121,18,-25.015634771732334,-6.253908692933083,0.95,-9.537210756722953,0,2,0
121,19,-25.015634771732334,-6.253908692933083,0.75,-12.351469668542839,0,2,0
121,3,12.507817385866167,6.253908692933083,0.9,10.475297060662914,0,2,0
121,39,-93.80863039399625,0.0,0.1,-72.70168855534709,0,2,0
121,31,25.015634771732334,0.0,0.05,9.380863039399625,0,2,0
121,29,6.253908692933083,0.0,0.5,3.595997498436523,0,2,0
121,7,25.015634771732334,6.253908692933083,0.75,17.04190118824265,0,2,0
121,16,-12.507817385866167,-6.253908692933083,0.5,-8.59912445278299,0,2,0
121,9,31.269543464665418,12.507817385866167,0.05,17.66729205753596,0,2,0
121,5,25.015634771732334,6.253908692933083,0.25,15.165728580362726,0,2,0
121,21,-25.015634771732334,-6.253908692933083,0.25,-17.04190118824265,0,2,0
121,35,-6.253908692933083,0.0,0.5,-2.6579111944965605,0,2,0
121,33,93.80863039399625,0.0,0.1,16.416510318949342,0,2,0
121,13,31.269543464665418,12.507817385866167,0.95,25.17198248905566,0,2,0
121,38,-31.269543464665418,0.0,0.95,-10.16260162601626,0,2,0
121,37,-25.015634771732334,0.0,0.05,-19.387116948092558,0,2,0
121,27,-31.269543464665418,-12.507817385866167,0.05,-27.98624140087555,0,2,0
121,4,25.015634771732334,6.253908692933083,0.05,12.351469668542839,0,2,0
121,24,-31.269543464665418,-12.507817385866167,0.75,-19.543464665415886,0,2,0
121,40,-25.015634771732334,0.0,0.25,-14.383989993746091,0,2,0
121,1,12.507817385866167,6.253908692933083,0.1,9.537210756722953,0,2,0
121,22,-25.015634771732334,-6.253908692933083,0.05,-15.165728580362726,0,2,0
121,12,31.269543464665418,12.507817385866167,0.75,21.41963727329581,0,2,0
121,14,93.80863039399625,31.269543464665418,0.05,35.95997498436523,0,2,0
121,36,-12.507817385866167,0.0,0.5,-6.566604127579738,0,2,0
122,1,12.507817385866167,6.253908692933083,0.1,7.973733583489681,0,7,0
122,36,-12.507817385866167,0.0,0.5,-6.566604127579738,0,7,0
122,3,12.507817385866167,6.253908692933083,0.9,11.100687929956223,0,7,0
122,8,25.015634771732334,6.253908692933083,0.95,21.732332707942465,0,7,0
122,22,-25.015634771732334,-6.253908692933083,0.05,-18.918073796122577,0,7,0
122,19,-25.015634771732334,-6.253908692933083,0.75,-10.475297060662914,0,7,0
122,7,25.015634771732334,6.253908692933083,0.75,18.918073796122577,0,7,0
122,15,-12.507817385866167,-6.253908692933083,0.9,-7.973733583489681,0,7,0
122,21,-25.015634771732334,-6.253908692933083,0.25,-17.04190118824265,0,7,0
122,38,-31.269543464665418,0.0,0.95,-5.472170106316448,0,7,0
122,33,93.80863039399625,0.0,0.1,16.416510318949342,0,7,0
122,24,-31.269543464665418,-12.507817385866167,0.75,-18.60537836147592,0,7,0
122,18,-25.015634771732334,-6.253908692933083,0.95,-10.475297060662914,0,7,0
122,12,31.269543464665418,12.507817385866167,0.75,25.17198248905566,0,7,0
122,16,-12.507817385866167,-6.253908692933083,0.5,-9.849906191369605,0,7,0
122,25,-31.269543464665418,-12.507817385866167,0.5,-22.357723577235774,0,7,0
122,23,-31.269543464665418,-12.507817385866167,0.95,-17.66729205753596,0,7,0
122,10,31.269543464665418,12.507817385866167,0.25,16.729205753596,0,7,0
122,13,31.269543464665418,12.507817385866167,0.95,27.048155096935584,0,7,0
122,2,12.507817385866167,6.253908692933083,0.5,9.224515322076298,0,7,0
122,37,-25.015634771732334,0.0,0.05,-20.637898686679176,0,7,0
122,11,31.269543464665418,12.507817385866167,0.5,22.357723577235774,0,7,0
122,5,25.015634771732334,6.253908692933083,0.25,12.351469668542839,0,7,0
122,14,93.80863039399625,31.269543464665418,0.05,35.95997498436523,0,7,0
122,26,-31.269543464665418,-12.507817385866167,0.25,-25.17198248905566,0,7,0
122,28,-93.80863039399625,-31.269543464665418,0.05,-79.73733583489681,0,7,0
122,27,-31.269543464665418,-12.507817385866167,0.05,-23.295809881175735,0,7,0
122,20,-25.015634771732334,-6.253908692933083,0.5,-13.289555972482802,0,7,0
122,34,25.015634771732334,0.0,0.25,9.380863039399625,0,7,0
122,39,-93.80863039399625,0.0,0.1,-82.08255159474672,0,7,0
122,31,25.015634771732334,0.0,0.05,5.628517823639775,0,7,0
122,30,12.507817385866167,0.0,0.5,5.941213258286429,0,7,0
122,17,-12.507817385866167,-6.253908692933083,0.1,-10.475297060662914,0,7,0
122,40,-25.015634771732334,0.0,0.25,-19.387116948092558,0,7,0
122,9,31.269543464665418,12.507817385866167,0.05,15.791119449656035,0,7,0
122,29,6.253908692933083,0.0,0.5,3.9086929330831772,0,7,0
