subject,z1,z2,p1,ce
48,288.6002886002886,0.0,0.9,238.0952380952381
48,577.2005772005772,0.0,0.1,137.0851370851371
48,577.2005772005772,0.0,0.5,252.5252525252525
48,577.2005772005772,0.0,0.9,483.4054834054834
48,2886.002886002886,0.0,0.1,779.2207792207793
48,2886.002886002886,0.0,0.5,1010.1010101010102
48,2886.002886002886,0.0,0.9,2164.5021645021648
48,14430.014430014431,0.0,0.1,3030.3030303030305
48,14430.014430014431,0.0,0.5,5627.705627705628
48,14430.014430014431,0.0,0.9,11688.311688311687
48,86580.08658008659,0.0,0.1,24531.024531024534
48,86580.08658008659,0.0,0.5,36075.03607503608
48,86580.08658008659,0.0,0.9,70707.07070707071
48,144300.1443001443,0.0,0.1,44733.044733044735
48,144300.1443001443,0.0,0.5,64935.06493506494
48,144300.1443001443,0.0,0.9,102453.10245310246
48,144300.1443001443,2886.002886002886,0.1,44733.044733044735
48,144300.1443001443,2886.002886002886,0.5,56277.05627705628
48,144300.1443001443,2886.002886002886,0.9,128427.12842712844
48,144300.1443001443,14430.014430014431,0.1,59163.059163059166
48,144300.1443001443,14430.014430014431,0.5,90909.09090909093
48,144300.1443001443,14430.014430014431,0.9,131313.13131313134
48,-288.6002886002886,0.0,0.1,-79.36507936507937
48,-288.6002886002886,0.0,0.5,-122.65512265512268
48,-288.6002886002886,0.0,0.9,-223.6652236652237
48,-577.2005772005772,0.0,0.1,-64.93506493506494
48,-577.2005772005772,0.0,0.5,-223.6652236652237
48,-577.2005772005772,0.0,0.9,-440.11544011544015
48,-2886.002886002886,0.0,0.1,-721.5007215007215
48,-2886.002886002886,0.0,0.5,-1183.2611832611833
48,-2886.002886002886,0.0,0.9,-2164.5021645021648
48,-14430.014430014431,0.0,0.1,-4473.3044733044735
48,-14430.014430014431,0.0,0.5,-7359.30735930736
48,-14430.014430014431,0.0,0.9,-11688.311688311687
48,-86580.08658008659,0.0,0.1,-15873.015873015876
48,-86580.08658008659,0.0,0.5,-38961.03896103896
48,-86580.08658008659,0.0,0.9,-64935.06493506494
48,-144300.1443001443,0.0,0.1,-59163.059163059166
48,-144300.1443001443,0.0,0.5,-88023.08802308803
48,-144300.1443001443,0.0,0.9,-116883.11688311688
48,-144300.1443001443,-2886.002886002886,0.1,-59163.059163059166
48,-144300.1443001443,-2886.002886002886,0.5,-88023.08802308803
48,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
48,-144300.1443001443,-14430.014430014431,0.1,-41847.04184704185
48,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
48,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
49,288.6002886002886,0.0,0.1,223.6652236652237
49,288.6002886002886,0.0,0.5,223.6652236652237
49,288.6002886002886,0.0,0.9,281.3852813852814
49,577.2005772005772,0.0,0.1,7.215007215007215
49,577.2005772005772,0.0,0.5,440.11544011544015
49,577.2005772005772,0.0,0.9,569.98556998557
49,2886.002886002886,0.0,0.1,28.860028860028866
49,2886.002886002886,0.0,0.5,2626.2626262626263
49,2886.002886002886,0.0,0.9,2857.1428571428573
49,14430.014430014431,0.0,0.1,144.3001443001443
49,14430.014430014431,0.0,0.5,8513.708513708514
49,14430.014430014431,0.0,0.9,11688.311688311687
49,86580.08658008659,0.0,0.1,1443.001443001443
49,86580.08658008659,0.0,0.5,30303.030303030304
49,86580.08658008659,0.0,0.9,70707.07070707071
49,144300.1443001443,0.0,0.1,1443.001443001443
49,-288.6002886002886,0.0,0.1,-7.215007215007215
49,-288.6002886002886,0.0,0.5,-223.6652236652237
49,-288.6002886002886,0.0,0.9,-223.6652236652237
49,-577.2005772005772,0.0,0.1,-79.36507936507937
49,-577.2005772005772,0.0,0.5,-151.51515151515153
49,-577.2005772005772,0.0,0.9,-569.98556998557
49,-2886.002886002886,0.0,0.1,-28.860028860028866
49,-2886.002886002886,0.0,0.5,-1471.861471861472
49,-2886.002886002886,0.0,0.9,-2857.1428571428573
49,-14430.014430014431,0.0,0.1,-144.3001443001443
49,-14430.014430014431,0.0,0.5,-13131.313131313133
49,-14430.014430014431,0.0,0.9,-13997.113997113998
49,-86580.08658008659,0.0,0.1,-1443.001443001443
49,-86580.08658008659,0.0,0.5,-73593.0735930736
49,-86580.08658008659,0.0,0.9,-85137.08513708515
49,-144300.1443001443,0.0,0.1,-1443.001443001443
49,-144300.1443001443,0.0,0.5,-116883.11688311688
49,-144300.1443001443,0.0,0.9,-142857.14285714287
49,-144300.1443001443,-2886.002886002886,0.1,-2886.002886002886
49,-144300.1443001443,-2886.002886002886,0.5,-116883.11688311688
49,-144300.1443001443,-2886.002886002886,0.9,-142857.14285714287
49,-144300.1443001443,-14430.014430014431,0.1,-14430.014430014431
49,-144300.1443001443,-14430.014430014431,0.5,-116883.11688311688
49,-144300.1443001443,-14430.014430014431,0.9,-142857.14285714287
50,288.6002886002886,0.0,0.1,79.36507936507937
50,288.6002886002886,0.0,0.5,165.94516594516597
50,288.6002886002886,0.0,0.9,238.0952380952381
50,577.2005772005772,0.0,0.1,79.36507936507937
50,577.2005772005772,0.0,0.5,209.23520923520925
50,577.2005772005772,0.0,0.9,367.965367965368
50,2886.002886002886,0.0,0.1,432.9004329004329
50,2886.002886002886,0.0,0.5,1298.7012987012988
50,2886.002886002886,0.0,0.9,2164.5021645021648
50,14430.014430014431,0.0,0.1,1875.901875901876
50,14430.014430014431,0.0,0.5,7359.30735930736
50,14430.014430014431,0.0,0.9,10533.910533910535
50,86580.08658008659,0.0,0.1,1443.001443001443
50,86580.08658008659,0.0,0.5,10101.010101010104
50,86580.08658008659,0.0,0.9,30303.030303030304
50,144300.1443001443,0.0,0.1,7215.007215007216
50,144300.1443001443,0.0,0.5,21645.021645021647
50,144300.1443001443,0.0,0.9,59163.059163059166
50,144300.1443001443,2886.002886002886,0.1,21645.021645021647
50,144300.1443001443,2886.002886002886,0.5,44733.044733044735
50,144300.1443001443,2886.002886002886,0.9,88023.08802308803
50,144300.1443001443,14430.014430014431,0.1,44733.044733044735
50,144300.1443001443,14430.014430014431,0.5,59163.059163059166
50,144300.1443001443,14430.014430014431,0.9,96681.0966810967
50,-288.6002886002886,0.0,0.1,-64.93506493506494
50,-288.6002886002886,0.0,0.5,-180.3751803751804
50,-288.6002886002886,0.0,0.9,-209.23520923520925
50,-577.2005772005772,0.0,0.1,-339.1053391053391
50,-577.2005772005772,0.0,0.5,-382.3953823953824
50,-577.2005772005772,0.0,0.9,-512.2655122655123
50,-2886.002886002886,0.0,0.1,-606.0606060606061
50,-2886.002886002886,0.0,0.5,-1471.861471861472
50,-2886.002886002886,0.0,0.9,-2222.222222222222
50,-14430.014430014431,0.0,0.1,-5916.305916305917
50,-14430.014430014431,0.0,0.5,-11688.311688311687
50,-14430.014430014431,0.0,0.9,-11688.311688311687
50,-86580.08658008659,0.0,0.1,-15873.015873015876
50,-86580.08658008659,0.0,0.5,-38961.03896103896
50,-86580.08658008659,0.0,0.9,-73593.0735930736
50,-144300.1443001443,0.0,0.1,-24531.024531024534
50,-144300.1443001443,0.0,0.5,-59163.059163059166
50,-144300.1443001443,0.0,0.9,-102453.10245310246
50,-144300.1443001443,-2886.002886002886,0.1,-41847.04184704185
50,-144300.1443001443,-2886.002886002886,0.5,-76479.07647907648
50,-144300.1443001443,-2886.002886002886,0.9,-105339.10533910534
50,-144300.1443001443,-14430.014430014431,0.1,-41847.04184704185
50,-144300.1443001443,-14430.014430014431,0.5,-88023.08802308803
50,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
51,288.6002886002886,0.0,0.1,21.645021645021647
51,288.6002886002886,0.0,0.5,137.0851370851371
51,288.6002886002886,0.0,0.9,209.23520923520925
51,577.2005772005772,0.0,0.1,151.51515151515153
51,577.2005772005772,0.0,0.5,223.6652236652237
51,577.2005772005772,0.0,0.9,440.11544011544015
51,2886.002886002886,0.0,0.1,259.7402597402598
51,2886.002886002886,0.0,0.5,548.3405483405484
51,2886.002886002886,0.0,0.9,1991.3419913419916
51,14430.014430014431,0.0,0.1,1587.3015873015877
51,14430.014430014431,0.0,0.5,2741.702741702742
51,14430.014430014431,0.0,0.9,11399.7113997114
51,86580.08658008659,0.0,0.1,1443.001443001443
51,86580.08658008659,0.0,0.5,12987.012987012988
51,86580.08658008659,0.0,0.9,59163.059163059166
51,144300.1443001443,0.0,0.1,1443.001443001443
51,144300.1443001443,0.0,0.5,12987.012987012988
51,144300.1443001443,0.0,0.9,99567.09956709958
51,144300.1443001443,2886.002886002886,0.1,12987.012987012988
51,144300.1443001443,2886.002886002886,0.5,27417.02741702742
51,144300.1443001443,2886.002886002886,0.9,99567.09956709958
51,144300.1443001443,14430.014430014431,0.1,21645.021645021647
51,144300.1443001443,14430.014430014431,0.5,21645.021645021647
51,144300.1443001443,14430.014430014431,0.9,99567.09956709958
51,-288.6002886002886,0.0,0.1,-21.645021645021647
51,-288.6002886002886,0.0,0.5,-79.36507936507937
51,-288.6002886002886,0.0,0.9,-180.3751803751804
51,-577.2005772005772,0.0,0.1,-151.51515151515153
51,-577.2005772005772,0.0,0.5,-151.51515151515153
51,-577.2005772005772,0.0,0.9,-440.11544011544015
51,-2886.002886002886,0.0,0.1,-144.3001443001443
51,-2886.002886002886,0.0,0.5,-779.2207792207793
51,-2886.002886002886,0.0,0.9,-2049.062049062049
51,-14430.014430014431,0.0,0.1,-1298.7012987012988
51,-14430.014430014431,0.0,0.5,-5916.305916305917
51,-14430.014430014431,0.0,0.9,-10533.910533910535
51,-86580.08658008659,0.0,0.1,-1443.001443001443
51,-86580.08658008659,0.0,0.5,-24531.024531024534
51,-86580.08658008659,0.0,0.9,-70707.07070707071
51,-144300.1443001443,0.0,0.1,-1443.001443001443
51,-144300.1443001443,0.0,0.5,-73593.0735930736
51,-144300.1443001443,0.0,0.9,-102453.10245310246
51,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
51,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
51,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
51,-144300.1443001443,-14430.014430014431,0.1,-30303.030303030304
51,-144300.1443001443,-14430.014430014431,0.5,-59163.059163059166
51,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
52,288.6002886002886,0.0,0.1,137.0851370851371
52,288.6002886002886,0.0,0.5,223.6652236652237
52,288.6002886002886,0.0,0.9,281.3852813852814
52,577.2005772005772,0.0,0.1,137.0851370851371
52,577.2005772005772,0.0,0.5,295.8152958152958
52,577.2005772005772,0.0,0.9,555.5555555555555
52,2886.002886002886,0.0,0.1,721.5007215007215
52,2886.002886002886,0.0,0.5,1125.5411255411257
52,2886.002886002886,0.0,0.9,1414.1414141414143
52,14430.014430014431,0.0,0.1,5627.705627705628
52,14430.014430014431,0.0,0.5,7359.30735930736
52,14430.014430014431,0.0,0.9,11688.311688311687
52,86580.08658008659,0.0,0.1,27417.02741702742
52,86580.08658008659,0.0,0.5,44733.044733044735
52,86580.08658008659,0.0,0.9,59163.059163059166
52,144300.1443001443,0.0,0.1,59163.059163059166
52,144300.1443001443,0.0,0.5,73593.0735930736
52,144300.1443001443,0.0,0.9,102453.10245310246
52,144300.1443001443,2886.002886002886,0.1,30303.030303030304
52,144300.1443001443,2886.002886002886,0.5,59163.059163059166
52,144300.1443001443,2886.002886002886,0.9,102453.10245310246
52,144300.1443001443,14430.014430014431,0.1,59163.059163059166
52,144300.1443001443,14430.014430014431,0.5,73593.0735930736
52,144300.1443001443,14430.014430014431,0.9,102453.10245310246
52,-288.6002886002886,0.0,0.1,-21.645021645021647
52,-288.6002886002886,0.0,0.5,-137.0851370851371
52,-288.6002886002886,0.0,0.9,-238.0952380952381
52,-577.2005772005772,0.0,0.1,-151.51515151515153
52,-577.2005772005772,0.0,0.5,-295.8152958152958
52,-577.2005772005772,0.0,0.9,-440.11544011544015
52,-2886.002886002886,0.0,0.1,-1471.861471861472
52,-2886.002886002886,0.0,0.5,-1760.4617604617606
52,-2886.002886002886,0.0,0.9,-2626.2626262626263
52,-14430.014430014431,0.0,0.1,-4473.3044733044735
52,-14430.014430014431,0.0,0.5,-5916.305916305917
52,-14430.014430014431,0.0,0.9,-11688.311688311687
52,-86580.08658008659,0.0,0.1,-44733.044733044735
52,-86580.08658008659,0.0,0.5,-59163.059163059166
52,-86580.08658008659,0.0,0.9,-73593.0735930736
52,-144300.1443001443,0.0,0.1,-30303.030303030304
52,-144300.1443001443,0.0,0.5,-73593.0735930736
52,-144300.1443001443,0.0,0.9,-131313.13131313134
52,-144300.1443001443,-2886.002886002886,0.1,-30303.030303030304
52,-144300.1443001443,-2886.002886002886,0.5,-59163.059163059166
52,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
52,-144300.1443001443,-14430.014430014431,0.1,-59163.059163059166
52,-144300.1443001443,-14430.014430014431,0.5,-88023.08802308803
52,-144300.1443001443,-14430.014430014431,0.9,-131313.13131313134
53,288.6002886002886,0.0,0.1,266.9552669552669
53,288.6002886002886,0.0,0.5,151.51515151515153
53,288.6002886002886,0.0,0.9,252.5252525252525
53,577.2005772005772,0.0,0.1,64.93506493506494
53,577.2005772005772,0.0,0.5,382.3953823953824
53,577.2005772005772,0.0,0.9,468.975468975469
53,2886.002886002886,0.0,0.1,144.3001443001443
53,2886.002886002886,0.0,0.5,375.1803751803752
53,2886.002886002886,0.0,0.9,1414.1414141414143
53,14430.014430014431,0.0,0.1,721.5007215007215
53,14430.014430014431,0.0,0.5,2741.702741702742
53,14430.014430014431,0.0,0.9,6782.106782106783
53,86580.08658008659,0.0,0.1,7215.007215007216
53,86580.08658008659,0.0,0.5,24531.024531024534
53,86580.08658008659,0.0,0.9,38961.03896103896
53,144300.1443001443,0.0,0.1,24531.024531024534
53,144300.1443001443,0.0,0.5,53391.05339105339
53,144300.1443001443,0.0,0.9,67821.06782106783
53,144300.1443001443,2886.002886002886,0.1,139971.13997114
53,-288.6002886002886,0.0,0.1,-79.36507936507937
53,-288.6002886002886,0.0,0.5,-137.0851370851371
53,-288.6002886002886,0.0,0.9,-266.9552669552669
53,-577.2005772005772,0.0,0.1,-281.3852813852814
53,-577.2005772005772,0.0,0.5,-324.6753246753247
53,-577.2005772005772,0.0,0.9,-497.83549783549785
53,-2886.002886002886,0.0,0.1,-1125.5411255411257
53,-2886.002886002886,0.0,0.5,-1414.1414141414143
53,-2886.002886002886,0.0,0.9,-2568.542568542569
53,-14430.014430014431,0.0,0.1,-6782.106782106783
53,-14430.014430014431,0.0,0.5,-8513.708513708514
53,-14430.014430014431,0.0,0.9,-13131.313131313133
53,-86580.08658008659,0.0,0.1,-38961.03896103896
53,-86580.08658008659,0.0,0.5,-41847.04184704185
53,-86580.08658008659,0.0,0.9,-73593.0735930736
53,-144300.1443001443,0.0,0.1,-56277.05627705628
53,-144300.1443001443,0.0,0.5,-70707.07070707071
53,-144300.1443001443,0.0,0.9,-131313.13131313134
53,-144300.1443001443,-2886.002886002886,0.1,-47619.047619047626
53,-144300.1443001443,-2886.002886002886,0.5,-64935.06493506494
53,-144300.1443001443,-2886.002886002886,0.9,-113997.113997114
53,-144300.1443001443,-14430.014430014431,0.1,-64935.06493506494
53,-144300.1443001443,-14430.014430014431,0.5,-90909.09090909093
53,-144300.1443001443,-14430.014430014431,0.9,-119769.11976911976
54,288.6002886002886,0.0,0.1,50.505050505050505
54,288.6002886002886,0.0,0.5,122.65512265512268
54,288.6002886002886,0.0,0.9,209.23520923520925
54,577.2005772005772,0.0,0.1,64.93506493506494
54,577.2005772005772,0.0,0.5,223.6652236652237
54,577.2005772005772,0.0,0.9,425.68542568542574
54,2886.002886002886,0.0,0.1,490.6204906204906
54,2886.002886002886,0.0,0.5,1125.5411255411257
54,2886.002886002886,0.0,0.9,2049.062049062049
54,14430.014430014431,0.0,0.1,1587.3015873015877
54,14430.014430014431,0.0,0.5,5627.705627705628
54,14430.014430014431,0.0,0.9,9956.709956709958
54,86580.08658008659,0.0,0.1,7215.007215007216
54,86580.08658008659,0.0,0.5,21645.021645021647
54,86580.08658008659,0.0,0.9,56277.05627705628
54,144300.1443001443,0.0,0.1,10101.010101010104
54,144300.1443001443,0.0,0.5,27417.02741702742
54,144300.1443001443,0.0,0.9,30303.030303030304
54,144300.1443001443,2886.002886002886,0.1,24531.024531024534
54,144300.1443001443,2886.002886002886,0.5,30303.030303030304
54,144300.1443001443,2886.002886002886,0.9,36075.03607503608
54,144300.1443001443,14430.014430014431,0.1,33189.033189033195
54,144300.1443001443,14430.014430014431,0.5,41847.04184704185
54,144300.1443001443,14430.014430014431,0.9,47619.047619047626
54,-288.6002886002886,0.0,0.1,-36.07503607503608
54,-288.6002886002886,0.0,0.5,-122.65512265512268
54,-288.6002886002886,0.0,0.9,-238.0952380952381
54,-577.2005772005772,0.0,0.1,-93.7950937950938
54,-577.2005772005772,0.0,0.5,-209.23520923520925
54,-577.2005772005772,0.0,0.9,-367.965367965368
54,-2886.002886002886,0.0,0.1,-375.1803751803752
54,-2886.002886002886,0.0,0.5,-894.6608946608948
54,-2886.002886002886,0.0,0.9,-1760.4617604617606
54,-14430.014430014431,0.0,0.1,-2164.5021645021648
54,-14430.014430014431,0.0,0.5,-5916.305916305917
54,-14430.014430014431,0.0,0.9,-10245.310245310246
54,-86580.08658008659,0.0,0.1,-10101.010101010104
54,-86580.08658008659,0.0,0.5,-15873.015873015876
54,-86580.08658008659,0.0,0.9,-30303.030303030304
54,-144300.1443001443,0.0,0.1,-18759.01875901876
54,-144300.1443001443,0.0,0.5,-30303.030303030304
54,-144300.1443001443,0.0,0.9,-44733.044733044735
54,-144300.1443001443,-2886.002886002886,0.1,-10101.010101010104
54,-144300.1443001443,-2886.002886002886,0.5,-27417.02741702742
54,-144300.1443001443,-2886.002886002886,0.9,-38961.03896103896
54,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
54,-144300.1443001443,-14430.014430014431,0.5,-38961.03896103896
54,-144300.1443001443,-14430.014430014431,0.9,-59163.059163059166
55,288.6002886002886,0.0,0.1,7.215007215007215
55,288.6002886002886,0.0,0.5,137.0851370851371
55,288.6002886002886,0.0,0.9,288.6002886002886
55,577.2005772005772,0.0,0.1,64.93506493506494
55,577.2005772005772,0.0,0.5,281.3852813852814
55,577.2005772005772,0.0,0.9,425.68542568542574
55,2886.002886002886,0.0,0.1,721.5007215007215
55,2886.002886002886,0.0,0.5,1471.861471861472
55,2886.002886002886,0.0,0.9,2741.702741702742
55,14430.014430014431,0.0,0.1,7070.707070707072
55,14430.014430014431,0.0,0.5,11399.7113997114
55,14430.014430014431,0.0,0.9,12842.712842712845
55,86580.08658008659,0.0,0.1,27417.02741702742
55,86580.08658008659,0.0,0.5,44733.044733044735
55,86580.08658008659,0.0,0.9,85137.08513708515
55,144300.1443001443,0.0,0.1,128427.12842712844
55,144300.1443001443,0.0,0.5,142857.14285714287
55,144300.1443001443,0.0,0.9,142857.14285714287
55,144300.1443001443,2886.002886002886,0.1,12987.012987012988
55,144300.1443001443,2886.002886002886,0.5,12987.012987012988
55,144300.1443001443,2886.002886002886,0.9,12987.012987012988
55,144300.1443001443,14430.014430014431,0.1,27417.02741702742
55,144300.1443001443,14430.014430014431,0.5,70707.07070707071
55,144300.1443001443,14430.014430014431,0.9,73593.0735930736
55,-288.6002886002886,0.0,0.1,-151.51515151515153
55,-288.6002886002886,0.0,0.5,-137.0851370851371
55,-288.6002886002886,0.0,0.9,-209.23520923520925
55,-577.2005772005772,0.0,0.1,-151.51515151515153
55,-577.2005772005772,0.0,0.5,-151.51515151515153
55,-577.2005772005772,0.0,0.9,-295.8152958152958
55,-2886.002886002886,0.0,0.1,-779.2207792207793
55,-2886.002886002886,0.0,0.5,-1471.861471861472
55,-2886.002886002886,0.0,0.9,-2164.5021645021648
55,-14430.014430014431,0.0,0.1,-1587.3015873015877
55,-14430.014430014431,0.0,0.5,-7359.30735930736
55,-14430.014430014431,0.0,0.9,-7359.30735930736
55,-86580.08658008659,0.0,0.1,-10101.010101010104
55,-86580.08658008659,0.0,0.5,-15873.015873015876
55,-86580.08658008659,0.0,0.9,-44733.044733044735
55,-144300.1443001443,0.0,0.1,-73593.0735930736
55,-144300.1443001443,0.0,0.5,-73593.0735930736
55,-144300.1443001443,0.0,0.9,-73593.0735930736
55,-144300.1443001443,-2886.002886002886,0.1,-70707.07070707071
55,-144300.1443001443,-2886.002886002886,0.5,-70707.07070707071
55,-144300.1443001443,-2886.002886002886,0.9,-70707.07070707071
55,-144300.1443001443,-14430.014430014431,0.1,-59163.059163059166
55,-144300.1443001443,-14430.014430014431,0.5,-59163.059163059166
55,-144300.1443001443,-14430.014430014431,0.9,-59163.059163059166
56,288.6002886002886,0.0,0.1,281.3852813852814
56,288.6002886002886,0.0,0.5,281.3852813852814
56,288.6002886002886,0.0,0.9,281.3852813852814
56,577.2005772005772,0.0,0.1,281.3852813852814
56,577.2005772005772,0.0,0.5,396.82539682539687
56,577.2005772005772,0.0,0.9,569.98556998557
56,2886.002886002886,0.0,0.1,1414.1414141414143
56,2886.002886002886,0.0,0.5,1414.1414141414143
56,2886.002886002886,0.0,0.9,2857.1428571428573
56,14430.014430014431,0.0,0.1,7359.30735930736
56,14430.014430014431,0.0,0.5,9956.709956709958
56,14430.014430014431,0.0,0.9,14285.714285714286
56,86580.08658008659,0.0,0.1,15873.015873015876
56,86580.08658008659,0.0,0.5,41847.04184704185
56,86580.08658008659,0.0,0.9,85137.08513708515
56,144300.1443001443,0.0,0.1,56277.05627705628
56,144300.1443001443,0.0,0.5,70707.07070707071
56,144300.1443001443,0.0,0.9,144300.1443001443
56,144300.1443001443,2886.002886002886,0.1,41847.04184704185
56,144300.1443001443,2886.002886002886,0.5,70707.07070707071
56,144300.1443001443,2886.002886002886,0.9,142857.14285714287
56,144300.1443001443,14430.014430014431,0.1,27417.02741702742
56,144300.1443001443,14430.014430014431,0.5,70707.07070707071
56,144300.1443001443,14430.014430014431,0.9,142857.14285714287
56,-288.6002886002886,0.0,0.1,-7.215007215007215
56,-288.6002886002886,0.0,0.5,-194.8051948051948
56,-288.6002886002886,0.0,0.9,-151.51515151515153
56,-577.2005772005772,0.0,0.1,-151.51515151515153
56,-577.2005772005772,0.0,0.5,-295.8152958152958
56,-577.2005772005772,0.0,0.9,-425.68542568542574
56,-2886.002886002886,0.0,0.1,-202.020202020202
56,-2886.002886002886,0.0,0.5,-1414.1414141414143
56,-2886.002886002886,0.0,0.9,-2626.2626262626263
56,-14430.014430014431,0.0,0.1,-144.3001443001443
56,-14430.014430014431,0.0,0.5,-7359.30735930736
56,-14430.014430014431,0.0,0.9,-12842.712842712845
56,-86580.08658008659,0.0,0.1,-7215.007215007216
56,-86580.08658008659,0.0,0.5,-15873.015873015876
56,-86580.08658008659,0.0,0.9,-73593.0735930736
56,-144300.1443001443,0.0,0.1,-44733.044733044735
56,-144300.1443001443,0.0,0.5,-88023.08802308803
56,-144300.1443001443,0.0,0.9,-128427.12842712844
56,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
56,-144300.1443001443,-2886.002886002886,0.5,-99567.09956709958
56,-144300.1443001443,-2886.002886002886,0.9,-119769.11976911976
56,-144300.1443001443,-14430.014430014431,0.1,-15873.015873015876
56,-144300.1443001443,-14430.014430014431,0.5,-70707.07070707071
56,-144300.1443001443,-14430.014430014431,0.9,-113997.113997114
57,288.6002886002886,0.0,0.1,79.36507936507937
57,288.6002886002886,0.0,0.5,165.94516594516597
57,288.6002886002886,0.0,0.9,288.6002886002886
57,577.2005772005772,0.0,0.1,295.8152958152958
57,577.2005772005772,0.0,0.5,425.68542568542574
57,577.2005772005772,0.0,0.9,577.2005772005772
57,2886.002886002886,0.0,0.1,548.3405483405484
57,2886.002886002886,0.0,0.5,1471.861471861472
57,2886.002886002886,0.0,0.9,2626.2626262626263
57,14430.014430014431,0.0,0.1,5050.505050505051
57,14430.014430014431,0.0,0.5,8802.308802308802
57,14430.014430014431,0.0,0.9,13131.313131313133
57,86580.08658008659,0.0,0.1,21645.021645021647
57,86580.08658008659,0.0,0.5,44733.044733044735
57,86580.08658008659,0.0,0.9,70707.07070707071
57,144300.1443001443,0.0,0.1,15873.015873015876
57,144300.1443001443,0.0,0.5,44733.044733044735
57,144300.1443001443,0.0,0.9,128427.12842712844
57,144300.1443001443,2886.002886002886,0.1,12987.012987012988
57,144300.1443001443,2886.002886002886,0.5,70707.07070707071
57,144300.1443001443,2886.002886002886,0.9,113997.113997114
57,144300.1443001443,14430.014430014431,0.1,85137.08513708515
57,144300.1443001443,14430.014430014431,0.5,99567.09956709958
57,144300.1443001443,14430.014430014431,0.9,128427.12842712844
57,-288.6002886002886,0.0,0.1,-21.645021645021647
57,-288.6002886002886,0.0,0.5,-137.0851370851371
57,-288.6002886002886,0.0,0.9,-180.3751803751804
57,-577.2005772005772,0.0,0.1,-64.93506493506494
57,-577.2005772005772,0.0,0.5,-151.51515151515153
57,-577.2005772005772,0.0,0.9,-440.11544011544015
57,-2886.002886002886,0.0,0.1,-202.020202020202
57,-2886.002886002886,0.0,0.5,-490.6204906204906
57,-2886.002886002886,0.0,0.9,-2222.222222222222
57,-14430.014430014431,0.0,0.1,-721.5007215007215
57,-14430.014430014431,0.0,0.5,-5916.305916305917
57,-14430.014430014431,0.0,0.9,-11688.311688311687
57,-86580.08658008659,0.0,0.1,-1443.001443001443
57,-86580.08658008659,0.0,0.5,-12987.012987012988
57,-86580.08658008659,0.0,0.9,-73593.0735930736
57,-144300.1443001443,0.0,0.1,-1443.001443001443
57,-144300.1443001443,0.0,0.5,-44733.044733044735
57,-144300.1443001443,0.0,0.9,-105339.10533910534
57,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
57,-144300.1443001443,-2886.002886002886,0.5,-15873.015873015876
57,-144300.1443001443,-2886.002886002886,0.9,-102453.10245310246
57,-144300.1443001443,-14430.014430014431,0.1,-15873.015873015876
57,-144300.1443001443,-14430.014430014431,0.5,-50505.05050505051
57,-144300.1443001443,-14430.014430014431,0.9,-113997.113997114
58,288.6002886002886,0.0,0.1,64.93506493506494
58,288.6002886002886,0.0,0.5,137.0851370851371
58,288.6002886002886,0.0,0.9,223.6652236652237
58,577.2005772005772,0.0,0.1,79.36507936507937
58,577.2005772005772,0.0,0.5,209.23520923520925
58,577.2005772005772,0.0,0.9,512.2655122655123
58,2886.002886002886,0.0,0.1,606.0606060606061
58,2886.002886002886,0.0,0.5,1125.5411255411257
58,2886.002886002886,0.0,0.9,2510.822510822511
58,14430.014430014431,0.0,0.1,1587.3015873015877
58,14430.014430014431,0.0,0.5,4473.3044733044735
58,14430.014430014431,0.0,0.9,12842.712842712845
58,86580.08658008659,0.0,0.1,15873.015873015876
58,86580.08658008659,0.0,0.5,30303.030303030304
58,86580.08658008659,0.0,0.9,79365.07936507936
58,144300.1443001443,0.0,0.1,15873.015873015876
58,144300.1443001443,0.0,0.5,36075.03607503608
58,144300.1443001443,0.0,0.9,128427.12842712844
58,144300.1443001443,2886.002886002886,0.1,33189.033189033195
58,144300.1443001443,2886.002886002886,0.5,50505.05050505051
58,144300.1443001443,2886.002886002886,0.9,128427.12842712844
58,144300.1443001443,14430.014430014431,0.1,44733.044733044735
58,144300.1443001443,14430.014430014431,0.5,59163.059163059166
58,144300.1443001443,14430.014430014431,0.9,137085.1370851371
58,-288.6002886002886,0.0,0.1,-64.93506493506494
58,-288.6002886002886,0.0,0.5,-151.51515151515153
58,-288.6002886002886,0.0,0.9,-223.6652236652237
58,-577.2005772005772,0.0,0.1,-64.93506493506494
58,-577.2005772005772,0.0,0.5,-295.8152958152958
58,-577.2005772005772,0.0,0.9,-468.975468975469
58,-2886.002886002886,0.0,0.1,-779.2207792207793
58,-2886.002886002886,0.0,0.5,-1414.1414141414143
